,Lintang (deg),Bujur (deg),Tanggal (dd/mm/yyy),Tingkat Kepercayaan (%),Kecamatan,Kabupaten,Provinsi
50237,-0.10543616116,102.77980804399999,2017-10-17,21.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
50238,-0.313109815121,102.73699951200001,2017-10-17,64.0,Tempuling,Kab. Indragiri Hilir,Riau
50286,0.0493096224964,103.04371643100001,2017-10-20,16.0,Enok,Kab. Indragiri Hilir,Riau
50291,-0.239232897758,102.940467834,2017-10-20,12.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
50293,-0.418362796307,102.781555176,2017-10-20,51.0,Tempuling,Kab. Indragiri Hilir,Riau
50321,-0.114782519639,102.78073120100001,2017-10-21,39.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
50322,-0.102258637547,102.77686309799999,2017-10-21,40.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
50325,-0.318765,102.707954,2017-10-21,41.0,Tempuling,Kab. Indragiri Hilir,Riau
50374,-0.318218111992,102.84390258799999,2017-10-29,25.0,Tempuling,Kab. Indragiri Hilir,Riau
50375,-0.315385818481,102.764572144,2017-10-29,50.0,Tempuling,Kab. Indragiri Hilir,Riau
50376,-0.31280165910700003,102.701164246,2017-10-29,31.0,Tempuling,Kab. Indragiri Hilir,Riau
50382,-0.41805467009499997,102.70223999,2018-10-01,64.0,Tempuling,Kab. Indragiri Hilir,Riau
50383,-0.422135204077,102.73051452600001,2018-10-01,69.0,Tempuling,Kab. Indragiri Hilir,Riau
50384,-0.426248818636,102.75901794399999,2018-10-01,45.0,Tempuling,Kab. Indragiri Hilir,Riau
50387,-0.783379793167,102.786186218,2018-10-01,75.0,Keritang,Kab. Indragiri Hilir,Riau
50391,-0.564360380173,102.68810272200001,2018-10-01,85.0,Keritang,Kab. Indragiri Hilir,Riau
50429,-0.565419733524,102.687789917,2018-10-02,29.0,Keritang,Kab. Indragiri Hilir,Riau
50435,-0.416397333145,102.763336182,2018-10-02,69.0,Tempuling,Kab. Indragiri Hilir,Riau
50436,-0.417666763067,102.75441741899999,2018-10-02,100.0,Tempuling,Kab. Indragiri Hilir,Riau
50437,-0.407434940338,102.762046814,2018-10-02,40.0,Tempuling,Kab. Indragiri Hilir,Riau
50438,-0.408703833818,102.75312805200001,2018-10-02,88.0,Tempuling,Kab. Indragiri Hilir,Riau
50449,-0.210878312588,102.943786621,2018-10-03,37.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
50452,-0.564092993736,102.68500518799999,2018-10-03,23.0,Keritang,Kab. Indragiri Hilir,Riau
50453,-0.8109072446819999,102.67477417,2018-10-03,72.0,Keritang,Kab. Indragiri Hilir,Riau
50454,-0.880515575409,102.89402008100001,2018-10-05,48.0,Keritang,Kab. Indragiri Hilir,Riau
50455,-0.848509073257,102.92588043200001,2018-10-05,45.0,Keritang,Kab. Indragiri Hilir,Riau
50456,-0.849720716476,102.853126526,2018-10-05,61.0,Keritang,Kab. Indragiri Hilir,Riau
50457,-0.832974672318,102.89889526399999,2018-10-05,54.0,Keritang,Kab. Indragiri Hilir,Riau
50458,-0.793187558651,102.79286193799999,2018-10-05,58.0,Keritang,Kab. Indragiri Hilir,Riau
50459,-0.794464290142,102.783912659,2018-10-05,43.0,Keritang,Kab. Indragiri Hilir,Riau
50460,-0.7612736821170001,102.95233154299999,2018-10-05,71.0,Keritang,Kab. Indragiri Hilir,Riau
50461,-0.25295084714899996,103.421943665,2018-10-05,76.0,Kuala Indragiri,Kab. Indragiri Hilir,Riau
50462,0.126069396734,103.562133789,2018-10-05,32.0,Mandah,Kab. Indragiri Hilir,Riau
50478,-0.41709810495399996,102.70491027799999,2018-10-15,47.0,Tempuling,Kab. Indragiri Hilir,Riau
50479,-0.419590681791,102.73157501200001,2018-10-15,40.0,Tempuling,Kab. Indragiri Hilir,Riau
50488,-0.318717360497,103.16295623799999,2018-10-19,63.0,Tembilahan,Kab. Indragiri Hilir,Riau
50497,0.123024851084,103.32837677,2018-10-23,73.0,Mandah,Kab. Indragiri Hilir,Riau
50498,-0.320605278015,103.15161895799999,2018-10-23,33.0,Tembilahan,Kab. Indragiri Hilir,Riau
50502,-0.126798942685,102.945648193,2018-10-25,45.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
50504,-0.146551,102.775,2018-10-27,42.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
50507,-0.147610470653,102.77421569799999,2018-10-30,44.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
50513,-0.10728,102.905136,2018-10-22,55.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
50514,-0.320886,103.153664,2018-10-22,51.0,Tembilahan,Kab. Indragiri Hilir,Riau
50515,-0.315902,103.16591600000001,2018-10-22,42.0,Tembilahan,Kab. Indragiri Hilir,Riau
50516,-0.126639,102.945915,2018-10-23,37.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
50519,-0.14761,102.77421600000001,2018-10-23,64.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
50520,0.044058,103.000587,2018-10-04,45.0,Enok,Kab. Indragiri Hilir,Riau
50521,0.149045,102.898315,2018-10-29,29.0,Enok,Kab. Indragiri Hilir,Riau
50526,0.12801185,103.22388458,2018-10-24,65.0,Enok,Kab. Indragiri Hilir,Riau
53174,-0.315679758787,102.721138,2017-09-01,66.0,Tempuling,Kab. Indragiri Hilir,Riau
53177,-0.177879199386,103.047569275,2017-09-02,23.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
53178,-0.17432132363299999,103.000205994,2017-09-02,33.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
53203,-0.562105298042,102.698753357,2017-09-02,42.0,Keritang,Kab. Indragiri Hilir,Riau
53211,-0.316409,102.775787,2017-09-12,23.0,Tempuling,Kab. Indragiri Hilir,Riau
53218,-0.9732190966609999,102.79565429700001,2017-09-15,50.0,Keritang,Kab. Indragiri Hilir,Riau
53219,-0.1657653898,102.988685608,2017-09-16,44.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
53220,-0.951756238937,102.777915955,2017-09-18,70.0,Keritang,Kab. Indragiri Hilir,Riau
53221,-0.906582474709,102.722320557,2017-09-18,70.0,Keritang,Kab. Indragiri Hilir,Riau
53222,-0.78711938858,102.791725159,2017-09-18,70.0,Keritang,Kab. Indragiri Hilir,Riau
53231,0.087901905179,102.757385254,2017-09-22,33.0,Enok,Kab. Indragiri Hilir,Riau
53243,-0.329100102186,102.844703674,2017-09-25,51.0,Tempuling,Kab. Indragiri Hilir,Riau
53248,-0.32196778059000003,103.157714844,2017-09-25,54.0,Tembilahan,Kab. Indragiri Hilir,Riau
53249,0.125446125865,103.31845855700001,2017-09-25,23.0,Mandah,Kab. Indragiri Hilir,Riau
53252,-0.20010791719,102.937133789,2018-09-02,49.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
53268,-0.325365513563,103.16126251200001,2018-09-05,26.0,Tembilahan,Kab. Indragiri Hilir,Riau
53269,-0.326968818903,103.150115967,2018-09-05,59.0,Tembilahan,Kab. Indragiri Hilir,Riau
53362,-0.05090462043880002,103.094245911,2018-09-17,37.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
53366,-0.42622423171999996,102.746932983,2018-09-19,51.0,Tempuling,Kab. Indragiri Hilir,Riau
53367,-0.427501887083,102.737983704,2018-09-19,32.0,Tempuling,Kab. Indragiri Hilir,Riau
53402,0.029365837574,102.70499420200001,2018-09-24,32.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
53403,-0.10355645418199999,102.89805603,2018-09-24,39.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
53406,0.0338288322091,102.698204041,2018-09-24,19.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
53414,-0.39830648899099996,102.72332000700001,2018-09-25,81.0,Tempuling,Kab. Indragiri Hilir,Riau
53415,-0.40156647563000003,102.74555969200001,2018-09-25,81.0,Tempuling,Kab. Indragiri Hilir,Riau
53416,-0.416628271341,102.71878051799999,2018-09-25,73.0,Tempuling,Kab. Indragiri Hilir,Riau
53417,-0.399882405996,102.716468811,2018-09-25,86.0,Tempuling,Kab. Indragiri Hilir,Riau
53433,-0.418313831091,102.743019104,2018-09-25,43.0,Tempuling,Kab. Indragiri Hilir,Riau
53434,-0.419711619616,102.733306885,2018-09-25,84.0,Tempuling,Kab. Indragiri Hilir,Riau
53435,-0.407588928938,102.751396179,2018-09-25,55.0,Tempuling,Kab. Indragiri Hilir,Riau
53436,-0.40898162126500004,102.741691589,2018-09-25,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53437,-0.410375416279,102.73197937,2018-09-25,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53438,-0.411770969629,102.722251892,2018-09-25,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53439,-0.399648994207,102.740364075,2018-09-25,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53440,-0.40103849768600003,102.730651855,2018-09-25,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53441,-0.402429908514,102.720924377,2018-09-25,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53442,-0.40382328629500003,102.71118927,2018-09-25,90.0,Tempuling,Kab. Indragiri Hilir,Riau
53443,-0.39031785726499996,102.73902130100001,2018-09-25,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53444,-0.391702830791,102.72931671100001,2018-09-25,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53445,-0.39308974146799996,102.719589233,2018-09-25,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53446,-0.394478231668,102.709861755,2018-09-25,64.0,Tempuling,Kab. Indragiri Hilir,Riau
53447,-0.380069702864,102.730003357,2018-09-25,16.0,Tempuling,Kab. Indragiri Hilir,Riau
53448,-0.382034957409,102.743209839,2018-09-25,58.0,Tempuling,Kab. Indragiri Hilir,Riau
53449,-0.388890445232,102.715194702,2018-09-25,48.0,Tempuling,Kab. Indragiri Hilir,Riau
53450,-0.39085066318499995,102.72844696,2018-09-25,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53451,-0.39280518889399996,102.74166107200001,2018-09-25,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53452,-0.399679243565,102.71361541700001,2018-09-25,89.0,Tempuling,Kab. Indragiri Hilir,Riau
53453,-0.401629298925,102.726882935,2018-09-25,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53454,-0.403573602438,102.740097046,2018-09-25,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53455,-0.41240537166599994,102.725288391,2018-09-25,89.0,Tempuling,Kab. Indragiri Hilir,Riau
53456,-0.414338290691,102.738510132,2018-09-25,44.0,Tempuling,Kab. Indragiri Hilir,Riau
53460,-0.18335676193199998,103.077682495,2018-09-26,68.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
53461,-0.38812172412900003,102.742683411,2018-09-26,86.0,Tempuling,Kab. Indragiri Hilir,Riau
53462,-0.389952123165,102.75519561799999,2018-09-26,13.0,Tempuling,Kab. Indragiri Hilir,Riau
53463,-0.398623555899,102.741188049,2018-09-26,90.0,Tempuling,Kab. Indragiri Hilir,Riau
53464,-0.400464743376,102.753707886,2018-09-26,53.0,Tempuling,Kab. Indragiri Hilir,Riau
53465,-0.40912976861,102.73972320600001,2018-09-26,89.0,Tempuling,Kab. Indragiri Hilir,Riau
53466,-0.410979092121,102.752227783,2018-09-26,79.0,Tempuling,Kab. Indragiri Hilir,Riau
53467,-0.415929317474,102.71333313,2018-09-26,61.0,Tempuling,Kab. Indragiri Hilir,Riau
53468,-0.41777953505500004,102.72577667200001,2018-09-26,71.0,Tempuling,Kab. Indragiri Hilir,Riau
53469,-0.419635027647,102.73825836200001,2018-09-26,80.0,Tempuling,Kab. Indragiri Hilir,Riau
53470,-0.421493798494,102.75075531,2018-09-26,44.0,Tempuling,Kab. Indragiri Hilir,Riau
53471,-0.793236613274,102.78318023700001,2018-09-26,84.0,Keritang,Kab. Indragiri Hilir,Riau
53475,-0.412568956614,102.74158477799999,2018-09-26,65.0,Tempuling,Kab. Indragiri Hilir,Riau
53476,-0.415226072073,102.72313690200001,2018-09-26,84.0,Tempuling,Kab. Indragiri Hilir,Riau
53477,-0.416552871466,102.713920593,2018-09-26,83.0,Tempuling,Kab. Indragiri Hilir,Riau
53478,-0.402121931314,102.74949646,2018-09-26,52.0,Tempuling,Kab. Indragiri Hilir,Riau
53479,-0.403454661369,102.74026489299999,2018-09-26,38.0,Tempuling,Kab. Indragiri Hilir,Riau
53489,-0.41508421301799997,102.754211426,2018-09-27,54.0,Tempuling,Kab. Indragiri Hilir,Riau
53490,-0.417209178209,102.73912811299999,2018-09-27,84.0,Tempuling,Kab. Indragiri Hilir,Riau
53491,-0.41933944821400004,102.72399902299999,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53492,-0.421478658915,102.70881652799999,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53494,-0.40364292264,102.752578735,2018-09-27,87.0,Tempuling,Kab. Indragiri Hilir,Riau
53495,-0.40575137734399996,102.737510681,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53496,-0.40786704421,102.722389221,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53497,-0.40999150276199997,102.70720672600001,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53499,-0.3922031819820001,102.750946045,2018-09-27,91.0,Tempuling,Kab. Indragiri Hilir,Riau
53500,-0.394294977188,102.73589325,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53501,-0.396395653486,102.72077179,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53502,-0.398504078388,102.70559692399999,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53503,-0.400619506836,102.690376282,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53504,-0.383130759001,102.744064331,2018-09-27,99.0,Tempuling,Kab. Indragiri Hilir,Riau
53505,-0.385322958231,102.729019165,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53506,-0.38752317428599997,102.713928223,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53507,-0.389732837677,102.69876861600001,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53511,-0.37795194983499997,102.70643615700001,2018-09-27,73.0,Tempuling,Kab. Indragiri Hilir,Riau
53512,-0.381343632936,102.729415894,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53513,-0.384714275599,102.752258301,2018-09-27,98.0,Tempuling,Kab. Indragiri Hilir,Riau
53514,-0.391787588596,102.704391479,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53515,-0.395155280828,102.727401733,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53516,-0.4056146740910001,102.702293396,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53517,-0.408957004547,102.725311279,2018-09-27,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53518,-0.42275613546400004,102.72319793700001,2018-09-27,76.0,Tempuling,Kab. Indragiri Hilir,Riau
53519,-0.405663788319,102.74370575,2018-09-27,84.0,Tempuling,Kab. Indragiri Hilir,Riau
53520,-0.41245439648599996,102.69577026399999,2018-09-27,89.0,Tempuling,Kab. Indragiri Hilir,Riau
53521,-0.419443637133,102.74165344200001,2018-09-27,91.0,Tempuling,Kab. Indragiri Hilir,Riau
53550,-0.387223005295,102.715156555,2018-09-28,93.0,Tempuling,Kab. Indragiri Hilir,Riau
53551,-0.38854566216499997,102.724143982,2018-09-28,94.0,Tempuling,Kab. Indragiri Hilir,Riau
53552,-0.38986873626699997,102.73313903799999,2018-09-28,92.0,Tempuling,Kab. Indragiri Hilir,Riau
53553,-0.39119231700900003,102.74214172399999,2018-09-28,91.0,Tempuling,Kab. Indragiri Hilir,Riau
53554,-0.39251625537900003,102.75114440899999,2018-09-28,71.0,Tempuling,Kab. Indragiri Hilir,Riau
53555,-0.393578112125,102.69590759299999,2018-09-28,89.0,Tempuling,Kab. Indragiri Hilir,Riau
53556,-0.394901245832,102.70488739,2018-09-28,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53557,-0.396224826574,102.713874817,2018-09-28,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53558,-0.398873358965,102.731864929,2018-09-28,77.0,Tempuling,Kab. Indragiri Hilir,Riau
53559,-0.401523828506,102.7498703,2018-09-28,15.0,Tempuling,Kab. Indragiri Hilir,Riau
53560,-0.402577459812,102.694633484,2018-09-28,98.0,Tempuling,Kab. Indragiri Hilir,Riau
53561,-0.40390211343800003,102.703613281,2018-09-28,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53562,-0.405227124691,102.712600708,2018-09-28,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53563,-0.40655243396799995,102.721595764,2018-09-28,94.0,Tempuling,Kab. Indragiri Hilir,Riau
53564,-0.407878398895,102.73059082,2018-09-28,87.0,Tempuling,Kab. Indragiri Hilir,Riau
53565,-0.411577373743,102.693359375,2018-09-28,84.0,Tempuling,Kab. Indragiri Hilir,Riau
53566,-0.41290318965899997,102.70234680200001,2018-09-28,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53567,-0.41422951221500004,102.711334229,2018-09-28,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53568,-0.415556311607,102.720321655,2018-09-28,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53569,-0.41688340902300003,102.72931671100001,2018-09-28,83.0,Tempuling,Kab. Indragiri Hilir,Riau
53570,-0.41821140050899996,102.73831176799999,2018-09-28,64.0,Tempuling,Kab. Indragiri Hilir,Riau
53571,-0.41953963041299996,102.74731445299999,2018-09-28,54.0,Tempuling,Kab. Indragiri Hilir,Riau
53572,-0.423232316971,102.71006012,2018-09-28,77.0,Tempuling,Kab. Indragiri Hilir,Riau
53573,-0.42456048726999995,102.719047546,2018-09-28,85.0,Tempuling,Kab. Indragiri Hilir,Riau
53574,-0.428547590971,102.746040344,2018-09-28,50.0,Tempuling,Kab. Indragiri Hilir,Riau
53576,-0.736850500107,102.775382996,2018-09-28,66.0,Keritang,Kab. Indragiri Hilir,Riau
53577,-0.8206139206890001,102.90565490700001,2018-09-28,65.0,Keritang,Kab. Indragiri Hilir,Riau
53579,-0.807626664639,102.907020569,2018-09-28,75.0,Keritang,Kab. Indragiri Hilir,Riau
53580,-0.7896586060519999,102.787437439,2018-09-28,64.0,Keritang,Kab. Indragiri Hilir,Riau
53581,-0.6225610971450001,102.670249939,2018-09-28,77.0,Keritang,Kab. Indragiri Hilir,Riau
53583,-0.611677408218,102.67884063700001,2018-09-28,65.0,Keritang,Kab. Indragiri Hilir,Riau
53584,-0.5028727650639999,103.371147156,2018-09-28,27.0,Tanah Merah,Kab. Indragiri Hilir,Riau
53585,-0.563021242619,102.682052612,2018-09-28,88.0,Keritang,Kab. Indragiri Hilir,Riau
53588,-0.41885542869599995,102.74019622799999,2018-09-28,54.0,Tempuling,Kab. Indragiri Hilir,Riau
53589,-0.420274496078,102.730331421,2018-09-28,94.0,Tempuling,Kab. Indragiri Hilir,Riau
53590,-0.421697199345,102.720443726,2018-09-28,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53591,-0.423121243715,102.710548401,2018-09-28,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53593,-0.410866737366,102.72898864700001,2018-09-28,83.0,Tempuling,Kab. Indragiri Hilir,Riau
53594,-0.412283837795,102.719108582,2018-09-28,85.0,Tempuling,Kab. Indragiri Hilir,Riau
53595,-0.413702756166,102.709213257,2018-09-28,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53596,-0.40004786849,102.737518311,2018-09-28,84.0,Tempuling,Kab. Indragiri Hilir,Riau
53597,-0.4042848050590001,102.70787811299999,2018-09-28,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53598,-0.405700087547,102.697975159,2018-09-28,94.0,Tempuling,Kab. Indragiri Hilir,Riau
53599,-0.38924196362499996,102.746025085,2018-09-28,54.0,Tempuling,Kab. Indragiri Hilir,Riau
53600,-0.390645295382,102.73617553700001,2018-09-28,95.0,Tempuling,Kab. Indragiri Hilir,Riau
53601,-0.392050743103,102.72631073,2018-09-28,96.0,Tempuling,Kab. Indragiri Hilir,Riau
53602,-0.393458098173,102.716430664,2018-09-28,77.0,Tempuling,Kab. Indragiri Hilir,Riau
53603,-0.394867181778,102.706542969,2018-09-28,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53604,-0.396277934313,102.696640015,2018-09-28,87.0,Tempuling,Kab. Indragiri Hilir,Riau
53605,-0.258670568466,103.41345214799999,2018-09-28,79.0,Kuala Indragiri,Kab. Indragiri Hilir,Riau
53607,-0.105433754623,103.00437927200001,2018-09-28,27.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
53608,-0.08796087652439999,103.060264587,2018-09-28,73.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
53609,-0.0961674004793,103.003044128,2018-09-28,28.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
53610,0.0841710492969,103.35501861600001,2018-09-28,51.0,Enok,Kab. Indragiri Hilir,Riau
53631,-0.744544804096,102.76776123,2018-09-28,47.0,Keritang,Kab. Indragiri Hilir,Riau
53632,-0.559772789478,102.69187927200001,2018-09-28,56.0,Keritang,Kab. Indragiri Hilir,Riau
53636,-0.42132017016400003,102.732688904,2018-09-28,13.0,Tempuling,Kab. Indragiri Hilir,Riau
53637,-0.42387872934299997,102.71469116200001,2018-09-28,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53639,-0.411474913359,102.71279144299999,2018-09-28,98.0,Tempuling,Kab. Indragiri Hilir,Riau
53640,-0.41404587030400003,102.69483947799999,2018-09-28,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53641,-0.3990705311300001,102.71089935299999,2018-09-28,51.0,Tempuling,Kab. Indragiri Hilir,Riau
53642,-0.40166208148000004,102.692932129,2018-09-28,58.0,Tempuling,Kab. Indragiri Hilir,Riau
53643,-0.386661589146,102.709037781,2018-09-28,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53644,-0.3892728388310001,102.691070557,2018-09-28,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53651,-0.425892025232,102.730697632,2018-09-29,76.0,Tempuling,Kab. Indragiri Hilir,Riau
53653,-0.40738585591300003,102.75506591799999,2018-09-29,9.0,Tempuling,Kab. Indragiri Hilir,Riau
53654,-0.411182194948,102.728652954,2018-09-29,21.0,Tempuling,Kab. Indragiri Hilir,Riau
53655,-0.41500890255,102.70204162600001,2018-09-29,58.0,Tempuling,Kab. Indragiri Hilir,Riau
53656,-0.385526329279,102.697952271,2018-09-29,16.0,Tempuling,Kab. Indragiri Hilir,Riau
53666,-0.321101933718,102.881568909,2018-09-30,23.0,Tempuling,Kab. Indragiri Hilir,Riau
53667,-0.392493158579,102.902656555,2018-09-30,17.0,Tempuling,Kab. Indragiri Hilir,Riau
53668,-0.391690194607,102.73893737799999,2018-09-30,75.0,Tempuling,Kab. Indragiri Hilir,Riau
53669,-0.40286502242100003,102.747909546,2018-09-30,40.0,Tempuling,Kab. Indragiri Hilir,Riau
53670,-0.412483155727,102.746536255,2018-09-30,93.0,Tempuling,Kab. Indragiri Hilir,Riau
53671,-0.415931344032,102.70364379899999,2018-09-30,92.0,Tempuling,Kab. Indragiri Hilir,Riau
53672,-0.41747784614600003,102.71405029299999,2018-09-30,93.0,Tempuling,Kab. Indragiri Hilir,Riau
53673,-0.4190215766430001,102.72443389899999,2018-09-30,95.0,Tempuling,Kab. Indragiri Hilir,Riau
53674,-0.42056325078,102.734802246,2018-09-30,79.0,Tempuling,Kab. Indragiri Hilir,Riau
53675,-0.422102123499,102.745155334,2018-09-30,84.0,Tempuling,Kab. Indragiri Hilir,Riau
53681,-0.7419914007189999,102.775527954,2018-09-30,82.0,Keritang,Kab. Indragiri Hilir,Riau
53682,-0.8144485950470001,102.66905212399999,2018-09-30,70.0,Keritang,Kab. Indragiri Hilir,Riau
53683,-0.751775920391,102.772323608,2018-09-30,71.0,Keritang,Kab. Indragiri Hilir,Riau
53684,-0.7401499748229999,102.77066040000001,2018-09-30,46.0,Keritang,Kab. Indragiri Hilir,Riau
53685,-0.56885433197,102.686233521,2018-09-30,64.0,Keritang,Kab. Indragiri Hilir,Riau
53689,-0.36798080802,102.97219848600001,2018-09-30,62.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
53690,0.09675812721249999,103.41586303700001,2018-09-30,71.0,Enok,Kab. Indragiri Hilir,Riau
53725,-0.743174791336,102.773994446,2018-09-30,71.0,Keritang,Kab. Indragiri Hilir,Riau
53726,-0.5611358881,102.69103241,2018-09-30,100.0,Keritang,Kab. Indragiri Hilir,Riau
53727,-0.56267285347,102.68022918700001,2018-09-30,100.0,Keritang,Kab. Indragiri Hilir,Riau
53733,-0.409195691347,102.898078918,2018-09-30,64.0,Tempuling,Kab. Indragiri Hilir,Riau
53734,-0.42004391551,102.753005981,2018-09-30,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53735,-0.42162597179399997,102.74208068799999,2018-09-30,90.0,Tempuling,Kab. Indragiri Hilir,Riau
53736,-0.424780786037,102.720291138,2018-09-30,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53737,-0.42635226249700003,102.70943450899999,2018-09-30,100.0,Tempuling,Kab. Indragiri Hilir,Riau
53738,-0.4101774394510001,102.751564026,2018-09-30,100.0,Tempuling,Kab. Indragiri Hilir,Riau
