,Lintang (deg),Bujur (deg),Tanggal (dd/mm/yyy),Tingkat Kepercayaan (%),Kecamatan,Kabupaten,Provinsi
24907,0.8756959999999999,101.870728,2014-03-05,62.0,Siak Sri Indrapura,Siak,Riau
24914,1.021666,101.677925,2014-03-05,68.0,Siak,Siak,Riau
24915,1.39354,104.147972,2014-03-05,78.0,Siak,Siak,Riau
24916,1.047279,101.71077,2014-03-05,100.0,Siak,Siak,Riau
24917,1.385842,102.071907,2014-03-05,94.0,Siak,Siak,Riau
25055,0.763578,102.116501,2014-03-07,55.0,Siak Sri Indrapura,Siak,Riau
25056,0.914752,103.108177,2014-03-07,68.0,Siak Sri Indrapura,Siak,Riau
25057,0.913372,103.098534,2014-03-07,92.0,Siak Sri Indrapura,Siak,Riau
25058,0.771296,102.10619399999999,2014-03-07,80.0,Siak Sri Indrapura,Siak,Riau
25059,0.87634,102.77441400000001,2014-03-07,47.0,Siak Sri Indrapura,Siak,Riau
25060,0.811473,102.322243,2014-03-07,57.0,Siak Sri Indrapura,Siak,Riau
25061,0.823139,102.339157,2014-03-07,41.0,Siak Sri Indrapura,Siak,Riau
25062,0.885259,102.70636,2014-03-07,93.0,Siak Sri Indrapura,Siak,Riau
25063,0.8957629999999999,102.714394,2014-03-07,72.0,Siak Sri Indrapura,Siak,Riau
25064,0.8944129999999999,102.705055,2014-03-07,100.0,Siak Sri Indrapura,Siak,Riau
25065,0.8689879999999999,102.528938,2014-03-07,98.0,Siak Sri Indrapura,Siak,Riau
25066,0.8676590000000001,102.51973000000001,2014-03-07,87.0,Siak Sri Indrapura,Siak,Riau
25067,0.9058149999999999,102.658852,2014-03-07,78.0,Siak Sri Indrapura,Siak,Riau
25068,0.866481,102.317123,2014-03-07,100.0,Siak Sri Indrapura,Siak,Riau
25069,0.865183,102.308022,2014-03-07,77.0,Siak Sri Indrapura,Siak,Riau
25070,0.875533,102.315826,2014-03-07,66.0,Siak Sri Indrapura,Siak,Riau
25071,0.874233,102.306725,2014-03-07,40.0,Siak Sri Indrapura,Siak,Riau
25072,0.847045,102.11637900000001,2014-03-07,46.0,Siak Sri Indrapura,Siak,Riau
25073,0.8845850000000001,102.31452900000001,2014-03-07,35.0,Siak Sri Indrapura,Siak,Riau
25074,0.830312,101.871201,2014-03-07,91.0,Siak Sri Indrapura,Siak,Riau
25076,0.854714,101.97747,2014-03-07,80.0,Siak Sri Indrapura,Siak,Riau
25079,0.8637040000000001,101.97618100000001,2014-03-07,77.0,Siak Sri Indrapura,Siak,Riau
25080,0.918166,102.291092,2014-03-07,66.0,Siak Sri Indrapura,Siak,Riau
25081,0.925902,102.280693,2014-03-07,40.0,Siak Sri Indrapura,Siak,Riau
25082,0.871367,101.901855,2014-03-07,64.0,Siak Sri Indrapura,Siak,Riau
25083,1.019862,102.885681,2014-03-07,67.0,Siak Sri Indrapura,Siak,Riau
25084,0.9151729999999999,102.146935,2014-03-07,66.0,Sungai Apit,Siak,Riau
25085,0.924193,102.145638,2014-03-07,96.0,Sungai Apit,Siak,Riau
25086,0.886998,101.88475,2014-03-07,84.0,Siak Sri Indrapura,Siak,Riau
25087,0.972116,102.417381,2014-03-07,78.0,Siak Sri Indrapura,Siak,Riau
25088,0.9448350000000001,102.225861,2014-03-07,89.0,Siak Sri Indrapura,Siak,Riau
25089,0.943542,102.216789,2014-03-07,69.0,Siak Sri Indrapura,Siak,Riau
25090,0.942248,102.20770999999999,2014-03-07,97.0,Siak Sri Indrapura,Siak,Riau
25091,0.9956200000000001,102.51725,2014-03-07,66.0,Siak Sri Indrapura,Siak,Riau
25092,0.9943059999999999,102.508026,2014-03-07,71.0,Siak Sri Indrapura,Siak,Riau
25093,1.003409,102.506714,2014-03-07,54.0,Siak Sri Indrapura,Siak,Riau
25094,1.0700479999999999,102.90753199999999,2014-03-07,83.0,Siak Sri Indrapura,Siak,Riau
25095,0.9177870000000001,101.843781,2014-03-07,61.0,Siak,Siak,Riau
25096,0.9165049999999999,101.83483100000001,2014-03-07,82.0,Siak,Siak,Riau
25097,1.07928,102.90619699999999,2014-03-07,69.0,Siak,Siak,Riau
25098,1.0424799999999999,102.51994300000001,2014-03-07,64.0,Siak,Siak,Riau
25099,0.992534,102.17276,2014-03-07,78.0,Siak,Siak,Riau
25100,1.041276,102.382141,2014-03-07,79.0,Siak,Siak,Riau
25101,0.99225,101.972794,2014-03-07,84.0,Siak,Siak,Riau
25102,0.928401,101.52604699999999,2014-03-07,86.0,Siak,Siak,Riau
25103,1.056818,102.361221,2014-03-07,53.0,Siak,Siak,Riau
25104,1.051609,102.324646,2014-03-07,28.0,Siak,Siak,Riau
25105,1.047708,102.297264,2014-03-07,73.0,Siak,Siak,Riau
25106,0.9641370000000001,101.711861,2014-03-07,95.0,Siak,Siak,Riau
25107,0.973102,101.71057900000001,2014-03-07,76.0,Siak,Siak,Riau
25108,0.971824,101.70165300000001,2014-03-07,83.0,Siak,Siak,Riau
25109,0.9807879999999999,101.700363,2014-03-07,82.0,Siak,Siak,Riau
25110,0.97951,101.69144399999999,2014-03-07,85.0,Siak,Siak,Riau
25111,1.086649,102.375618,2014-03-07,46.0,Siak,Siak,Riau
25112,1.052765,102.138962,2014-03-07,44.0,Siak,Siak,Riau
25113,1.0514700000000001,102.129913,2014-03-07,87.0,Siak,Siak,Riau
25114,1.038537,102.03961899999999,2014-03-07,60.0,Sungai Apit,Siak,Riau
25115,1.03078,101.921425,2014-03-07,71.0,Siak,Siak,Riau
25116,1.015361,101.75005300000001,2014-03-07,30.0,Siak,Siak,Riau
25117,1.014081,101.741127,2014-03-07,59.0,Siak,Siak,Riau
25118,1.113874,102.371712,2014-03-07,46.0,Siak,Siak,Riau
25119,1.122949,102.370407,2014-03-07,92.0,Siak,Siak,Riau
25120,1.024322,101.684998,2014-03-07,68.0,Siak,Siak,Riau
25121,1.0464639999999998,101.712593,2014-03-07,68.0,Siak,Siak,Riau
25122,1.045189,101.703659,2014-03-07,70.0,Siak,Siak,Riau
25124,1.0541530000000001,101.70237,2014-03-07,18.0,Siak,Siak,Riau
25125,1.163724,102.405602,2014-03-07,100.0,Siak,Siak,Riau
25126,1.1624139999999998,102.396416,2014-03-07,49.0,Siak,Siak,Riau
25127,1.06825,101.673019,2014-03-07,95.0,Siak,Siak,Riau
25128,1.066973,101.664108,2014-03-07,84.0,Siak,Siak,Riau
25129,1.070825,101.627151,2014-03-07,29.0,Siak,Siak,Riau
25130,0.990426,101.066292,2014-03-07,93.0,Siak,Siak,Riau
25131,1.160888,102.191727,2014-03-07,75.0,Siak,Siak,Riau
25132,1.169924,102.190422,2014-03-07,86.0,Siak,Siak,Riau
25133,1.093858,101.66024,2014-03-07,60.0,Siak,Siak,Riau
25355,0.914641,102.14720200000001,2014-03-09,86.0,Sungai Apit,Siak,Riau
25356,0.9197040000000001,102.150154,2014-03-09,74.0,Sungai Apit,Siak,Riau
25357,0.918199,102.139915,2014-03-09,55.0,Sungai Apit,Siak,Riau
25358,0.927773,102.138535,2014-03-09,43.0,Sungai Apit,Siak,Riau
25359,0.980032,102.42971,2014-03-09,77.0,Sungai Apit,Siak,Riau
25360,0.994568,102.397163,2014-03-09,78.0,Sungai Apit,Siak,Riau
25361,0.993123,102.38718399999999,2014-03-09,74.0,Sungai Apit,Siak,Riau
25362,1.024309,102.402969,2014-03-09,85.0,Sungai Apit,Siak,Riau
25363,1.022881,102.393013,2014-03-09,65.0,Sungai Apit,Siak,Riau
25364,1.050701,102.520309,2014-03-09,73.0,Sungai Apit,Siak,Riau
25368,1.0359909999999999,101.915947,2014-03-09,11.0,Siak,Siak,Riau
25369,1.01149,101.745857,2014-03-09,48.0,Siak,Siak,Riau
25370,1.122514,102.38323199999999,2014-03-09,32.0,Siak,Siak,Riau
25371,1.12109,102.37326,2014-03-09,83.0,Siak,Siak,Riau
25372,1.0801129999999999,101.718422,2014-03-09,66.0,Siak,Siak,Riau
25373,1.217992,102.403412,2014-03-09,54.0,Siak,Siak,Riau
25465,0.823299,101.980423,2014-03-11,65.0,Siak Sri Indrapura,Siak,Riau
25469,0.8596219999999999,101.975189,2014-03-11,90.0,Siak Sri Indrapura,Siak,Riau
25470,0.9874850000000001,102.612877,2014-03-11,40.0,Siak Sri Indrapura,Siak,Riau
25471,0.9851030000000001,102.606445,2014-03-11,56.0,Siak Sri Indrapura,Siak,Riau
25472,0.966619,102.404106,2014-03-11,43.0,Siak Sri Indrapura,Siak,Riau
25475,0.927233,101.97567,2014-03-11,36.0,Siak Sri Indrapura,Siak,Riau
25476,1.0249409999999999,102.39546999999999,2014-03-11,58.0,Siak Sri Indrapura,Siak,Riau
25477,1.038858,102.409439,2014-03-11,34.0,Siak Sri Indrapura,Siak,Riau
25478,1.034345,102.37799100000001,2014-03-11,29.0,Siak Sri Indrapura,Siak,Riau
25479,0.985276,102.036125,2014-03-11,81.0,Sungai Apit,Siak,Riau
25480,0.9828549999999999,102.019257,2014-03-11,50.0,Sungai Apit,Siak,Riau
25481,1.048267,102.391998,2014-03-11,100.0,Sungai Apit,Siak,Riau
25482,1.046022,102.376244,2014-03-11,100.0,Sungai Apit,Siak,Riau
25483,1.043776,102.36048100000001,2014-03-11,100.0,Sungai Apit,Siak,Riau
25484,1.034181,102.405022,2014-03-11,72.0,Sungai Apit,Siak,Riau
25485,0.977611,102.03215,2014-03-11,84.0,Sungai Apit,Siak,Riau
25486,1.045828,102.40329,2014-03-11,48.0,Sungai Apit,Siak,Riau
25487,1.043466,102.387596,2014-03-11,100.0,Sungai Apit,Siak,Riau
25488,1.041104,102.371902,2014-03-11,100.0,Sungai Apit,Siak,Riau
25489,1.055133,102.38589499999999,2014-03-11,88.0,Sungai Apit,Siak,Riau
25490,1.052775,102.370125,2014-03-11,100.0,Sungai Apit,Siak,Riau
25491,0.9673700000000001,101.716087,2014-03-11,54.0,Siak,Siak,Riau
25492,0.964723,101.698326,2014-03-11,86.0,Siak,Siak,Riau
25493,0.97706,101.69641899999999,2014-03-11,57.0,Siak,Siak,Riau
25494,1.097207,102.347534,2014-03-11,53.0,Siak,Siak,Riau
25495,1.009527,101.745995,2014-03-11,33.0,Siak,Siak,Riau
25496,1.141266,102.40525799999999,2014-03-11,75.0,Siak,Siak,Riau
25497,1.139045,102.389702,2014-03-11,78.0,Siak,Siak,Riau
25498,1.043898,101.722916,2014-03-11,95.0,Siak,Siak,Riau
25499,1.0413620000000001,101.705147,2014-03-11,83.0,Siak,Siak,Riau
25500,1.03881,101.687271,2014-03-11,55.0,Siak,Siak,Riau
25501,1.1375620000000002,102.398949,2014-03-11,83.0,Siak,Siak,Riau
25502,1.034643,101.7173,2014-03-11,47.0,Siak,Siak,Riau
25503,1.0469600000000001,101.7155,2014-03-11,94.0,Siak,Siak,Riau
25504,1.044292,101.697746,2014-03-11,79.0,Siak,Siak,Riau
25505,1.056634,101.695992,2014-03-11,79.0,Siak,Siak,Riau
25506,1.172474,102.393852,2014-03-11,53.0,Siak,Siak,Riau
25507,1.221258,102.402596,2014-03-11,51.0,Siak,Siak,Riau
25508,1.182246,102.04634899999999,2014-03-11,88.0,Siak,Siak,Riau
25509,1.1798790000000001,102.02977800000001,2014-03-11,42.0,Siak,Siak,Riau
25510,1.165529,102.060707,2014-03-11,29.0,Siak,Siak,Riau
25511,1.177478,102.058945,2014-03-11,40.0,Siak,Siak,Riau
25512,1.174984,102.04244200000001,2014-03-11,54.0,Siak,Siak,Riau
26186,1.083524,101.703041,2014-03-11,84.0,Siak,Siak,Riau
26187,1.015593,102.162086,2014-03-11,93.0,Siak,Siak,Riau
26188,1.014274,102.171021,2014-03-11,49.0,Siak,Siak,Riau
26189,0.9184399999999999,102.820892,2014-03-11,79.0,Siak,Siak,Riau
26190,0.969783,102.41037,2014-03-11,100.0,Siak,Siak,Riau
26199,1.048669,101.68878199999999,2014-03-11,100.0,Siak,Siak,Riau
26200,1.0473290000000002,101.69787600000001,2014-03-11,87.0,Siak,Siak,Riau
26201,1.043316,101.725121,2014-03-11,100.0,Siak,Siak,Riau
26202,1.041979,101.7342,2014-03-11,90.0,Siak,Siak,Riau
26203,0.900955,102.691124,2014-03-11,100.0,Siak,Siak,Riau
26204,0.898332,102.708923,2014-03-11,35.0,Siak,Siak,Riau
26205,1.0422930000000001,101.669304,2014-03-11,29.0,Siak,Siak,Riau
26206,1.0409549999999999,101.678398,2014-03-11,23.0,Siak,Siak,Riau
26207,1.039619,101.687485,2014-03-11,100.0,Siak,Siak,Riau
26208,1.038281,101.696587,2014-03-11,100.0,Siak,Siak,Riau
26209,1.036945,101.70566600000001,2014-03-11,94.0,Siak,Siak,Riau
26210,1.034273,101.723831,2014-03-11,58.0,Siak,Siak,Riau
26211,0.997086,101.976555,2014-03-11,84.0,Siak,Siak,Riau
26218,1.030567,101.686203,2014-03-11,100.0,Siak,Siak,Riau
26219,1.029233,101.69529,2014-03-11,100.0,Siak,Siak,Riau
26220,0.98941,101.966286,2014-03-11,100.0,Siak,Siak,Riau
26221,0.988089,101.975266,2014-03-11,100.0,Siak,Siak,Riau
26222,0.986768,101.984245,2014-03-11,14.0,Siak,Siak,Riau
26223,0.9801719999999999,102.02909100000001,2014-03-11,100.0,Sungai Apit,Siak,Riau
26224,0.9788540000000001,102.038055,2014-03-11,100.0,Sungai Apit,Siak,Riau
26225,0.953852,102.20796999999999,2014-03-11,39.0,Sungai Apit,Siak,Riau
26226,0.992302,101.88401800000001,2014-03-11,98.0,Siak,Siak,Riau
26227,0.99098,101.893028,2014-03-11,100.0,Siak,Siak,Riau
26228,0.989657,101.902039,2014-03-11,79.0,Siak,Siak,Riau
26229,0.95539,102.135231,2014-03-11,81.0,Siak,Siak,Riau
26230,0.9461940000000001,102.197762,2014-03-11,100.0,Siak,Siak,Riau
26231,0.944881,102.206688,2014-03-11,100.0,Siak,Siak,Riau
26232,0.901617,102.50052600000001,2014-03-11,100.0,Siak,Siak,Riau
26233,0.9003059999999999,102.509422,2014-03-11,88.0,Siak,Siak,Riau
26234,0.8556879999999999,102.81192800000001,2014-03-11,100.0,Siak,Siak,Riau
26235,0.8543729999999999,102.820839,2014-03-11,99.0,Siak,Siak,Riau
26236,0.9477260000000001,102.125015,2014-03-11,38.0,Sungai Apit,Siak,Riau
26237,0.9372229999999999,102.19648000000001,2014-03-11,100.0,Sungai Apit,Siak,Riau
26238,0.922797,102.29457099999999,2014-03-11,100.0,Sungai Apit,Siak,Riau
26239,0.921486,102.303474,2014-03-11,13.0,Sungai Apit,Siak,Riau
26240,0.8874190000000001,102.534813,2014-03-11,100.0,Sungai Apit,Siak,Riau
26241,0.886108,102.54370899999999,2014-03-11,81.0,Sungai Apit,Siak,Riau
26242,0.846724,102.81064599999999,2014-03-11,100.0,Sungai Apit,Siak,Riau
26243,0.845407,102.81955699999999,2014-03-11,14.0,Sungai Apit,Siak,Riau
26244,0.8295950000000001,102.92659,2014-03-11,81.0,Sungai Apit,Siak,Riau
26245,0.756318,103.421577,2014-03-11,89.0,Sungai Apit,Siak,Riau
26246,0.9125219999999999,102.302193,2014-03-11,60.0,Sungai Apit,Siak,Riau
26247,0.8797729999999999,102.52464300000001,2014-03-11,37.0,Sungai Apit,Siak,Riau
26248,0.8193,102.934235,2014-03-11,94.0,Sungai Apit,Siak,Riau
26249,0.80872,103.00574499999999,2014-03-11,81.0,Sungai Apit,Siak,Riau
26250,0.747267,103.42028,2014-03-11,30.0,Sungai Apit,Siak,Riau
26251,0.924258,102.152397,2014-03-11,8.0,Sungai Apit,Siak,Riau
26252,0.9084450000000001,102.25946,2014-03-11,62.0,Sungai Apit,Siak,Riau
26253,0.875616,102.48197900000001,2014-03-11,34.0,Sungai Apit,Siak,Riau
26254,0.870373,102.517548,2014-03-11,94.0,Sungai Apit,Siak,Riau
26255,0.824521,102.828979,2014-03-11,20.0,Sungai Apit,Siak,Riau
26256,0.7995869999999999,102.998611,2014-03-11,100.0,Sungai Apit,Siak,Riau
26257,0.798272,103.007561,2014-03-11,100.0,Sungai Apit,Siak,Riau
26258,0.9844430000000001,101.683144,2014-03-11,83.0,Siak,Siak,Riau
26259,0.9831,101.69223000000001,2014-03-11,100.0,Siak,Siak,Riau
26260,0.981758,101.701302,2014-03-11,13.0,Siak,Siak,Riau
26261,0.915283,102.151115,2014-03-11,21.0,Sungai Apit,Siak,Riau
26262,0.9100090000000001,102.186836,2014-03-11,56.0,Sungai Apit,Siak,Riau
26263,0.790604,102.99733,2014-03-11,66.0,Sungai Apit,Siak,Riau
26265,0.9753950000000001,101.681854,2014-03-11,100.0,Siak,Siak,Riau
26266,0.9740530000000001,101.690933,2014-03-11,100.0,Siak,Siak,Riau
26267,0.9713709999999999,101.709091,2014-03-11,73.0,Siak,Siak,Riau
26268,0.813146,102.781868,2014-03-11,100.0,Siak,Siak,Riau
26269,0.8118350000000001,102.790779,2014-03-11,100.0,Siak,Siak,Riau
26270,0.778989,103.01393900000001,2014-03-11,100.0,Siak,Siak,Riau
26271,0.777672,103.022896,2014-03-11,60.0,Siak,Siak,Riau
26272,0.9663450000000001,101.680573,2014-03-11,57.0,Siak,Siak,Riau
26273,0.9650049999999999,101.68965899999999,2014-03-11,88.0,Siak,Siak,Riau
26274,0.963665,101.698738,2014-03-11,100.0,Siak,Siak,Riau
26275,0.962327,101.707817,2014-03-11,100.0,Siak,Siak,Riau
26276,0.960988,101.716888,2014-03-11,79.0,Siak,Siak,Riau
26277,0.873668,102.309067,2014-03-11,56.0,Siak,Siak,Riau
26278,0.779222,102.950066,2014-03-11,27.0,Siak,Siak,Riau
26280,0.9760969999999999,101.55160500000001,2014-03-11,53.0,Siak,Siak,Riau
26281,0.953283,101.706528,2014-03-11,81.0,Siak,Siak,Riau
26282,0.9332959999999999,101.842232,2014-03-11,96.0,Siak,Siak,Riau
26283,0.931967,101.85125,2014-03-11,100.0,Siak,Siak,Riau
26284,0.930639,101.860268,2014-03-11,83.0,Siak,Siak,Riau
26285,0.8896729999999999,102.138336,2014-03-11,7.0,Siak Sri Indrapura,Siak,Riau
26286,0.888357,102.14726999999999,2014-03-11,38.0,Siak Sri Indrapura,Siak,Riau
26287,0.859456,102.343407,2014-03-11,63.0,Siak Sri Indrapura,Siak,Riau
26288,0.697199,103.444511,2014-03-11,78.0,Siak Sri Indrapura,Siak,Riau
26289,0.987281,101.412437,2014-03-11,46.0,Siak,Siak,Riau
26290,0.9242790000000001,101.840942,2014-03-11,60.0,Siak,Siak,Riau
26291,0.922952,101.84996,2014-03-11,100.0,Siak,Siak,Riau
26292,0.9216260000000001,101.85897800000001,2014-03-11,95.0,Siak,Siak,Riau
26293,0.880697,102.137054,2014-03-11,9.0,Siak Sri Indrapura,Siak,Riau
26294,0.9152620000000001,101.83966099999999,2014-03-11,72.0,Siak,Siak,Riau
26295,0.8769819999999999,102.100014,2014-03-11,33.0,Siak Sri Indrapura,Siak,Riau
26296,0.869316,102.08979000000001,2014-03-11,53.0,Siak Sri Indrapura,Siak,Riau
26297,0.868002,102.098732,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26298,0.8666870000000001,102.107674,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26299,0.8391270000000001,102.29504399999999,2014-03-11,36.0,Siak Sri Indrapura,Siak,Riau
26300,0.8761180000000001,101.981018,2014-03-11,49.0,Siak Sri Indrapura,Siak,Riau
26301,0.8603350000000001,102.088509,2014-03-11,73.0,Siak Sri Indrapura,Siak,Riau
26302,0.857708,102.106392,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26303,0.856395,102.11533399999999,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26304,0.834095,102.267044,2014-03-11,33.0,Siak Sri Indrapura,Siak,Riau
26305,0.832784,102.27595500000001,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26306,0.8314739999999999,102.284859,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26307,0.8301629999999999,102.29377,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26308,0.8209930000000001,102.356094,2014-03-11,7.0,Siak Sri Indrapura,Siak,Riau
26309,0.869755,101.961777,2014-03-11,51.0,Siak Sri Indrapura,Siak,Riau
26310,0.868439,101.97075699999999,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26311,0.867123,101.979729,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26312,0.855294,102.060387,2014-03-11,58.0,Siak Sri Indrapura,Siak,Riau
26313,0.851355,102.08721899999999,2014-03-11,89.0,Siak Sri Indrapura,Siak,Riau
26314,0.8487290000000001,102.10511,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26315,0.847417,102.11404399999999,2014-03-11,57.0,Siak Sri Indrapura,Siak,Riau
26316,0.8251299999999999,102.265762,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26317,0.8238200000000001,102.27467299999999,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26318,0.8225100000000001,102.28357700000001,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26319,0.8212,102.292488,2014-03-11,78.0,Siak Sri Indrapura,Siak,Riau
26320,0.81989,102.301392,2014-03-11,33.0,Siak Sri Indrapura,Siak,Riau
26321,0.818581,102.310303,2014-03-11,76.0,Siak Sri Indrapura,Siak,Riau
26322,0.8159609999999999,102.32811,2014-03-11,76.0,Siak Sri Indrapura,Siak,Riau
26323,0.7845260000000001,102.541595,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26324,0.7819050000000001,102.55938,2014-03-11,79.0,Siak Sri Indrapura,Siak,Riau
26325,0.780594,102.568268,2014-03-11,71.0,Siak Sri Indrapura,Siak,Riau
26326,0.8607879999999999,101.963013,2014-03-11,39.0,Siak Sri Indrapura,Siak,Riau
26327,0.85946,101.971992,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26328,0.858133,101.980965,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26329,0.856807,101.989929,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26330,0.8554809999999999,101.99889399999999,2014-03-11,84.0,Siak Sri Indrapura,Siak,Riau
26331,0.819817,102.240166,2014-03-11,87.0,Siak Sri Indrapura,Siak,Riau
26332,0.815869,102.266899,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26333,0.814554,102.275803,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26334,0.813239,102.28471400000001,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26335,0.811924,102.293617,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26336,0.810609,102.302521,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26337,0.809295,102.311424,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26338,0.80798,102.320335,2014-03-11,9.0,Siak Sri Indrapura,Siak,Riau
26339,0.73324,102.82755300000001,2014-03-11,88.0,Siak Sri Indrapura,Siak,Riau
26340,0.731929,102.836472,2014-03-11,82.0,Siak Sri Indrapura,Siak,Riau
26341,0.8504659999999999,101.970703,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26342,0.84914,101.979675,2014-03-11,48.0,Siak Sri Indrapura,Siak,Riau
26343,0.84649,101.99760400000001,2014-03-11,56.0,Siak Sri Indrapura,Siak,Riau
26344,0.812167,102.229965,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26345,0.810851,102.238884,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26346,0.8029609999999999,102.29233599999999,2014-03-11,77.0,Siak Sri Indrapura,Siak,Riau
26347,0.801647,102.301239,2014-03-11,94.0,Siak Sri Indrapura,Siak,Riau
26348,0.800333,102.31015,2014-03-11,82.0,Siak Sri Indrapura,Siak,Riau
26349,0.7990189999999999,102.31905400000001,2014-03-11,59.0,Siak Sri Indrapura,Siak,Riau
26350,0.724272,102.826263,2014-03-11,45.0,Siak Sri Indrapura,Siak,Riau
26351,0.72296,102.83518199999999,2014-03-11,42.0,Siak Sri Indrapura,Siak,Riau
26352,0.846774,101.93351,2014-03-11,75.0,Siak Sri Indrapura,Siak,Riau
26353,0.7205550000000001,102.78933,2014-03-11,81.0,Siak Sri Indrapura,Siak,Riau
26354,0.719242,102.798241,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26355,0.901999,101.496994,2014-03-11,78.0,Siak,Siak,Riau
26356,0.8992950000000001,101.515312,2014-03-11,69.0,Siak,Siak,Riau
26357,0.843081,101.896263,2014-03-11,29.0,Siak Sri Indrapura,Siak,Riau
26358,0.840427,101.914253,2014-03-11,56.0,Siak Sri Indrapura,Siak,Riau
26359,0.8391,101.923241,2014-03-11,77.0,Siak Sri Indrapura,Siak,Riau
26360,0.8794370000000001,101.587151,2014-03-11,79.0,Siak,Siak,Riau
26361,0.878093,101.596275,2014-03-11,87.0,Siak,Siak,Riau
26362,0.831426,101.91295600000001,2014-03-11,96.0,Siak Sri Indrapura,Siak,Riau
26363,0.8221620000000001,101.975815,2014-03-11,45.0,Siak Sri Indrapura,Siak,Riau
26364,0.82084,101.984779,2014-03-11,22.0,Siak Sri Indrapura,Siak,Riau
26365,0.764263,102.36861400000001,2014-03-11,39.0,Siak Sri Indrapura,Siak,Riau
26367,0.834348,101.83066600000001,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26368,0.8330209999999999,101.83968399999999,2014-03-11,61.0,Siak Sri Indrapura,Siak,Riau
26369,0.8250700000000001,101.8937,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26370,0.7566149999999999,102.358437,2014-03-11,56.0,Siak Sri Indrapura,Siak,Riau
26371,0.755304,102.36733199999999,2014-03-11,60.0,Siak Sri Indrapura,Siak,Riau
26372,0.752681,102.385124,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26373,0.750059,102.402924,2014-03-11,23.0,Siak Sri Indrapura,Siak,Riau
26374,0.731707,102.527428,2014-03-11,98.0,Siak Sri Indrapura,Siak,Riau
26375,0.730396,102.536316,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26376,1.256017,98.878052,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26377,1.254216,98.890488,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26378,1.2523790000000001,98.903198,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26379,1.250584,98.915588,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26380,0.816064,101.89241,2014-03-11,85.0,Siak Sri Indrapura,Siak,Riau
26381,0.726683,102.49947399999999,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26382,0.722751,102.526146,2014-03-11,48.0,Siak Sri Indrapura,Siak,Riau
26383,0.72144,102.535042,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26384,0.720129,102.54393,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26385,0.7188180000000001,102.552826,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26386,1.2455200000000002,98.876564,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26387,1.24373,98.889,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
26388,1.2418559999999998,98.902046,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
