,Lintang (deg),Bujur (deg),Tanggal (dd/mm/yyy),Tingkat Kepercayaan (%),Kecamatan,Kabupaten,Provinsi
239,2.24400949478,100.922241211,2018-08-11,71.0,Bangko,Kab. Rokan Hilir,Riau
240,2.1495542526199998,100.87355804399999,2018-08-11,24.0,Bangko,Kab. Rokan Hilir,Riau
241,2.13885331154,100.881866455,2018-08-11,35.0,Bangko,Kab. Rokan Hilir,Riau
273,1.45758509636,101.15697479200001,2018-08-11,67.0,Tanah Putih,Kab. Rokan Hilir,Riau
274,1.455960989,101.14581298799999,2018-08-11,62.0,Tanah Putih,Kab. Rokan Hilir,Riau
275,1.4340841770200001,100.43447876,2018-08-11,81.0,Tanah Putih,Kab. Rokan Hilir,Riau
276,1.43226122856,100.422073364,2018-08-11,71.0,Tanah Putih,Kab. Rokan Hilir,Riau
277,1.70308125019,101.23348999,2018-08-11,66.0,Tanah Putih,Kab. Rokan Hilir,Riau
278,1.9984356164900001,100.798614502,2018-08-11,74.0,Bangko,Kab. Rokan Hilir,Riau
279,2.0068991184200002,100.785583496,2018-08-11,87.0,Bangko,Kab. Rokan Hilir,Riau
281,2.0358281135599996,100.774772644,2018-08-11,52.0,Bangko,Kab. Rokan Hilir,Riau
282,2.1330225467700004,100.883766174,2018-08-11,54.0,Bangko,Kab. Rokan Hilir,Riau
283,2.14305472374,100.88230133100001,2018-08-11,85.0,Bangko,Kab. Rokan Hilir,Riau
284,2.14138579369,100.87094116200001,2018-08-11,86.0,Bangko,Kab. Rokan Hilir,Riau
285,2.16463732719,100.959846497,2018-08-11,55.0,Bangko,Kab. Rokan Hilir,Riau
286,2.1945734024,100.955467224,2018-08-11,55.0,Bangko,Kab. Rokan Hilir,Riau
287,2.20616078377,100.96522522,2018-08-11,85.0,Bangko,Kab. Rokan Hilir,Riau
288,2.20455169678,100.95400238,2018-08-11,60.0,Bangko,Kab. Rokan Hilir,Riau
289,2.19157958031,100.863563538,2018-08-11,79.0,Bangko,Kab. Rokan Hilir,Riau
290,2.21613025665,100.963745117,2018-08-11,84.0,Bangko,Kab. Rokan Hilir,Riau
291,2.2145280838,100.95252227799999,2018-08-11,54.0,Bangko,Kab. Rokan Hilir,Riau
292,2.23266911507,101.000495911,2018-08-11,72.0,Bangko,Kab. Rokan Hilir,Riau
293,2.22770810127,100.89806366,2018-08-11,50.0,Bangko,Kab. Rokan Hilir,Riau
294,2.2426912784599997,100.930450439,2018-08-11,67.0,Bangko,Kab. Rokan Hilir,Riau
295,2.2410356998400003,100.91918182399999,2018-08-11,78.0,Bangko,Kab. Rokan Hilir,Riau
296,2.2377164363900004,100.89659881600001,2018-08-11,69.0,Bangko,Kab. Rokan Hilir,Riau
297,2.17739582062,100.41523742700001,2018-08-11,72.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
298,2.17561507225,100.403114319,2018-08-11,79.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
299,2.2606921196000003,100.360054016,2018-08-11,78.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
300,2.2918283939400004,100.35546875,2018-08-11,76.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
301,2.31920218468,100.345069885,2018-08-11,54.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
302,2.37792563438,100.31137085,2018-08-11,50.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
303,2.40047192574,100.320533752,2018-08-11,74.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
304,2.3987185955,100.308288574,2018-08-11,58.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
305,2.44754981995,100.30807495100001,2018-08-11,80.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
325,2.35358,100.324455,2018-08-12,66.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
326,2.0074959999999997,100.784172,2018-08-12,67.0,Bangko,Kab. Rokan Hilir,Riau
327,2.0024509999999998,100.816399,2018-08-12,40.0,Bangko,Kab. Rokan Hilir,Riau
328,1.994377,100.808212,2018-08-12,30.0,Bangko,Kab. Rokan Hilir,Riau
335,1.847278,100.817673,2018-08-12,85.0,Bangko,Kab. Rokan Hilir,Riau
336,1.843804,100.793312,2018-08-12,85.0,Bangko,Kab. Rokan Hilir,Riau
337,1.99606,100.784607,2018-08-12,81.0,Bangko,Kab. Rokan Hilir,Riau
338,2.010268,100.782593,2018-08-12,58.0,Bangko,Kab. Rokan Hilir,Riau
339,2.1404349999999996,100.860344,2018-08-12,37.0,Bangko,Kab. Rokan Hilir,Riau
340,2.3530990000000003,100.324669,2018-08-12,80.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
347,1.8463021516799998,100.783905029,2018-08-12,67.0,Bangko,Kab. Rokan Hilir,Riau
348,2.00491857529,100.78958129899999,2018-08-12,20.0,Bangko,Kab. Rokan Hilir,Riau
349,2.1523706913,100.892982483,2018-08-12,34.0,Bangko,Kab. Rokan Hilir,Riau
350,2.1473648548099997,100.859695435,2018-08-12,33.0,Bangko,Kab. Rokan Hilir,Riau
351,2.14358615875,100.887580872,2018-08-12,24.0,Bangko,Kab. Rokan Hilir,Riau
357,2.4135706424700003,100.31128692600001,2018-08-13,43.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
358,2.26892232895,100.37880706799999,2018-08-13,30.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
359,2.14866518974,100.883651733,2018-08-13,80.0,Bangko,Kab. Rokan Hilir,Riau
360,2.1373085975599997,100.88208770799999,2018-08-13,74.0,Bangko,Kab. Rokan Hilir,Riau
361,2.11191296577,100.498313904,2018-08-13,70.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
362,2.00309228897,100.940406799,2018-08-13,34.0,Bangko,Kab. Rokan Hilir,Riau
363,1.99182021618,100.938819885,2018-08-13,81.0,Bangko,Kab. Rokan Hilir,Riau
364,2.03510260582,100.56065368700001,2018-08-13,70.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
365,2.03285646439,100.576179504,2018-08-13,26.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
366,2.00193786621,100.789680481,2018-08-13,81.0,Bangko,Kab. Rokan Hilir,Riau
367,1.9997757673299998,100.80460357700001,2018-08-13,63.0,Bangko,Kab. Rokan Hilir,Riau
368,2.0234708786,100.55907440200001,2018-08-13,71.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
369,1.85141932964,100.793228149,2018-08-13,56.0,Bangko,Kab. Rokan Hilir,Riau
370,1.84932565689,100.808151245,2018-08-13,65.0,Bangko,Kab. Rokan Hilir,Riau
402,1.25531828403,100.734817505,2018-08-13,63.0,Tanah Putih,Kab. Rokan Hilir,Riau
406,1.39721405506,100.81114959700001,2018-08-13,81.0,Tanah Putih,Kab. Rokan Hilir,Riau
407,1.39435493946,100.791175842,2018-08-13,61.0,Tanah Putih,Kab. Rokan Hilir,Riau
409,1.82986569405,100.817100525,2018-08-13,81.0,Bangko,Kab. Rokan Hilir,Riau
410,1.8427248001099998,100.81518554700001,2018-08-13,41.0,Bangko,Kab. Rokan Hilir,Riau
411,1.83987832069,100.795562744,2018-08-13,79.0,Bangko,Kab. Rokan Hilir,Riau
412,1.85274922848,100.79357147200001,2018-08-13,79.0,Bangko,Kab. Rokan Hilir,Riau
413,1.9918683767299998,100.938392639,2018-08-13,70.0,Bangko,Kab. Rokan Hilir,Riau
414,1.9974013567,100.80005645799999,2018-08-13,55.0,Bangko,Kab. Rokan Hilir,Riau
415,1.9945218563099998,100.780548096,2018-08-13,77.0,Bangko,Kab. Rokan Hilir,Riau
417,1.98351490498,100.431427002,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
418,1.9804956913,100.41053772,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
419,1.99553132057,100.44602966299999,2018-08-13,73.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
420,1.9923672676099997,100.425140381,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
421,2.02722215652,100.567054749,2018-08-13,87.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
422,2.0241882801099997,100.546859741,2018-08-13,76.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
423,2.1409261226700003,100.89170837399999,2018-08-13,72.0,Bangko,Kab. Rokan Hilir,Riau
424,2.13816857338,100.872619629,2018-08-13,88.0,Bangko,Kab. Rokan Hilir,Riau
425,2.06571245193,100.371482849,2018-08-13,58.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
426,2.0626592636099996,100.350379944,2018-08-13,28.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
427,2.15096950531,100.863838196,2018-08-13,7.0,Bangko,Kab. Rokan Hilir,Riau
429,2.18072748184,100.97541809100001,2018-08-13,43.0,Bangko,Kab. Rokan Hilir,Riau
430,2.17791438103,100.95665741,2018-08-13,72.0,Bangko,Kab. Rokan Hilir,Riau
431,2.16370129585,100.86192321799999,2018-08-13,78.0,Bangko,Kab. Rokan Hilir,Riau
432,2.19054794312,100.954772949,2018-08-13,87.0,Bangko,Kab. Rokan Hilir,Riau
433,2.23834657669,100.92831420899999,2018-08-13,84.0,Bangko,Kab. Rokan Hilir,Riau
434,2.2356021404299997,100.909332275,2018-08-13,72.0,Bangko,Kab. Rokan Hilir,Riau
435,2.17289376259,100.407447815,2018-08-13,75.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
436,2.2588801384,100.36651611299999,2018-08-13,53.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
437,2.27211356163,100.364547729,2018-08-13,70.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
438,2.30872297287,100.337677002,2018-08-13,38.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
439,2.35716128349,100.325119019,2018-08-13,77.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
440,2.38365864754,100.321075439,2018-08-13,12.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
441,2.40655970573,100.31098175,2018-08-13,69.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
448,2.3694784641299997,100.33917999299999,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
449,2.35990405083,100.33782959,2018-08-13,6.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
450,2.2457473278,100.929222107,2018-08-13,78.0,Bangko,Kab. Rokan Hilir,Riau
451,2.24436092377,100.93884277299999,2018-08-13,19.0,Bangko,Kab. Rokan Hilir,Riau
452,2.1719758510599996,100.863693237,2018-08-13,95.0,Bangko,Kab. Rokan Hilir,Riau
453,2.1087131500200003,100.42930603,2018-08-13,73.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
454,2.05395460129,100.472869873,2018-08-13,53.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
455,2.05250740051,100.48289489700001,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
456,2.00831770897,100.78845977799999,2018-08-13,69.0,Bangko,Kab. Rokan Hilir,Riau
457,2.00691390038,100.798149109,2018-08-13,67.0,Bangko,Kab. Rokan Hilir,Riau
458,1.9873623848,100.93305969200001,2018-08-13,13.0,Bangko,Kab. Rokan Hilir,Riau
459,2.04592347145,100.461494446,2018-08-13,74.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
460,2.0301234722099997,100.571235657,2018-08-13,88.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
461,1.9975866079299998,100.79683685299999,2018-08-13,80.0,Bangko,Kab. Rokan Hilir,Riau
462,2.0378832817099997,100.450111389,2018-08-13,85.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
463,2.02782940865,100.520217896,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
464,2.02639889717,100.530181885,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
465,2.02497076988,100.540138245,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
466,2.0134167671200003,100.521835327,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
467,2.0119497776,100.53177642799999,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
468,2.0054359436,100.510536194,2018-08-13,71.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
469,1.9953056573900003,100.44779968299999,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
471,1.71779441833,100.826858521,2018-08-13,86.0,Bangko,Kab. Rokan Hilir,Riau
484,1.259843,100.743126,2018-08-14,83.0,Tanah Putih,Kab. Rokan Hilir,Riau
485,1.257867,100.729591,2018-08-14,77.0,Tanah Putih,Kab. Rokan Hilir,Riau
486,1.249971,100.7388,2018-08-14,79.0,Tanah Putih,Kab. Rokan Hilir,Riau
487,1.337253,100.726509,2018-08-14,68.0,Tanah Putih,Kab. Rokan Hilir,Riau
488,1.388091,100.824608,2018-08-14,78.0,Tanah Putih,Kab. Rokan Hilir,Riau
489,1.3842139999999998,100.797012,2018-08-14,53.0,Tanah Putih,Kab. Rokan Hilir,Riau
490,1.412423,100.68174,2018-08-14,83.0,Tanah Putih,Kab. Rokan Hilir,Riau
492,1.7085279999999998,100.832077,2018-08-14,69.0,Bangko,Kab. Rokan Hilir,Riau
493,1.7065150000000002,100.818069,2018-08-14,81.0,Bangko,Kab. Rokan Hilir,Riau
494,1.8333549999999998,100.816147,2018-08-14,71.0,Bangko,Kab. Rokan Hilir,Riau
495,1.842472,100.80056,2018-08-14,51.0,Bangko,Kab. Rokan Hilir,Riau
496,1.8515830000000002,100.78511,2018-08-14,87.0,Bangko,Kab. Rokan Hilir,Riau
497,1.9766380000000001,100.93428,2018-08-14,70.0,Bangko,Kab. Rokan Hilir,Riau
498,1.987846,100.932724,2018-08-14,90.0,Bangko,Kab. Rokan Hilir,Riau
499,1.985803,100.91838100000001,2018-08-14,29.0,Bangko,Kab. Rokan Hilir,Riau
500,1.999047,100.931129,2018-08-14,61.0,Bangko,Kab. Rokan Hilir,Riau
501,2.002882,100.80001800000001,2018-08-14,85.0,Bangko,Kab. Rokan Hilir,Riau
502,2.00084,100.78595,2018-08-14,90.0,Bangko,Kab. Rokan Hilir,Riau
503,2.011513,100.77858,2018-08-14,41.0,Bangko,Kab. Rokan Hilir,Riau
504,1.976859,100.449478,2018-08-14,93.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
505,1.975006,100.43621800000001,2018-08-14,95.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
506,1.9731580000000002,100.422997,2018-08-14,83.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
507,1.9989150000000002,100.52806899999999,2018-08-14,91.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
508,1.997023,100.51461,2018-08-14,92.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
509,1.9895200000000002,100.46122700000001,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
510,1.98765,100.447929,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
511,1.985791,100.434708,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
512,1.983934,100.421501,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
513,2.011685,100.540024,2018-08-14,96.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
514,2.009778,100.526543,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
515,2.007874,100.51308399999999,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
516,2.0059810000000002,100.49969499999999,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
517,2.000326,100.459709,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
518,1.9984439999999999,100.446396,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
519,1.996574,100.43318199999999,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
520,1.994703,100.419952,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
521,2.028347,100.579178,2018-08-14,51.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
522,2.0264159999999998,100.565598,2018-08-14,92.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
523,2.022559,100.53849,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
524,2.020639,100.525002,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
525,2.018729,100.511581,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
526,2.013025,100.47148100000001,2018-08-14,97.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
527,2.011134,100.458191,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
528,2.009241,100.444901,2018-08-14,97.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
529,2.0073529999999997,100.431625,2018-08-14,95.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
530,2.005468,100.41838100000001,2018-08-14,94.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
531,2.0392580000000002,100.577652,2018-08-14,96.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
532,2.037315,100.564079,2018-08-14,99.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
533,2.035365,100.550461,2018-08-14,45.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
534,2.033435,100.53697199999999,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
535,2.031504,100.523483,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
536,2.0238419999999997,100.469963,2018-08-14,85.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
537,2.021939,100.456665,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
538,2.020035,100.44336700000001,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
539,2.018134,100.430092,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
540,2.016241,100.416862,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
541,2.0423709999999997,100.52198800000001,2018-08-14,96.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
542,2.036579,100.48176600000001,2018-08-14,90.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
543,2.0346580000000003,100.468422,2018-08-14,96.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
544,2.032742,100.455124,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
545,2.030824,100.44180300000001,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
546,2.028913,100.428528,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
547,2.027013,100.415337,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
548,2.047411,100.480263,2018-08-14,98.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
549,2.045477,100.466911,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
550,2.043549,100.45360600000001,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
551,2.039698,100.427025,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
552,2.061527,100.471588,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
553,2.141513,100.883911,2018-08-14,84.0,Bangko,Kab. Rokan Hilir,Riau
554,2.1395009999999997,100.869568,2018-08-14,81.0,Bangko,Kab. Rokan Hilir,Riau
555,2.0701259999999997,100.375648,2018-08-14,81.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
556,2.068279,100.362503,2018-08-14,80.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
558,2.14666,100.839539,2018-08-14,77.0,Bangko,Kab. Rokan Hilir,Riau
559,2.101041,100.43878199999999,2018-08-14,87.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
560,2.09915,100.42549100000001,2018-08-14,92.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
562,2.187505,100.965988,2018-08-14,93.0,Bangko,Kab. Rokan Hilir,Riau
563,2.11185,100.437279,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
564,2.109946,100.423988,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
565,2.1061549999999998,100.397499,2018-08-14,71.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
566,2.198775,100.964401,2018-08-14,70.0,Bangko,Kab. Rokan Hilir,Riau
567,2.196679,100.949844,2018-08-14,84.0,Bangko,Kab. Rokan Hilir,Riau
568,2.186285,100.877655,2018-08-14,57.0,Bangko,Kab. Rokan Hilir,Riau
569,2.1334619999999997,100.434242,2018-08-14,97.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
570,2.215332,100.92659,2018-08-14,100.0,Bangko,Kab. Rokan Hilir,Riau
571,2.213333,100.912132,2018-08-14,58.0,Bangko,Kab. Rokan Hilir,Riau
572,2.237818,100.923416,2018-08-14,83.0,Bangko,Kab. Rokan Hilir,Riau
573,2.165882,100.41035500000001,2018-08-14,83.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
574,2.164015,100.39705699999999,2018-08-14,91.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
575,2.253164,100.950928,2018-08-14,67.0,Bangko,Kab. Rokan Hilir,Riau
576,2.2490669999999997,100.921875,2018-08-14,76.0,Bangko,Kab. Rokan Hilir,Riau
577,2.176673,100.408813,2018-08-14,85.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
578,2.174799,100.395538,2018-08-14,93.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
579,2.185581,100.394012,2018-08-14,71.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
580,2.264753,100.37619000000001,2018-08-14,84.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
581,2.262882,100.362946,2018-08-14,89.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
582,2.2736549999999998,100.361427,2018-08-14,91.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
583,2.284432,100.35994000000001,2018-08-14,58.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
584,2.28254,100.346703,2018-08-14,86.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
585,2.293304,100.34520699999999,2018-08-14,76.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
586,2.304065,100.34369699999999,2018-08-14,92.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
589,2.383762,100.32824699999999,2018-08-15,24.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
590,2.27172,100.366074,2018-08-15,53.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
591,2.062733,100.55276500000001,2018-08-15,64.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
592,2.059564,100.46785,2018-08-15,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
593,2.047793,100.550797,2018-08-15,69.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
594,2.048445,100.437988,2018-08-15,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
595,2.044526,100.465858,2018-08-15,98.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
596,2.040624,100.493599,2018-08-15,79.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
597,2.036724,100.52131700000001,2018-08-15,97.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
598,2.033377,100.43596600000001,2018-08-15,62.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
599,2.029497,100.463799,2018-08-15,79.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
600,2.0217560000000003,100.51931,2018-08-15,98.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
601,2.014477,100.461678,2018-08-15,95.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
602,2.010621,100.48957800000001,2018-08-15,85.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
603,2.006793,100.51726500000001,2018-08-15,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
604,2.0030099999999997,100.544632,2018-08-15,64.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
605,1.999448,100.459625,2018-08-15,81.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
606,2.027407,100.484314,2018-08-15,68.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
607,2.019302,100.53942099999999,2018-08-15,91.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
608,1.9904110000000002,100.422371,2018-08-15,40.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
609,1.9863939999999998,100.45039399999999,2018-08-15,87.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
625,1.9838577508900002,100.422775269,2018-08-15,68.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
626,2.01674866676,100.52935791,2018-08-15,66.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
627,2.01143693924,100.49327087399999,2018-08-15,84.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
628,2.00607299805,100.456832886,2018-08-15,69.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
629,2.0050778388999997,100.523574829,2018-08-15,94.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
630,1.9938365221,100.45114898700001,2018-08-15,75.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
631,2.02176690102,100.5210495,2018-08-15,80.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
632,2.01621317863,100.48496246299999,2018-08-15,57.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
633,2.01060700417,100.448539734,2018-08-15,65.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
634,2.04389548302,100.55416870100001,2018-08-15,67.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
635,2.26512217522,100.360771179,2018-08-15,33.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
758,2.198033,100.863426,2018-08-16,52.0,Bangko,Kab. Rokan Hilir,Riau
759,2.186464,100.873009,2018-08-16,38.0,Bangko,Kab. Rokan Hilir,Riau
760,2.1450299999999998,100.87245899999999,2018-08-16,58.0,Bangko,Kab. Rokan Hilir,Riau
761,2.1180630000000003,100.433975,2018-08-16,62.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
763,2.108406,100.432571,2018-08-16,57.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
764,2.079432,100.428383,2018-08-16,95.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
765,2.077858,100.438843,2018-08-16,97.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
766,2.069772,100.426994,2018-08-16,92.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
767,2.068192,100.437454,2018-08-16,98.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
768,2.004869,100.789413,2018-08-16,60.0,Bangko,Kab. Rokan Hilir,Riau
769,1.9829599999999998,100.93339499999999,2018-08-16,94.0,Bangko,Kab. Rokan Hilir,Riau
770,1.981255,100.944588,2018-08-16,80.0,Bangko,Kab. Rokan Hilir,Riau
771,2.0357220000000003,100.501999,2018-08-16,99.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
772,2.034169,100.512573,2018-08-16,89.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
773,2.014743,100.509766,2018-08-16,78.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
774,2.0131759999999996,100.52035500000001,2018-08-16,33.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
775,2.011603,100.530975,2018-08-16,79.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
776,2.0097400000000003,100.476685,2018-08-16,54.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
777,2.0050310000000002,100.508354,2018-08-16,67.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
778,1.9696189999999998,100.612206,2018-08-16,57.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
