Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-3.105064,112.359505,2014-09-14,06:03:00,92,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.106347,112.350502,2014-09-14,06:03:00,91,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.019503,112.895035,2014-09-14,06:03:00,98,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.020777,112.886116,2014-09-14,06:03:00,54,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.096062,112.358215,2014-09-14,06:03:00,73,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.659696,115.249802,2014-09-14,06:03:00,84,aqua,Labuanamasalok Selatan , Hulu Sungai Tengah , Kalimantan Selatan 
-3.006682,112.856796,2014-09-14,06:03:00,72,aqua,Labuanamasalok Selatan , Hulu Sungai Tengah , Kalimantan Selatan 
-3.053743,112.462227,2014-09-14,06:03:00,69,aqua,Labuanamasalok Selatan , Hulu Sungai Tengah , Kalimantan Selatan 
-3.062673,112.399338,2014-09-14,06:03:00,42,aqua,Labuanamasalok Selatan , Hulu Sungai Tengah , Kalimantan Selatan 
-3.043333,112.473137,2014-09-14,06:03:00,84,aqua,Labuanamasalok Selatan , Hulu Sungai Tengah , Kalimantan Selatan 
-3.044618,112.464165,2014-09-14,06:03:00,87,aqua,Labuanamasalok Selatan , Hulu Sungai Tengah , Kalimantan Selatan 
-3.045903,112.455185,2014-09-14,06:03:00,63,aqua,Labuanamasalok Selatan , Hulu Sungai Tengah , Kalimantan Selatan 
-2.700445,114.807449,2014-09-14,06:03:00,61,aqua,Kuripan , Baritokuala , Kalimantan Selatan 
-2.701852,114.797607,2014-09-14,06:03:00,80,aqua,Kuripan , Baritokuala , Kalimantan Selatan 
-2.642827,115.074371,2014-09-14,06:03:00,29,aqua,Daha Selatan , Hulu Sungai Selatan , Kalimantan Selatan 
-2.688736,114.755608,2014-09-14,06:03:00,87,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.692522,114.597305,2014-09-14,06:03:00,74,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.58285,115.285698,2014-09-14,06:03:00,54,aqua,Labuanamasalok Utara , Hulu Sungai Tengah , Kalimantan Selatan 
-2.698539,114.490311,2014-09-14,06:03:00,58,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.699924,114.480759,2014-09-14,06:03:00,81,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.661224,114.681824,2014-09-14,06:03:00,96,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.66264,114.672104,2014-09-14,06:03:00,84,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.690668,114.479408,2014-09-14,06:03:00,41,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.701732,114.403244,2014-09-14,06:03:00,62,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.915458,112.919708,2014-09-14,06:03:00,69,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.568163,115.25177,2014-09-14,06:03:00,57,aqua,Labuanamasalok Utara , Hulu Sungai Tengah , Kalimantan Selatan 
-2.589277,115.108063,2014-09-14,06:03:00,67,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.59077,115.097885,2014-09-14,06:03:00,64,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.651887,114.680473,2014-09-14,06:03:00,92,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.900092,112.8993,2014-09-14,06:03:00,71,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.884475,112.872406,2014-09-14,06:03:00,68,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.61668,114.678741,2014-09-14,06:03:00,72,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.871695,112.89785,2014-09-14,06:03:00,94,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.555918,115.034454,2014-09-14,06:03:00,82,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.604533,114.696884,2014-09-14,06:03:00,69,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.860189,112.914383,2014-09-14,06:03:00,48,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.861463,112.905472,2014-09-14,06:03:00,62,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.892052,112.69149,2014-09-14,06:03:00,84,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.893328,112.682571,2014-09-14,06:03:00,69,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.501704,115.341904,2014-09-14,06:03:00,57,aqua,Pandawan , Hulu Sungai Tengah , Kalimantan Selatan 
-2.560948,114.932533,2014-09-14,06:03:00,89,aqua,Daha Barat , Hulu Sungai Selatan , Kalimantan Selatan 
-2.562393,114.922539,2014-09-14,06:03:00,98,aqua,Daha Barat , Hulu Sungai Selatan , Kalimantan Selatan 
-2.566717,114.892616,2014-09-14,06:03:00,35,aqua,Daha Barat , Hulu Sungai Selatan , Kalimantan Selatan 
-2.599403,114.66629,2014-09-14,06:03:00,98,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.600807,114.656563,2014-09-14,06:03:00,50,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.849957,112.922005,2014-09-14,06:03:00,41,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.852506,112.904182,2014-09-14,06:03:00,53,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.590067,114.664925,2014-09-14,06:03:00,54,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.486945,115.307678,2014-09-14,06:03:00,67,aqua,Amuntai Tengah , Hulu Sungai Utara , Kalimantan Selatan 
-2.48847,115.297234,2014-09-14,06:03:00,29,aqua,Amuntai Tengah , Hulu Sungai Utara , Kalimantan Selatan 
-2.537661,114.959816,2014-09-14,06:03:00,73,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.53912,114.949791,2014-09-14,06:03:00,23,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.580732,114.663559,2014-09-14,06:03:00,61,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.526723,114.968475,2014-09-14,06:03:00,94,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.528189,114.958443,2014-09-14,06:03:00,82,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.806504,113.034004,2014-09-14,06:03:00,50,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.499453,115.088394,2014-09-14,06:03:00,54,aqua,Babirik , Hulu Sungai Utara , Kalimantan Selatan 
-2.512822,114.997269,2014-09-14,06:03:00,93,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.517246,114.967094,2014-09-14,06:03:00,64,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.908467,112.254654,2014-09-14,06:03:00,88,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.909748,112.245636,2014-09-14,06:03:00,88,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.50333,114.995888,2014-09-14,06:03:00,87,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.488689,115.070633,2014-09-14,06:03:00,50,aqua,Danau Panggang , Hulu Sungai Utara , Kalimantan Selatan 
-2.517347,114.869461,2014-09-14,06:03:00,79,aqua,Paminggir , Hulu Sungai Utara , Kalimantan Selatan 
-2.784324,112.997711,2014-09-14,06:03:00,48,aqua,Paminggir , Hulu Sungai Utara , Kalimantan Selatan 
-2.955014,111.609901,2014-09-14,06:03:00,94,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2.956347,111.600548,2014-09-14,06:03:00,98,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.035852,110.974983,2014-09-14,06:03:00,89,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-3.026442,110.973648,2014-09-14,06:03:00,70,aqua,Jelai , Sukamara , Kalimantan Tengah 
-3.027842,110.963753,2014-09-14,06:03:00,72,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.734397,112.963234,2014-09-14,06:03:00,78,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.735672,112.954323,2014-09-14,06:03:00,37,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.93548,111.549774,2014-09-14,06:03:00,93,aqua,Jelai , Sukamara , Kalimantan Tengah 
-3.018428,110.96241,2014-09-14,06:03:00,47,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.467167,114.75106,2014-09-14,06:03:00,64,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-3.010406,110.951164,2014-09-14,06:03:00,73,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.661397,113.344772,2014-09-14,06:03:00,26,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.73432,112.835884,2014-09-14,06:03:00,54,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.996829,110.979523,2014-09-14,06:03:00,96,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.998214,110.969635,2014-09-14,06:03:00,92,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.705901,112.898048,2014-09-14,06:03:00,73,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.904768,111.510178,2014-09-14,06:03:00,42,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.687986,112.89547,2014-09-14,06:03:00,83,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.960632,110.988014,2014-09-14,06:03:00,79,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.962041,110.978149,2014-09-14,06:03:00,85,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.421865,114.687927,2014-09-14,06:03:00,81,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.423272,114.678146,2014-09-14,06:03:00,87,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.851873,111.683838,2014-09-14,06:03:00,84,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.853197,111.674553,2014-09-14,06:03:00,83,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.952641,110.976807,2014-09-14,06:03:00,87,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.412504,114.686569,2014-09-14,06:03:00,51,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.413914,114.676788,2014-09-14,06:03:00,77,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.943241,110.975471,2014-09-14,06:03:00,89,aqua,Jelai , Sukamara , Kalimantan Tengah 
-3.672818,105.77729,2014-09-14,06:03:00,44,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.682769,112.740112,2014-09-14,06:03:00,38,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.942246,110.914719,2014-09-14,06:03:00,74,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.918879,111.012222,2014-09-14,06:03:00,38,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.359979,114.85022,2014-09-14,06:03:00,74,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.641926,112.897934,2014-09-14,06:03:00,46,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.909497,111.010887,2014-09-14,06:03:00,91,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.910881,111.001045,2014-09-14,06:03:00,85,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-3.634228,105.748047,2014-09-14,06:03:00,58,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.710707,105.179428,2014-09-14,06:03:00,61,aqua,Mesuji , Ogan Komering Ilir , Sumatera Selatan 
-2.366458,114.73999,2014-09-14,06:03:00,74,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.821987,111.565407,2014-09-14,06:03:00,72,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-3.675554,105.331818,2014-09-14,06:03:00,30,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-2.459968,114.03344,2014-09-14,06:03:00,38,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-2.33603,114.851143,2014-09-14,06:03:00,36,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.452117,114.036018,2014-09-14,06:03:00,75,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.800073,111.537468,2014-09-14,06:03:00,60,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-3.688378,105.328568,2014-09-14,06:03:00,51,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.710224,105.174393,2014-09-14,06:03:00,65,aqua,Mesuji , Ogan Komering Ilir , Sumatera Selatan 
-2.311419,114.888351,2014-09-14,06:03:00,76,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.620893,112.725533,2014-09-14,06:03:00,52,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-3.673943,105.326653,2014-09-14,06:03:00,26,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-2.306268,114.856995,2014-09-14,06:03:00,38,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.307702,114.847023,2014-09-14,06:03:00,56,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.874221,110.818031,2014-09-14,06:03:00,90,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.839173,103.910881,2014-09-14,06:03:00,37,aqua,Tanjung Agung , Muara Enim , Sumatera Selatan 
-3.843692,103.877838,2014-09-14,06:03:00,69,aqua,Tanjung Agung , Muara Enim , Sumatera Selatan 
-2.866173,110.806664,2014-09-14,06:03:00,94,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.886177,110.665169,2014-09-14,06:03:00,42,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.485316,113.352982,2014-09-14,06:03:00,71,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.791939,111.197083,2014-09-14,06:03:00,60,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.804215,111.109909,2014-09-14,06:03:00,62,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.865663,110.672661,2014-09-14,06:03:00,84,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.568468,105.564262,2014-09-14,06:03:00,67,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.366946,114.109154,2014-09-14,06:03:00,100,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.368301,114.099815,2014-09-14,06:03:00,89,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.476327,113.351685,2014-09-14,06:03:00,44,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.484061,113.297874,2014-09-14,06:03:00,92,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.485349,113.28891,2014-09-14,06:03:00,66,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.784,111.186104,2014-09-14,06:03:00,32,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.899535,110.360268,2014-09-14,06:03:00,90,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.901008,110.349693,2014-09-14,06:03:00,56,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.35779,114.107834,2014-09-14,06:03:00,98,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.359147,114.098503,2014-09-14,06:03:00,88,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.773352,111.194412,2014-09-14,06:03:00,74,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.888363,110.369453,2014-09-14,06:03:00,88,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.889828,110.358894,2014-09-14,06:03:00,84,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.891296,110.34832,2014-09-14,06:03:00,63,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.5196,112.849815,2014-09-14,06:03:00,72,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.520874,112.840904,2014-09-14,06:03:00,80,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.615601,112.178825,2014-09-14,06:03:00,62,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.675634,111.759621,2014-09-14,06:03:00,42,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.564175,105.556664,2014-09-14,06:03:00,62,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.622102,112.069031,2014-09-14,06:03:00,79,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.661266,111.795143,2014-09-14,06:03:00,77,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.662582,111.785942,2014-09-14,06:03:00,65,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.866518,110.359718,2014-09-14,06:03:00,62,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.464706,113.105766,2014-09-14,06:03:00,30,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.613071,112.067734,2014-09-14,06:03:00,65,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.614366,112.05867,2014-09-14,06:03:00,33,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.812594,110.668839,2014-09-14,06:03:00,22,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.604041,112.066444,2014-09-14,06:03:00,61,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.605333,112.057381,2014-09-14,06:03:00,89,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.662938,111.587547,2014-09-14,06:03:00,86,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.831475,110.397667,2014-09-14,06:03:00,52,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.45697,112.968109,2014-09-14,06:03:00,67,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.708724,111.198158,2014-09-14,06:03:00,88,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-2.71145,111.178871,2014-09-14,06:03:00,17,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-2.787378,110.571449,2014-09-14,06:03:00,43,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.441154,105.827492,2014-09-14,06:03:00,60,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.444265,105.804512,2014-09-14,06:03:00,55,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.780673,110.549515,2014-09-14,06:03:00,100,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.782114,110.539207,2014-09-14,06:03:00,100,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.441575,112.884041,2014-09-14,06:03:00,46,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.679514,111.203804,2014-09-14,06:03:00,71,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-2.772519,110.537842,2014-09-14,06:03:00,98,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.447872,105.565224,2014-09-14,06:03:00,71,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.700752,111.013443,2014-09-14,06:03:00,67,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.281571,113.876381,2014-09-14,06:03:00,66,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.284197,113.857979,2014-09-14,06:03:00,55,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.721178,110.804543,2014-09-14,06:03:00,57,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.435751,105.821838,2014-09-14,06:03:00,63,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.387434,113.007118,2014-09-14,06:03:00,98,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.632756,111.289337,2014-09-14,06:03:00,74,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-3.444295,105.559898,2014-09-14,06:03:00,55,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.396322,112.881035,2014-09-14,06:03:00,91,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.567423,111.682037,2014-09-14,06:03:00,39,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.681494,110.88018,2014-09-14,06:03:00,88,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.651184,111.026321,2014-09-14,06:03:00,55,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.662295,110.947899,2014-09-14,06:03:00,34,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.663692,110.938042,2014-09-14,06:03:00,100,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.301498,113.415108,2014-09-14,06:03:00,48,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.654299,110.936722,2014-09-14,06:03:00,90,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.655693,110.926849,2014-09-14,06:03:00,78,aqua,Manisamata , Ketapang , Kalimantan Barat 
-3.108727,107.686935,2014-09-14,06:03:00,50,aqua,Manisamata , Ketapang , Kalimantan Barat 
-3.488905,104.915565,2014-09-14,06:03:00,57,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.145465,114.431732,2014-09-14,06:03:00,52,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.146858,114.422134,2014-09-14,06:03:00,81,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.292495,113.413818,2014-09-14,06:03:00,56,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.557158,111.557373,2014-09-14,06:03:00,91,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.626998,111.062584,2014-09-14,06:03:00,74,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.333678,113.063126,2014-09-14,06:03:00,52,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.334958,113.054199,2014-09-14,06:03:00,68,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.336237,113.045273,2014-09-14,06:03:00,95,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.337516,113.036354,2014-09-14,06:03:00,94,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.457332,112.196548,2014-09-14,06:03:00,69,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.457283,112.132111,2014-09-14,06:03:00,39,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.679432,110.55069,2014-09-14,06:03:00,41,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.315581,113.053871,2014-09-14,06:03:00,20,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.352529,112.795372,2014-09-14,06:03:00,57,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.355077,112.777557,2014-09-14,06:03:00,62,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.356351,112.768646,2014-09-14,06:03:00,68,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.489115,104.908623,2014-09-14,06:03:00,49,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.242511,113.501228,2014-09-14,06:03:00,73,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.233494,113.499924,2014-09-14,06:03:00,46,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.714398,103.084686,2014-09-14,06:03:00,39,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-2.088601,114.446358,2014-09-14,06:03:00,80,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-2.089982,114.436745,2014-09-14,06:03:00,100,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-2.275891,113.075485,2014-09-14,06:03:00,81,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-2.399695,112.209297,2014-09-14,06:03:00,81,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-2.400979,112.200294,2014-09-14,06:03:00,95,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-2.598834,110.811096,2014-09-14,06:03:00,43,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.266925,113.074196,2014-09-14,06:03:00,79,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.397115,112.162971,2014-09-14,06:03:00,81,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.542199,111.142677,2014-09-14,06:03:00,93,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.386825,112.170692,2014-09-14,06:03:00,89,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.388109,112.161674,2014-09-14,06:03:00,83,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.250272,113.062683,2014-09-14,06:03:00,48,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.269439,112.928902,2014-09-14,06:03:00,71,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.966338,107.964859,2014-09-14,06:03:00,71,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.247704,113.016769,2014-09-14,06:03:00,45,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.325428,112.473022,2014-09-14,06:03:00,43,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.587876,110.61438,2014-09-14,06:03:00,59,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.324507,105.234047,2014-09-14,06:03:00,65,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.238742,113.01548,2014-09-14,06:03:00,41,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.287199,112.67688,2014-09-14,06:03:00,80,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.316459,112.471733,2014-09-14,06:03:00,92,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.317731,112.462799,2014-09-14,06:03:00,85,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.458311,111.469841,2014-09-14,06:03:00,67,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
