Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-0.851715,102.130829,2014-08-16,06:30:00,85,aqua,Seberida , Indragiri Hulu , Riau 
-0.85551,102.033379,2014-08-16,06:30:00,50,aqua,Seberida , Indragiri Hulu , Riau 
-0.366717,102.71846,2014-08-16,06:30:00,26,aqua,Tempuling , Indragiri Hilir , Riau 
-0.204683,102.936462,2014-08-16,06:30:00,40,aqua,Gaunganakserka , Indragiri Hilir , Riau 
-0.27423,101.741371,2014-08-16,06:30:00,49,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.166877,101.775139,2014-08-16,06:30:00,76,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.043862,101.466103,2014-08-16,06:30:00,33,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.143241,101.51413,2014-08-16,06:30:00,56,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.299511,102.468727,2014-08-16,06:30:00,51,aqua,Kuala Kampar , Pelalawan , Riau 
0.298093,102.458771,2014-08-16,06:30:00,70,aqua,Kuala Kampar , Pelalawan , Riau 
0.209986,101.839958,2014-08-16,06:30:00,18,aqua,Langgam , Pelalawan , Riau 
0.31863,102.368668,2014-08-16,06:30:00,36,aqua,Kuala Kampar , Pelalawan , Riau 
0.581067,102.973145,2014-08-16,06:30:00,27,aqua,Kuala Kampar , Pelalawan , Riau 
0.654383,102.839905,2014-08-16,06:30:00,68,aqua,Kuala Kampar , Pelalawan , Riau 
0.652997,102.830368,2014-08-16,06:30:00,71,aqua,Kuala Kampar , Pelalawan , Riau 
0.651609,102.820824,2014-08-16,06:30:00,69,aqua,Kuala Kampar , Pelalawan , Riau 
0.722914,102.791039,2014-08-16,06:30:00,16,aqua,Kuala Kampar , Pelalawan , Riau 
0.743495,102.293198,2014-08-16,06:30:00,45,aqua,Kuala Kampar , Pelalawan , Riau 
0.667392,101.251923,2014-08-16,06:30:00,36,aqua,Tapung , Kampar , Riau 
0.665746,101.240456,2014-08-16,06:30:00,48,aqua,Tapung , Kampar , Riau 
0.664098,101.228973,2014-08-16,06:30:00,51,aqua,Tapung , Kampar , Riau 
0.943496,101.469086,2014-08-16,06:30:00,30,aqua,Siak , Siak , Riau 
2.093225,99.829529,2014-08-16,06:30:00,37,aqua,Bilah Hulu , Labuhanbatu , Sumatera Utara 
-2,121.381973,2014-08-16,17:18:00,100,aqua,Bilah Hulu , Labuhanbatu , Sumatera Utara 
-8.201644,119.077003,2014-08-16,17:18:00,95,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.203101,119.086357,2014-08-16,17:18:00,88,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.109958,112.924294,2014-08-16,17:18:00,42,aqua,Ampel Gading , Malang , Jawa Timur 
-9.995731,120.349434,2014-08-17,05:33:00,58,aqua,Ampel Gading , Malang , Jawa Timur 
-10.012562,120.035927,2014-08-17,05:33:00,63,aqua,Ampel Gading , Malang , Jawa Timur 
-9.547749,120.132042,2014-08-17,05:33:00,76,aqua,Ampel Gading , Malang , Jawa Timur 
-9.549035,120.122955,2014-08-17,05:33:00,79,aqua,Ampel Gading , Malang , Jawa Timur 
-9.444257,119.1073,2014-08-17,05:33:00,78,aqua,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
-8.5262,122.913033,2014-08-17,05:33:00,36,aqua,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
-8.387939,118.10791,2014-08-17,05:33:00,31,aqua,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
-8.377034,118.116791,2014-08-17,05:33:00,75,aqua,Sanggar , Bima , Nusa Tenggara Barat 
-8.378396,118.106911,2014-08-17,05:33:00,99,aqua,Sanggar , Bima , Nusa Tenggara Barat 
-8.205655,119.082489,2014-08-17,05:33:00,85,aqua,Wera , Bima , Nusa Tenggara Barat 
-3.761459,116.30069,2014-08-17,05:33:00,74,aqua,Wera , Bima , Nusa Tenggara Barat 
-3.763026,116.289505,2014-08-17,05:33:00,81,aqua,Wera , Bima , Nusa Tenggara Barat 
-3.753063,116.288086,2014-08-17,05:33:00,100,aqua,Wera , Bima , Nusa Tenggara Barat 
-3.754622,116.276909,2014-08-17,05:33:00,86,aqua,Wera , Bima , Nusa Tenggara Barat 
-3.334,113.843498,2014-08-17,05:33:00,72,aqua,Wera , Bima , Nusa Tenggara Barat 
-3.339583,113.837219,2014-08-17,05:33:00,36,aqua,Wera , Bima , Nusa Tenggara Barat 
-3.243105,113.922867,2014-08-17,05:33:00,75,aqua,Wera , Bima , Nusa Tenggara Barat 
-3.231325,113.921211,2014-08-17,05:33:00,44,aqua,Wera , Bima , Nusa Tenggara Barat 
-3.162561,114.020027,2014-08-17,05:33:00,77,aqua,Wera , Bima , Nusa Tenggara Barat 
-3.164759,114.004265,2014-08-17,05:33:00,73,aqua,Wera , Bima , Nusa Tenggara Barat 
-3.196163,113.778847,2014-08-17,05:33:00,76,aqua,Wera , Bima , Nusa Tenggara Barat 
-3.150889,114.018394,2014-08-17,05:33:00,95,aqua,Wera , Bima , Nusa Tenggara Barat 
-3.153071,114.002632,2014-08-17,05:33:00,76,aqua,Wera , Bima , Nusa Tenggara Barat 
-2.8289,115.093819,2014-08-17,05:33:00,78,aqua,Kalumpang , Hulu Sungai Selatan , Kalimantan Selatan 
-2.714329,115.097588,2014-08-17,05:33:00,49,aqua,Daha Selatan , Hulu Sungai Selatan , Kalimantan Selatan 
-2.559716,114.890083,2014-08-17,05:33:00,59,aqua,Daha Barat , Hulu Sungai Selatan , Kalimantan Selatan 
-2.417137,114.911858,2014-08-17,05:33:00,67,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.419019,114.898666,2014-08-17,05:33:00,56,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-1.868457,115.320656,2014-08-17,05:33:00,79,aqua,Bintang Ara , Tabalong , Kalimantan Selatan 
-2.22756,111.237694,2014-08-17,05:33:00,82,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.2212,111.25544,2014-08-17,05:33:00,72,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.224832,111.230209,2014-08-17,05:33:00,76,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.090208,111.333687,2014-08-17,05:33:00,70,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.075983,111.331596,2014-08-17,05:33:00,71,aqua,Bulik , Lamandau , Kalimantan Tengah 
-1.796397,111.4701,2014-08-17,05:33:00,45,aqua,Belantika Raya , Lamandau , Kalimantan Tengah 
-1.572072,110.919647,2014-08-17,05:33:00,66,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.570841,110.910675,2014-08-17,05:33:00,49,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.557835,110.691536,2014-08-17,05:33:00,73,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-0.480716,116.174026,2014-08-17,05:33:00,66,aqua,Jempang , Kutai Barat , Kalimantan Timur 
-1.166049,111.412903,2014-08-17,05:33:00,54,aqua,Sokan , Melawi , Kalimantan Barat 
-1.148818,111.43409,2014-08-17,05:33:00,82,aqua,Sokan , Melawi , Kalimantan Barat 
-1.233145,110.843346,2014-08-17,05:33:00,45,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-1.236887,110.817123,2014-08-17,05:33:00,45,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-1.189409,110.836952,2014-08-17,05:33:00,76,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-1.187914,110.829979,2014-08-17,05:33:00,74,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.165778,116.441963,2014-08-17,05:33:00,78,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.133652,116.396538,2014-08-17,05:33:00,70,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.667526,111.405685,2014-08-17,05:33:00,47,aqua,Tanah Pinoh Barat , Melawi , Kalimantan Barat 
-0.580719,111.573746,2014-08-17,05:33:00,62,aqua,Belimbing , Melawi , Kalimantan Barat 
-0.588877,111.320221,2014-08-17,05:33:00,32,aqua,Belimbing Hulu , Melawi , Kalimantan Barat 
-0.583246,111.311523,2014-08-17,05:33:00,30,aqua,Belimbing Hulu , Melawi , Kalimantan Barat 
-0.55213,111.330284,2014-08-17,05:33:00,51,aqua,Belimbing Hulu , Melawi , Kalimantan Barat 
-0.286192,112.716362,2014-08-17,05:33:00,64,aqua,Serawai , Sintang , Kalimantan Barat 
-0.284112,112.710823,2014-08-17,05:33:00,26,aqua,Serawai , Sintang , Kalimantan Barat 
-0.21151,113.034706,2014-08-17,05:33:00,58,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.254233,112.742798,2014-08-17,05:33:00,78,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.210008,112.700706,2014-08-17,05:33:00,73,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.195158,112.716736,2014-08-17,05:33:00,67,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.197569,112.699669,2014-08-17,05:33:00,58,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.206978,112.693581,2014-08-17,05:33:00,58,aqua,Ambalau , Sintang , Kalimantan Barat 
1.413733,117.642754,2014-08-17,05:33:00,41,aqua,Ambalau , Sintang , Kalimantan Barat 
1.532876,118.083679,2014-08-17,05:33:00,98,aqua,Ambalau , Sintang , Kalimantan Barat 
1.541824,118.08239,2014-08-17,05:33:00,68,aqua,Ambalau , Sintang , Kalimantan Barat 
-9.995731,120.349426,2014-08-17,05:34:00,58,aqua,Ambalau , Sintang , Kalimantan Barat 
-10.012562,120.035927,2014-08-17,05:34:00,63,aqua,Ambalau , Sintang , Kalimantan Barat 
-9.547749,120.132042,2014-08-17,05:34:00,76,aqua,Ambalau , Sintang , Kalimantan Barat 
-9.549035,120.122955,2014-08-17,05:34:00,79,aqua,Ambalau , Sintang , Kalimantan Barat 
-9.444256,119.107307,2014-08-17,05:34:00,78,aqua,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
-8.5262,122.913033,2014-08-17,05:34:00,36,aqua,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
-8.387939,118.10791,2014-08-17,05:34:00,30,aqua,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
-8.377035,118.116791,2014-08-17,05:34:00,75,aqua,Sanggar , Bima , Nusa Tenggara Barat 
-8.378396,118.106903,2014-08-17,05:34:00,99,aqua,Sanggar , Bima , Nusa Tenggara Barat 
-8.205656,119.082481,2014-08-17,05:34:00,78,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.2227,117.613716,2014-08-17,05:34:00,24,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.220079,117.618752,2014-08-17,05:34:00,64,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.115167,112.925224,2014-08-17,05:34:00,42,aqua,Ampel Gading , Malang , Jawa Timur 
-6.965693,115.344841,2014-08-17,05:34:00,64,aqua,Ampel Gading , Malang , Jawa Timur 
-6.963698,115.352676,2014-08-17,05:34:00,60,aqua,Ampel Gading , Malang , Jawa Timur 
-6.96569,115.338249,2014-08-17,05:34:00,52,aqua,Ampel Gading , Malang , Jawa Timur 
-3.761458,116.30069,2014-08-17,05:34:00,74,aqua,Ampel Gading , Malang , Jawa Timur 
-3.763025,116.289505,2014-08-17,05:34:00,81,aqua,Ampel Gading , Malang , Jawa Timur 
-3.753062,116.288094,2014-08-17,05:34:00,100,aqua,Ampel Gading , Malang , Jawa Timur 
-3.754621,116.276917,2014-08-17,05:34:00,86,aqua,Ampel Gading , Malang , Jawa Timur 
-3.334001,113.843491,2014-08-17,05:34:00,72,aqua,Ampel Gading , Malang , Jawa Timur 
-3.339582,113.837227,2014-08-17,05:34:00,36,aqua,Ampel Gading , Malang , Jawa Timur 
-3.243104,113.922874,2014-08-17,05:34:00,75,aqua,Ampel Gading , Malang , Jawa Timur 
-3.231323,113.921219,2014-08-17,05:34:00,44,aqua,Ampel Gading , Malang , Jawa Timur 
-3.162562,114.02002,2014-08-17,05:34:00,77,aqua,Ampel Gading , Malang , Jawa Timur 
-3.16476,114.004257,2014-08-17,05:34:00,73,aqua,Ampel Gading , Malang , Jawa Timur 
-3.196164,113.778847,2014-08-17,05:34:00,76,aqua,Ampel Gading , Malang , Jawa Timur 
-3.15089,114.018387,2014-08-17,05:34:00,95,aqua,Ampel Gading , Malang , Jawa Timur 
-3.153072,114.002625,2014-08-17,05:34:00,76,aqua,Ampel Gading , Malang , Jawa Timur 
-2.828901,115.093811,2014-08-17,05:34:00,78,aqua,Kalumpang , Hulu Sungai Selatan , Kalimantan Selatan 
-2.714328,115.097595,2014-08-17,05:34:00,49,aqua,Daha Selatan , Hulu Sungai Selatan , Kalimantan Selatan 
-2.559716,114.890083,2014-08-17,05:34:00,59,aqua,Daha Barat , Hulu Sungai Selatan , Kalimantan Selatan 
-2.417137,114.911858,2014-08-17,05:34:00,67,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.419019,114.898666,2014-08-17,05:34:00,56,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-1.868456,115.320656,2014-08-17,05:34:00,79,aqua,Bintang Ara , Tabalong , Kalimantan Selatan 
-2.22756,111.237701,2014-08-17,05:34:00,82,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.221201,111.255424,2014-08-17,05:34:00,72,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.224833,111.230202,2014-08-17,05:34:00,76,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.090209,111.333672,2014-08-17,05:34:00,70,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.075985,111.331589,2014-08-17,05:34:00,71,aqua,Bulik , Lamandau , Kalimantan Tengah 
-1.796396,111.470108,2014-08-17,05:34:00,45,aqua,Belantika Raya , Lamandau , Kalimantan Tengah 
-1.572073,110.919632,2014-08-17,05:34:00,66,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.570843,110.91066,2014-08-17,05:34:00,49,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.557836,110.691528,2014-08-17,05:34:00,73,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-0.480715,116.174026,2014-08-17,05:34:00,66,aqua,Jempang , Kutai Barat , Kalimantan Timur 
-1.166047,111.412918,2014-08-17,05:34:00,54,aqua,Sokan , Melawi , Kalimantan Barat 
-1.148816,111.434097,2014-08-17,05:34:00,82,aqua,Sokan , Melawi , Kalimantan Barat 
-1.233143,110.843361,2014-08-17,05:34:00,45,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-1.236885,110.817139,2014-08-17,05:34:00,45,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-1.189407,110.836967,2014-08-17,05:34:00,76,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-1.187915,110.829971,2014-08-17,05:34:00,74,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.165778,116.441963,2014-08-17,05:34:00,78,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.133653,116.39653,2014-08-17,05:34:00,70,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.667527,111.405678,2014-08-17,05:34:00,47,aqua,Tanah Pinoh Barat , Melawi , Kalimantan Barat 
-0.58072,111.573738,2014-08-17,05:34:00,62,aqua,Belimbing , Melawi , Kalimantan Barat 
-0.588879,111.320213,2014-08-17,05:34:00,32,aqua,Belimbing Hulu , Melawi , Kalimantan Barat 
-0.583247,111.311516,2014-08-17,05:34:00,30,aqua,Belimbing Hulu , Melawi , Kalimantan Barat 
-0.552131,111.330276,2014-08-17,05:34:00,51,aqua,Belimbing Hulu , Melawi , Kalimantan Barat 
-0.286193,112.716354,2014-08-17,05:34:00,64,aqua,Serawai , Sintang , Kalimantan Barat 
-0.284112,112.710815,2014-08-17,05:34:00,26,aqua,Serawai , Sintang , Kalimantan Barat 
-0.211511,113.034698,2014-08-17,05:34:00,58,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.254234,112.742798,2014-08-17,05:34:00,78,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.210009,112.700699,2014-08-17,05:34:00,73,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.195159,112.716728,2014-08-17,05:34:00,67,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.197569,112.699669,2014-08-17,05:34:00,58,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.206977,112.693588,2014-08-17,05:34:00,58,aqua,Ambalau , Sintang , Kalimantan Barat 
1.413734,117.642761,2014-08-17,05:34:00,41,aqua,Ambalau , Sintang , Kalimantan Barat 
1.532876,118.083679,2014-08-17,05:34:00,98,aqua,Ambalau , Sintang , Kalimantan Barat 
1.541824,118.08239,2014-08-17,05:34:00,68,aqua,Ambalau , Sintang , Kalimantan Barat 
0,117.473312,2014-08-17,18:01:00,35,aqua,Ambalau , Sintang , Kalimantan Barat 
-2.452944,112.966766,2014-08-17,18:01:00,81,aqua,Ambalau , Sintang , Kalimantan Barat 
-2.454257,112.975708,2014-08-17,18:01:00,36,aqua,Ambalau , Sintang , Kalimantan Barat 
-2.405908,112.203415,2014-08-17,18:01:00,100,aqua,Ambalau , Sintang , Kalimantan Barat 
-2.407226,112.212349,2014-08-17,18:01:00,50,aqua,Ambalau , Sintang , Kalimantan Barat 
-2.414881,112.202133,2014-08-17,18:01:00,100,aqua,Ambalau , Sintang , Kalimantan Barat 
-7.23695,109.211502,2014-08-17,18:01:00,85,aqua,Pulosari , Pemalang , Jawa Tengah 
-7.23855,109.222076,2014-08-17,18:01:00,99,aqua,Pulosari , Pemalang , Jawa Tengah 
-8.107193,112.927147,2014-08-17,18:01:00,91,aqua,Pasrujambe , Lumajang , Jawa Timur 
-8.116449,112.926201,2014-08-17,18:01:00,77,aqua,Pronojiwo , Lumajang , Jawa Timur 
-8.117974,112.937057,2014-08-17,18:01:00,74,aqua,Pronojiwo , Lumajang , Jawa Timur 
-8.263034,130.881531,2014-08-18,04:40:00,35,aqua,Pronojiwo , Lumajang , Jawa Timur 
1.445084,125.183624,2014-08-18,04:40:00,35,aqua,Pronojiwo , Lumajang , Jawa Timur 
-7.200601,111.322739,2014-08-18,06:16:00,65,aqua,Jati , Blora , Jawa Tengah 
-7.240144,109.220108,2014-08-18,06:16:00,67,aqua,Pulosari , Pemalang , Jawa Tengah 
-7.241424,109.211166,2014-08-18,06:16:00,83,aqua,Pulosari , Pemalang , Jawa Tengah 
-7.351405,106.771454,2014-08-18,06:16:00,33,aqua,Pulosari , Pemalang , Jawa Tengah 
-7.34854,106.764435,2014-08-18,06:16:00,59,aqua,Pulosari , Pemalang , Jawa Tengah 
-7.008318,107.738716,2014-08-18,06:16:00,68,aqua,Pulosari , Pemalang , Jawa Tengah 
-6.55829,108.189667,2014-08-18,06:16:00,90,aqua,Pulosari , Pemalang , Jawa Tengah 
-6.168489,106.314278,2014-08-18,06:16:00,31,aqua,Kibin , Serang , Banten 
-4.100719,114.635277,2014-08-18,06:16:00,53,aqua,Panyipatan , Tanah Laut , Kalimantan Selatan 
-4.829703,105.739716,2014-08-18,06:16:00,54,aqua,Panyipatan , Tanah Laut , Kalimantan Selatan 
-3.343389,113.832695,2014-08-18,06:16:00,40,aqua,Panyipatan , Tanah Laut , Kalimantan Selatan 
-3.176409,114.010071,2014-08-18,06:16:00,71,aqua,Panyipatan , Tanah Laut , Kalimantan Selatan 
-3.450891,111.938278,2014-08-18,06:16:00,62,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-4.297807,102.85714,2014-08-18,06:16:00,35,aqua,Semidang Alas , Seluma , Bengkulu 
-4.109938,103.782181,2014-08-18,06:16:00,39,aqua,Ulu Ogan , Ogan Komering Ulu , Sumatera Selatan 
-4.091278,103.749329,2014-08-18,06:16:00,29,aqua,Ulu Ogan , Ogan Komering Ulu , Sumatera Selatan 
-4.08843,103.771805,2014-08-18,06:16:00,54,aqua,Ulu Ogan , Ogan Komering Ulu , Sumatera Selatan 
-3.899952,104.060036,2014-08-18,06:16:00,62,aqua,Tanjung Agung , Muara Enim , Sumatera Selatan 
-2.925651,110.722618,2014-08-18,06:16:00,74,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.927188,110.712227,2014-08-18,06:16:00,58,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.815554,104.433655,2014-08-18,06:16:00,63,aqua,Peninjauan , Ogan Komering Ulu , Sumatera Selatan 
-3.817334,104.420547,2014-08-18,06:16:00,84,aqua,Peninjauan , Ogan Komering Ulu , Sumatera Selatan 
-3.822488,104.427818,2014-08-18,06:16:00,83,aqua,Peninjauan , Ogan Komering Ulu , Sumatera Selatan 
-3.824367,104.414719,2014-08-18,06:16:00,78,aqua,Peninjauan , Ogan Komering Ulu , Sumatera Selatan 
-3.811755,104.426346,2014-08-18,06:16:00,33,aqua,Peninjauan , Ogan Komering Ulu , Sumatera Selatan 
-3.927889,103.444618,2014-08-18,06:16:00,54,aqua,Pulau Pinang , Lahat , Sumatera Selatan 
-3.766828,104.512794,2014-08-18,06:16:00,75,aqua,Muarakuang , Ogan Ilir , Sumatera Selatan 
-3.768633,104.499916,2014-08-18,06:16:00,78,aqua,Muarakuang , Ogan Ilir , Sumatera Selatan 
-3.770447,104.486977,2014-08-18,06:16:00,78,aqua,Muarakuang , Ogan Ilir , Sumatera Selatan 
-3.604252,105.240517,2014-08-18,06:16:00,58,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.697628,104.510849,2014-08-18,06:16:00,88,aqua,Muarakuang , Ogan Ilir , Sumatera Selatan 
-3.697062,104.201569,2014-08-18,06:16:00,77,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.143173,107.952934,2014-08-18,06:16:00,87,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.114823,107.823479,2014-08-18,06:16:00,67,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.73637,103.419495,2014-08-18,06:16:00,59,aqua,Lahat , Lahat , Sumatera Selatan 
-3.749415,103.325981,2014-08-18,06:16:00,91,aqua,Kaki Timur , Lahat , Sumatera Selatan 
-3.600013,104.236153,2014-08-18,06:16:00,80,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.544771,104.371483,2014-08-18,06:16:00,59,aqua,Muarakuang , Ogan Ilir , Sumatera Selatan 
-3.504793,104.575775,2014-08-18,06:16:00,80,aqua,Muarakuang , Ogan Ilir , Sumatera Selatan 
-3.501842,104.365639,2014-08-18,06:16:00,59,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.496576,104.324776,2014-08-18,06:16:00,58,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.014435,107.693169,2014-08-18,06:16:00,39,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.001596,107.71891,2014-08-18,06:16:00,90,aqua,Lubai , Muara Enim , Sumatera Selatan 
-2.951609,107.934166,2014-08-18,06:16:00,89,aqua,Lubai , Muara Enim , Sumatera Selatan 
-2.888541,107.413506,2014-08-18,06:16:00,74,aqua,Lubai , Muara Enim , Sumatera Selatan 
-2.889838,107.404381,2014-08-18,06:16:00,77,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.478527,103.041389,2014-08-18,06:16:00,50,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.178256,105.144554,2014-08-18,06:16:00,61,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.324608,103.999496,2014-08-18,06:16:00,39,aqua,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.420196,103.294189,2014-08-18,06:16:00,70,aqua,Cecar , Musi Rawas , Sumatera Selatan 
-3.320958,104.00663,2014-08-18,06:16:00,68,aqua,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.421552,103.303696,2014-08-18,06:16:00,57,aqua,Cecar , Musi Rawas , Sumatera Selatan 
-3.423784,103.288094,2014-08-18,06:16:00,54,aqua,Cecar , Musi Rawas , Sumatera Selatan 
-3.438896,103.01239,2014-08-18,06:16:00,71,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.426985,103.010735,2014-08-18,06:16:00,35,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.185962,104.079651,2014-08-18,06:16:00,41,aqua,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.215403,103.624336,2014-08-18,06:16:00,18,aqua,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-3.28939,103.085754,2014-08-18,06:16:00,35,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-3.261425,103.114571,2014-08-18,06:16:00,27,aqua,Jayaloka , Musi Rawas , Sumatera Selatan 
-3.263594,103.098518,2014-08-18,06:16:00,79,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-2.829791,106.217743,2014-08-18,06:16:00,70,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-3.254401,103.106934,2014-08-18,06:16:00,83,aqua,Jayaloka , Musi Rawas , Sumatera Selatan 
-3.258973,103.074783,2014-08-18,06:16:00,75,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-3.261278,103.058578,2014-08-18,06:16:00,70,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-3.240354,103.12133,2014-08-18,06:16:00,33,aqua,Jayaloka , Musi Rawas , Sumatera Selatan 
-3.213964,103.051956,2014-08-18,06:16:00,31,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-3.197704,103.082596,2014-08-18,06:16:00,51,aqua,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-1.993286,111.489983,2014-08-18,06:16:00,71,aqua,Bulik Timur , Lamandau , Kalimantan Tengah 
-3.112002,103.384491,2014-08-18,06:16:00,78,aqua,Muara Lakitan , Musi Rawas , Sumatera Selatan 
