Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.971173,115.307968,2016-10-16,05:39:00,71,aqua,Piani , Tapin , Kalimantan Selatan 
-2.763054,116.25769,2016-10-16,05:39:00,100,aqua,Sampanahan , Kota Baru , Kalimantan Selatan 
-8.42114,124.456,2016-10-16,04:41:25,57,snpp,Alor Barat Laut , Alor , Nusa Tenggara Timur 
-2.788733,116.078621,2016-10-16,05:39:00,69,aqua,Kelumpang Barat , Kota Baru , Kalimantan Selatan 
-2.753882,116.256424,2016-10-16,05:39:00,77,aqua,Sampanahan , Kota Baru , Kalimantan Selatan 
-2.721244,116.222832,2016-10-16,05:39:00,66,aqua,Sampanahan , Kota Baru , Kalimantan Selatan 
-2.722573,116.213448,2016-10-16,05:39:00,59,aqua,Sampanahan , Kota Baru , Kalimantan Selatan 
-2.609039,116.361725,2016-10-16,05:39:00,72,aqua,Pamukan Selatan , Kota Baru , Kalimantan Selatan 
-2.688028,115.498337,2016-10-16,05:39:00,79,aqua,Hantakan , Hulu Sungai Tengah , Kalimantan Selatan 
-8.42558,124.449,2016-10-16,04:41:25,47,snpp,Alor Barat Laut , Alor , Nusa Tenggara Timur 
-2.620599,115.498154,2016-10-16,05:39:00,71,aqua,Hantakan , Hulu Sungai Tengah , Kalimantan Selatan 
-2.720134,114.713676,2016-10-16,05:39:00,52,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.509733,114.461044,2016-10-16,05:39:00,78,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-8.28268,125.067,2016-10-16,04:41:25,33,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-2.245656,115.372643,2016-10-16,05:39:00,29,aqua,Tanta , Tabalong , Kalimantan Selatan 
-2.176961,115.311623,2016-10-16,05:39:00,81,aqua,Tanjung , Tabalong , Kalimantan Selatan 
-2.065145,115.926521,2016-10-16,05:39:00,62,aqua,Muara Samu , Paser , Kalimantan Timur 
-1.968583,115.95446,2016-10-16,05:39:00,60,aqua,Muara Samu , Paser , Kalimantan Timur 
-1.95533,115.98143,2016-10-16,05:39:00,69,aqua,Muara Samu , Paser , Kalimantan Timur 
-8.36582,124.372,2016-10-16,04:41:25,57,snpp,Alor Barat Laut , Alor , Nusa Tenggara Timur 
-2.056531,115.137543,2016-10-16,05:39:00,70,aqua,Dusun Timur , Barito Timur , Kalimantan Tengah 
-1.847796,115.513809,2016-10-16,05:39:00,44,aqua,Muara Uya , Tabalong , Kalimantan Selatan 
-1.664527,115.171265,2016-10-16,05:39:00,62,aqua,Raren Batuah , Barito Timur , Kalimantan Tengah 
-1.59846,115.197441,2016-10-16,05:39:00,54,aqua,Gunung Bintang Awai , Barito Selatan , Kalimantan Tengah 
-1.839909,112.532021,2016-10-16,05:39:00,56,aqua,Antang Kalang , Kotawaringin Timur , Kalimantan Tengah 
-8.41057,124.033,2016-10-16,04:41:25,18,snpp,Pantar Barat , Alor , Nusa Tenggara Timur 
-1.841979,112.517105,2016-10-16,05:39:00,58,aqua,Antang Kalang , Kotawaringin Timur , Kalimantan Tengah 
-1.824557,112.24353,2016-10-16,05:39:00,75,aqua,Bukit Santuai , Kotawaringin Timur , Kalimantan Tengah 
-1.819534,112.194595,2016-10-16,05:39:00,39,aqua,Seruyan Tengah , Seruyan , Kalimantan Tengah 
-1.257267,115.382767,2016-10-16,05:39:00,59,aqua,Gunung Timang , Barito Utara , Kalimantan Tengah 
-1.637586,112.26899,2016-10-16,05:39:00,79,aqua,Bukit Santuai , Kotawaringin Timur , Kalimantan Tengah 
-8.41135,124.027,2016-10-16,04:41:25,70,snpp,Pantar Barat , Alor , Nusa Tenggara Timur 
-0.916199,117.139534,2016-10-16,05:39:00,62,aqua,Semboja , Kutai Kartanegara , Kalimantan Timur 
-1.07346,115.314278,2016-10-16,05:39:00,57,aqua,Teweh Timur , Barito Utara , Kalimantan Tengah 
-1.066206,115.327667,2016-10-16,05:39:00,81,aqua,Teweh Timur , Barito Utara , Kalimantan Tengah 
-7.32374,131.461,2016-10-16,04:41:25,75,snpp,Wuar Labobar , Maluku Tenggara Barat , Maluku 
-1.028733,115.322273,2016-10-16,05:39:00,77,aqua,Teweh Timur , Barito Utara , Kalimantan Tengah 
-1.01797,115.330696,2016-10-16,05:39:00,83,aqua,Teweh Timur , Barito Utara , Kalimantan Tengah 
-0.563032,117.355164,2016-10-16,05:39:00,69,aqua,Anggana , Kutai Kartanegara , Kalimantan Timur 
-0.649315,116.040977,2016-10-16,05:39:00,94,aqua,Jempang , Kutai Barat , Kalimantan Timur 
-7.32479,131.454,2016-10-16,04:41:25,58,snpp,Wuar Labobar , Maluku Tenggara Barat , Maluku 
-0.587355,115.703964,2016-10-16,05:39:00,71,aqua,Muara Lawa , Kutai Barat , Kalimantan Timur 
-0.538525,115.915787,2016-10-16,05:39:00,78,aqua,Siluq Ngurai , Kutai Barat , Kalimantan Timur 
-0.643915,115.172478,2016-10-16,05:39:00,72,aqua,Lahei , Barito Utara , Kalimantan Tengah 
-0.527347,115.803421,2016-10-16,05:39:00,65,aqua,Muara Lawa , Kutai Barat , Kalimantan Timur 
-0.934139,113.006241,2016-10-16,05:39:00,73,aqua,Petak Malai , Katingan , Kalimantan Tengah 
-8.69,121.216,2016-10-16,04:41:25,61,snpp,Boawae , Nagekeo , Nusa Tenggara Timur 
-0.883421,113.278816,2016-10-16,05:39:00,74,aqua,Damang Batu , Gunung Mas , Kalimantan Tengah 
-0.867283,113.315559,2016-10-16,05:39:00,74,aqua,Damang Batu , Gunung Mas , Kalimantan Tengah 
-0.502562,115.7808,2016-10-16,05:39:00,66,aqua,Muara Lawa , Kutai Barat , Kalimantan Timur 
-0.802013,113.472,2016-10-16,05:39:00,43,aqua,Kahayan Hulu Utara , Gunung Mas , Kalimantan Tengah 
-0.679867,114.050903,2016-10-16,05:39:00,62,aqua,Mandau Talawang , Kapuas , Kalimantan Tengah 
-8.3184,118.785,2016-10-16,04:41:25,74,snpp,Ambalawi , Bima , Nusa Tenggara Barat 
-0.735656,113.594147,2016-10-16,05:39:00,65,aqua,Miri Manasa , Gunung Mas , Kalimantan Tengah 
-0.663456,113.657692,2016-10-16,05:39:00,57,aqua,Miri Manasa , Gunung Mas , Kalimantan Tengah 
-0.559214,114.175339,2016-10-16,05:39:00,29,aqua,Sumber Barito , Murung Raya , Kalimantan Tengah 
-0.157255,115.687881,2016-10-16,05:39:00,52,aqua,Barong Tongkok , Kutai Barat , Kalimantan Timur 
-5.6159,122.704,2016-10-16,04:41:25,48,snpp,Sampolawa , Buton , Sulawesi Tenggara 
-0.089001,111.810532,2016-10-16,05:39:00,62,aqua,Kayan Hilir , Sintang , Kalimantan Barat 
0.601286,115.971657,2016-10-16,05:39:00,46,aqua,Tabang , Kutai Kartanegara , Kalimantan Timur 
0.549187,115.218742,2016-10-16,05:39:00,25,aqua,Long Bagun , Kutai Barat , Kalimantan Timur 
0.881179,117.286674,2016-10-16,05:39:00,79,aqua,Bengalon , Kutai Timur , Kalimantan Timur 
0.144597,111.909012,2016-10-16,05:39:00,67,aqua,Kelam Permai , Sintang , Kalimantan Barat 
0.042647,111.008827,2016-10-16,05:39:00,48,aqua,Sekadau Hilir , Sekadau , Kalimantan Barat 
-5.61674,122.698,2016-10-16,04:41:25,77,snpp,Sampolawa , Buton , Sulawesi Tenggara 
0.101252,111.147194,2016-10-16,05:39:00,81,aqua,Sepauk , Sintang , Kalimantan Barat 
0.310655,111.951241,2016-10-16,05:39:00,69,aqua,Silat Hilir , Kapuas Hulu , Kalimantan Barat 
0.239418,111.212059,2016-10-16,05:39:00,72,aqua,Belitang , Sekadau , Kalimantan Barat 
0.461916,111.953423,2016-10-16,05:39:00,75,aqua,Semitau , Kapuas Hulu , Kalimantan Barat 
-5.16303,123.043,2016-10-16,04:42:50,43,snpp,Lasalimu , Buton , Sulawesi Tenggara 
0.555271,111.658012,2016-10-16,05:39:00,52,aqua,Ketungau Hilir , Sintang , Kalimantan Barat 
0.567002,111.656258,2016-10-16,05:39:00,85,aqua,Ketungau Hilir , Sintang , Kalimantan Barat 
0.811164,113.117828,2016-10-16,05:39:00,79,aqua,Hulu Kapuas , Kapuas Hulu , Kalimantan Barat 
0.981719,114.161407,2016-10-16,05:39:00,58,aqua,Long Apari , Kutai Barat , Kalimantan Timur 
1.640538,117.064445,2016-10-16,05:39:00,77,aqua,Kelay , Berau , Kalimantan Timur 
-4.29356,122.628,2016-10-16,04:42:50,49,snpp,Kolono , Konawe Selatan , Sulawesi Tenggara 
1.639254,117.055481,2016-10-16,05:39:00,85,aqua,Kelay , Berau , Kalimantan Timur 
1.72013,117.037407,2016-10-16,05:39:00,85,aqua,Kelay , Berau , Kalimantan Timur 
1.718851,117.028465,2016-10-16,05:39:00,94,aqua,Kelay , Berau , Kalimantan Timur 
1.91388,117.753868,2016-10-16,05:39:00,61,aqua,Sambaliung , Berau , Kalimantan Timur 
-4.29318,122.628,2016-10-16,04:42:50,43,snpp,Kolono , Konawe Selatan , Sulawesi Tenggara 
1.961692,117.247093,2016-10-16,05:39:00,63,aqua,Sambaliung , Berau , Kalimantan Timur 
2.006727,117.179825,2016-10-16,05:39:00,73,aqua,Segah , Berau , Kalimantan Timur 
2.286792,117.528389,2016-10-16,05:39:00,74,aqua,Gunung Tabur , Berau , Kalimantan Timur 
2.569577,117.635536,2016-10-16,05:39:00,71,aqua,Tanjung Palas Timur , Bulungan , Kalimantan Utara 
2.56825,117.626282,2016-10-16,05:39:00,75,aqua,Tanjung Palas Timur , Bulungan , Kalimantan Utara 
-3.40425,127.117,2016-10-16,04:42:50,67,snpp,Waeapo , Buru , Maluku 
3.533337,116.846748,2016-10-16,05:39:00,52,aqua,Sesayap , Tana Tidung , Kalimantan Utara 
3.775036,116.738991,2016-10-16,05:39:00,64,aqua,Lumbis , Nunukan , Kalimantan Utara 
-3.40564,127.108,2016-10-16,04:42:50,61,snpp,Waeapo , Buru , Maluku 
-3.35044,122.135,2016-10-16,04:42:50,65,snpp,Asera , Konawe Utara , Sulawesi Tenggara 
-3.35135,122.129,2016-10-16,04:42:50,75,snpp,Asera , Konawe Utara , Sulawesi Tenggara 
-3.06701,122.03,2016-10-16,04:42:50,78,snpp,Wiwirano , Konawe Utara , Sulawesi Tenggara 
-3.06808,122.023,2016-10-16,04:42:50,95,snpp,Wiwirano , Konawe Utara , Sulawesi Tenggara 
-2.57405,121.376,2016-10-16,04:42:50,73,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.01043,124.446,2016-10-16,04:42:50,62,snpp,Taliabu Barat , Kepulauan Sula , Maluku Utara 
-1.43729,122.915,2016-10-16,04:42:50,58,snpp,Bulagi Selatan , Banggai Kepulauan , Sulawesi Tengah 
-1.32296,123.03,2016-10-16,04:42:50,51,snpp,Bulagi , Banggai Kepulauan , Sulawesi Tengah 
-1.44062,121.759,2016-10-16,04:42:50,31,snpp,Bungku Utara , Morowali , Sulawesi Tengah 
-1.42687,121.644,2016-10-16,04:42:50,63,snpp,Mamosalato , Morowali , Sulawesi Tengah 
0.687335,124.214,2016-10-16,04:44:16,90,snpp,Lolayan , Bolaang Mongondow , Sulawesi Utara 
1.4971,127.633,2016-10-16,04:44:16,79,snpp,Ibu , Halmahera Barat , Maluku Utara 
1.5403,124.901,2016-10-16,04:44:16,23,snpp,Mapanget , Manado , Sulawesi Utara 
2.58032,128.549,2016-10-16,04:44:16,49,snpp,Morotai Jaya , Pulau Morotai , Maluku Utara 
1.79201,117.84,2016-10-16,04:44:16,61,snpp,Tabalar , Berau , Kalimantan Timur 
1.90911,117.747,2016-10-16,04:44:16,64,snpp,Sambaliung , Berau , Kalimantan Timur 
-9.87821,120.133,2016-10-16,06:20:59,46,snpp,Tabundung , Sumba Timur , Nusa Tenggara Timur 
-8.32225,118.789,2016-10-16,06:22:25,56,snpp,Ambalawi , Bima , Nusa Tenggara Barat 
-8.23147,113.045,2016-10-16,06:22:25,73,snpp,Candipuro , Lumajang , Jawa Timur 
-6.54601,108.172,2016-10-16,06:22:25,78,snpp,Cikedung , Indramayu , Jawa Barat 
-6.41936,107.729,2016-10-16,06:22:25,65,snpp,Cikaum , Subang , Jawa Barat 
-3.74967,115.404,2016-10-16,06:23:50,34,snpp,Satui , Tanah Bumbu , Kalimantan Selatan 
0.557458,111.792,2016-10-16,06:25:16,60,snpp,Semitau , Kapuas Hulu , Kalimantan Barat 
-2.57476,121.374,2016-10-16,17:25:19,43,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57593,121.381,2016-10-16,17:25:19,66,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.5816,121.373,2016-10-16,17:25:19,100,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.58277,121.38,2016-10-16,17:25:19,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
1,125,2016-10-17,01:51:00,13,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-8.27449,130.871933,2016-10-17,01:51:00,70,terra,Selaru , Maluku Tenggara Barat , Maluku 
-8.277999,125.075012,2016-10-17,01:51:00,93,terra,Alor Timur , Alor , Nusa Tenggara Timur 
0,109,2016-10-17,03:31:00,37,terra,Alor Timur , Alor , Nusa Tenggara Timur 
-0.409575,109.960304,2016-10-17,03:31:00,56,terra,Toba , Sanggau , Kalimantan Barat 
0.142344,102.673294,2016-10-17,03:31:00,49,terra,Teluk Meranti , Pelalawan , Riau 
-10.272661,123.942177,2016-10-17,04:45:00,47,aqua,Amarasi Selatan , Kupang , Nusa Tenggara Timur 
-10.127386,124.145737,2016-10-17,04:45:00,42,aqua,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.116693,124.138924,2016-10-17,04:45:00,84,aqua,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-8.509972,122.795723,2016-10-17,04:45:00,25,aqua,Ilebura , Flores Timur , Nusa Tenggara Timur 
-7.361248,131.461243,2016-10-17,04:45:00,72,aqua,Wuar Labobar , Maluku Tenggara Barat , Maluku 
-7.352168,131.459885,2016-10-17,04:45:00,67,aqua,Wuar Labobar , Maluku Tenggara Barat , Maluku 
-7.226752,131.954224,2016-10-17,04:45:00,70,aqua,Tanimbar Utara , Maluku Tenggara Barat , Maluku 
-7.228035,131.945175,2016-10-17,04:45:00,85,aqua,Tanimbar Utara , Maluku Tenggara Barat , Maluku 
-7.616059,126.645126,2016-10-17,04:45:00,55,aqua,Pp. Wetar , Maluku Barat Daya , Maluku 
-5.845428,132.797409,2016-10-17,04:45:00,70,aqua,Kei Kecil Timur , Maluku Tenggara , Maluku 
-4.653005,121.700577,2016-10-17,04:45:00,67,aqua,Tontonunu , Bombana , Sulawesi Tenggara 
-4.38628,122.365273,2016-10-17,04:45:00,52,aqua,Palangga , Konawe Selatan , Sulawesi Tenggara 
-4.379823,122.356834,2016-10-17,04:45:00,46,aqua,Palangga , Konawe Selatan , Sulawesi Tenggara 
-2.57893,121.366653,2016-10-17,04:45:00,55,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-1.29422,121.874229,2016-10-17,04:45:00,42,aqua,Ulubongka , Tojo Una-una , Sulawesi Tengah 
1.450183,125.193199,2016-10-17,04:45:00,18,aqua,Aertembaga , Bitung , Sulawesi Utara 
1.440512,125.126991,2016-10-17,04:45:00,25,aqua,Girian , Bitung , Sulawesi Utara 
-8.85762,140.905,2016-10-17,04:21:04,71,snpp,Naukenjerai , Merauke , Papua 
-8.74339,140.697,2016-10-17,04:21:04,83,snpp,Naukenjerai , Merauke , Papua 
-10.1068,124.151,2016-10-17,04:22:29,52,snpp,Amabi Oefeto Timur , Kupang , Nusa Tenggara Timur 
-7.75248,138.113,2016-10-17,04:22:29,67,snpp,Tabonji , Merauke , Papua 
-9.12017,124.751,2016-10-17,04:22:29,59,snpp,Biboki Anleu , Timor Tengah Utara , Nusa Tenggara Timur 
-8.30123,130.847,2016-10-17,04:22:29,80,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-8.28032,130.87,2016-10-17,04:22:29,79,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-8.28145,130.862,2016-10-17,04:22:29,90,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-8.28258,130.853,2016-10-17,04:22:29,55,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-7.23265,131.942,2016-10-17,04:22:29,59,snpp,Tanimbar Utara , Maluku Tenggara Barat , Maluku 
-7.18315,131.946,2016-10-17,04:22:29,47,snpp,Tanimbar Utara , Maluku Tenggara Barat , Maluku 
-6.63262,134.137,2016-10-17,04:22:29,39,snpp,Aru Selatan , Kepulauan Aru , Maluku 
-6.62558,134.136,2016-10-17,04:22:29,53,snpp,Aru Selatan , Kepulauan Aru , Maluku 
-6.77096,131.531,2016-10-17,04:22:29,66,snpp,Wuar Labobar , Maluku Tenggara Barat , Maluku 
-4.87155,122.994,2016-10-17,04:23:54,72,snpp,Bonegunu , Buton Utara , Sulawesi Tenggara 
-6.87088,107.491669,2016-10-17,06:23:00,29,aqua,Padalarang , Bandung Barat , Jawa Barat 
-3.522981,105.488091,2016-10-17,06:23:00,67,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
1.078436,111.332878,2016-10-17,06:23:00,54,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.75113,121.654,2016-10-17,06:04:55,90,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.5834,121.382,2016-10-17,06:04:55,86,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58499,121.372,2016-10-17,06:04:55,64,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-3.02662,108.103,2016-10-17,06:04:55,58,snpp,Gantung , Belitung Timur , Kep. Bangka Belitung 
-1.96286,110.157,2016-10-17,06:04:55,68,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
2.77552,125.403,2016-10-17,17:04:58,43,snpp,Siau Barat Utara , Siau Tagulandang Biaro , Sulawesi Utara 
1.49674,127.632,2016-10-17,17:04:58,96,snpp,Ibu , Halmahera Barat , Maluku Utara 
1.35095,100.655,2016-10-17,18:45:58,70,snpp,Pujud , Rokan Hilir , Riau 
-8.240592,140.302582,2016-10-18,01:02:00,73,terra,Kurik , Merauke , Papua 
-8.829695,140.796097,2016-10-18,01:02:00,51,terra,Naukenjerai , Merauke , Papua 
0,123,2016-10-18,02:36:00,39,terra,Naukenjerai , Merauke , Papua 
0.970816,122.495758,2016-10-18,02:36:00,71,terra,Sumalata , Gorontalo Utara , Gorontalo 
0.968651,122.510025,2016-10-18,02:36:00,63,terra,Sumalata , Gorontalo Utara , Gorontalo 
0.633362,122.597878,2016-10-18,02:36:00,62,terra,Paguyaman , Boalemo , Gorontalo 
-2.534274,121.084686,2016-10-18,02:36:00,44,terra,Wasuponda , Luwu Timur , Sulawesi Selatan 
-2.576154,121.377861,2016-10-18,02:36:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.5781,121.391518,2016-10-18,02:36:00,45,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58694,121.376549,2016-10-18,02:36:00,61,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.826226,122.162483,2016-10-18,02:36:00,44,terra,Bahodopi , Morowali , Sulawesi Tengah 
-2.960209,121.575951,2016-10-18,02:36:00,49,terra,Routa , Konawe , Sulawesi Tenggara 
-3.775642,122.302742,2016-10-18,02:36:00,70,terra,Lembo , Konawe Utara , Sulawesi Tenggara 
-3.772395,122.313805,2016-10-18,02:36:00,62,terra,Lembo , Konawe Utara , Sulawesi Tenggara 
-2.599269,114.158028,2016-10-18,02:36:00,50,terra,Jabiren Raya , Pulang Pisau , Kalimantan Tengah 
-8.511183,122.808418,2016-10-18,02:36:00,36,terra,Ilebura , Flores Timur , Nusa Tenggara Timur 
-8.436396,120.659142,2016-10-18,02:36:00,55,terra,Lambaleda , Manggarai Timur , Nusa Tenggara Timur 
-8.646552,122.25885,2016-10-18,02:36:00,23,terra,Kangae , Sikka , Nusa Tenggara Timur 
-8.573508,121.601982,2016-10-18,02:36:00,59,terra,Wewaria , Ende , Nusa Tenggara Timur 
-8.231504,113.048927,2016-10-18,02:36:00,72,terra,Candipuro , Lumajang , Jawa Timur 
-9.550056,120.002174,2016-10-18,02:36:00,72,terra,Haharu , Sumba Timur , Nusa Tenggara Timur 
-9.551889,120.0158,2016-10-18,02:36:00,62,terra,Haharu , Sumba Timur , Nusa Tenggara Timur 
-10.112022,124.163315,2016-10-18,02:36:00,69,terra,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.177809,120.165482,2016-10-18,02:36:00,50,terra,Karera , Sumba Timur , Nusa Tenggara Timur 
-10.224296,124.025887,2016-10-18,05:27:00,82,aqua,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.176252,124.028389,2016-10-18,05:27:00,76,aqua,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.185053,123.969376,2016-10-18,05:27:00,76,aqua,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.196054,123.831841,2016-10-18,05:27:00,63,aqua,Amarasi , Kupang , Nusa Tenggara Timur 
-10.146868,124.033531,2016-10-18,05:27:00,69,aqua,Amabi Oefeto Timur , Kupang , Nusa Tenggara Timur 
-10.148307,124.023933,2016-10-18,05:27:00,77,aqua,Amabi Oefeto Timur , Kupang , Nusa Tenggara Timur 
-10.130934,124.095421,2016-10-18,05:27:00,49,aqua,Amabi Oefeto Timur , Kupang , Nusa Tenggara Timur 
-10.111338,124.163422,2016-10-18,05:27:00,63,aqua,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-9.698143,119.628403,2016-10-18,05:27:00,29,aqua,Katikutana Selatan , Sumba Tengah , Nusa Tenggara Timur 
-9.699583,119.617783,2016-10-18,05:27:00,78,aqua,Katikutana Selatan , Sumba Tengah , Nusa Tenggara Timur 
-9.546697,119.991905,2016-10-18,05:27:00,64,aqua,Haharu , Sumba Timur , Nusa Tenggara Timur 
-8.797649,118.589912,2016-10-18,05:27:00,53,aqua,Parado , Bima , Nusa Tenggara Barat 
-8.185612,122.801292,2016-10-18,05:27:00,83,aqua,Tanjung Bunga , Flores Timur , Nusa Tenggara Timur 
-8.755467,118.217834,2016-10-18,05:27:00,43,aqua,Tarano , Sumbawa , Nusa Tenggara Barat 
-8.573546,118.368851,2016-10-18,05:27:00,90,aqua,Woja , Dompu , Nusa Tenggara Barat 
-5.14509,121.937469,2016-10-18,05:27:00,71,aqua,Kabaena Utara , Bombana , Sulawesi Tenggara 
-4.793278,121.824341,2016-10-18,05:27:00,89,aqua,Poleang Utara , Bombana , Sulawesi Tenggara 
-4.797304,121.732635,2016-10-18,05:27:00,75,aqua,Poleang Timur , Bombana , Sulawesi Tenggara 
-4.798609,121.723595,2016-10-18,05:27:00,63,aqua,Poleang Selatan , Bombana , Sulawesi Tenggara 
-4.720295,121.81617,2016-10-18,05:27:00,80,aqua,Poleang Utara , Bombana , Sulawesi Tenggara 
-4.721598,121.807129,2016-10-18,05:27:00,66,aqua,Poleang Utara , Bombana , Sulawesi Tenggara 
-4.715274,121.723228,2016-10-18,05:27:00,79,aqua,Poleang Utara , Bombana , Sulawesi Tenggara 
-4.665291,121.627098,2016-10-18,05:27:00,44,aqua,Poleang Barat , Bombana , Sulawesi Tenggara 
-4.65888,121.607796,2016-10-18,05:27:00,83,aqua,Poleang Barat , Bombana , Sulawesi Tenggara 
-4.821702,120.209167,2016-10-18,05:27:00,40,aqua,Mare , Bone , Sulawesi Selatan 
-4.609956,121.628487,2016-10-18,05:27:00,60,aqua,Poleang Barat , Bombana , Sulawesi Tenggara 
-4.408349,122.505409,2016-10-18,05:27:00,39,aqua,Laeya , Konawe Selatan , Sulawesi Tenggara 
-4.501463,121.865044,2016-10-18,05:27:00,55,aqua,Matausu , Bombana , Sulawesi Tenggara 
-4.386571,122.589745,2016-10-18,05:27:00,79,aqua,Lainea , Konawe Selatan , Sulawesi Tenggara 
-4.492422,121.863708,2016-10-18,05:27:00,93,aqua,Matausu , Bombana , Sulawesi Tenggara 
-4.507049,121.699066,2016-10-18,05:27:00,46,aqua,Watubangga , Kolaka , Sulawesi Tenggara 
-4.467155,121.789268,2016-10-18,05:27:00,87,aqua,Matausu , Bombana , Sulawesi Tenggara 
-4.319289,122.361168,2016-10-18,05:27:00,67,aqua,Palangga , Konawe Selatan , Sulawesi Tenggara 
-3.543359,126.775581,2016-10-18,05:27:00,68,aqua,Namrole , Buru Selatan , Maluku 
-3.900324,121.827454,2016-10-18,05:27:00,91,aqua,Tinondo , Kolaka , Sulawesi Tenggara 
-4.156671,119.839752,2016-10-18,05:27:00,51,aqua,Mario Riawa , Soppeng , Sulawesi Selatan 
-3.775685,122.30188,2016-10-18,05:27:00,65,aqua,Lembo , Konawe Utara , Sulawesi Tenggara 
-3.564473,122.108917,2016-10-18,05:27:00,76,aqua,Asera , Konawe Utara , Sulawesi Tenggara 
-3.279249,122.241196,2016-10-18,05:27:00,79,aqua,Langgikima , Konawe Utara , Sulawesi Tenggara 
-3.005041,121.589584,2016-10-18,05:27:00,11,aqua,Routa , Konawe , Sulawesi Tenggara 
-2.918771,121.73867,2016-10-18,05:27:00,70,aqua,Bahodopi , Morowali , Sulawesi Tengah 
-2.945019,121.490791,2016-10-18,05:27:00,35,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.9541,121.427422,2016-10-18,05:27:00,74,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.924278,121.571068,2016-10-18,05:27:00,40,aqua,Routa , Konawe , Sulawesi Tenggara 
-2.934683,121.498589,2016-10-18,05:27:00,81,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.945076,121.426147,2016-10-18,05:27:00,79,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.910096,121.541298,2016-10-18,05:27:00,72,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.85223,121.629578,2016-10-18,05:27:00,93,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.771831,121.673744,2016-10-18,05:27:00,76,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.712222,121.961533,2016-10-18,05:27:00,33,aqua,Bungku Tengah , Morowali , Sulawesi Tengah 
-2.90592,120.092957,2016-10-18,05:27:00,52,aqua,Walenrang , Luwu , Sulawesi Selatan 
-2.584075,121.376869,2016-10-18,05:27:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.585374,121.367805,2016-10-18,05:27:00,89,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.57506,121.375526,2016-10-18,05:27:00,70,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.542967,121.089867,2016-10-18,05:27:00,60,aqua,Malili , Luwu Timur , Sulawesi Selatan 
-2.54297,121.025772,2016-10-18,05:27:00,73,aqua,Malili , Luwu Timur , Sulawesi Selatan 
-2.938181,115.505806,2016-10-18,05:27:00,80,aqua,Paramasan , Banjar , Kalimantan Selatan 
-2.940356,115.490257,2016-10-18,05:27:00,66,aqua,Paramasan , Banjar , Kalimantan Selatan 
-2.888742,115.541405,2016-10-18,05:27:00,77,aqua,Paramasan , Banjar , Kalimantan Selatan 
-2.507134,116.295456,2016-10-18,05:27:00,54,aqua,Sampanahan , Kota Baru , Kalimantan Selatan 
-1.646406,121.628372,2016-10-18,05:27:00,87,aqua,Bungku Utara , Morowali , Sulawesi Tengah 
