Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-0.808226,109.579597,2014-06-22,03:30:00,30,terra,Pinggir , Bengkalis , Riau 
-0.029483,101.473747,2014-06-22,03:30:00,64,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.039061,101.47242,2014-06-22,03:30:00,82,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.188369,101.863533,2014-06-22,03:30:00,100,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.189803,101.873299,2014-06-22,03:30:00,100,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.208541,101.870651,2014-06-22,03:30:00,89,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.209965,101.880409,2014-06-22,03:30:00,75,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.215067,101.873703,2014-06-22,03:30:00,90,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.216527,101.883438,2014-06-22,03:30:00,96,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.21799,101.893196,2014-06-22,03:30:00,57,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.221235,101.722168,2014-06-22,03:30:00,53,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.185635,101.216385,2014-06-22,03:30:00,88,terra,Singingi , Kuantan Singingi , Riau 
-2.768824,106.176086,2014-06-22,03:30:00,72,terra,Singingi , Kuantan Singingi , Riau 
-2.773747,105.490219,2014-06-22,03:30:00,56,terra,Singingi , Kuantan Singingi , Riau 
-2.990481,105.447212,2014-06-22,03:30:00,38,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.075178,105.263733,2014-06-22,03:30:00,36,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.845841,105.365387,2014-06-22,03:30:00,59,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.789256,103.541275,2014-06-22,03:30:00,28,terra,Lahat , Lahat , Sumatera Selatan 
-3.880796,103.851204,2014-06-22,03:30:00,48,terra,Tanjung Agung , Muara Enim , Sumatera Selatan 
-3.953098,102.532021,2014-06-22,03:30:00,61,terra,Sukaraja , Seluma , Bengkulu 
-3.954428,102.540993,2014-06-22,03:30:00,57,terra,Sukaraja , Seluma , Bengkulu 
-4.569995,104.655258,2014-06-22,03:30:00,47,terra,Negeri Agung , Way Kanan , Lampung 
-4.59873,103.222878,2014-06-22,03:30:00,65,terra,Tanjung Kemuning , Kaur , Bengkulu 
-5.412802,105.302696,2014-06-22,03:30:00,46,terra,Tanjung Karang Timur , Kota Bandar Lampung , Lampung 
-6.310834,107.085419,2014-06-22,03:30:00,20,terra,Cikarang Barat , Bekasi , Jawa Barat 
-7.052786,107.751762,2014-06-22,03:30:00,48,terra,Cikarang Barat , Bekasi , Jawa Barat 
-2.581098,121.386673,2014-06-22,14:10:00,11,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.582505,121.376625,2014-06-22,14:10:00,13,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.571533,121.38549,2014-06-22,14:10:00,24,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-8.207625,119.096245,2014-06-23,02:35:00,27,terra,Wera , Bima , Nusa Tenggara Barat 
-8.079142,113.346756,2014-06-23,02:35:00,41,terra,Randu Agung , Lumajang , Jawa Timur 
-8.104984,113.320694,2014-06-23,02:35:00,67,terra,Randu Agung , Lumajang , Jawa Timur 
-8.11485,112.92231,2014-06-23,02:35:00,83,terra,Ampel Gading , Malang , Jawa Timur 
-8.116385,112.932114,2014-06-23,02:35:00,80,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.475943,119.928673,2014-06-23,02:35:00,41,terra,Pronojiwo , Lumajang , Jawa Timur 
1,127.634476,2014-06-24,01:39:00,32,terra,Pronojiwo , Lumajang , Jawa Timur 
1.933543,109.388062,2014-06-24,03:17:00,67,terra,Paloh , Sambas , Kalimantan Barat 
1.722174,109.37574,2014-06-24,03:17:00,67,terra,Paloh , Sambas , Kalimantan Barat 
1.720662,109.385849,2014-06-24,03:17:00,70,terra,Paloh , Sambas , Kalimantan Barat 
1.706242,109.353188,2014-06-24,03:17:00,94,terra,Paloh , Sambas , Kalimantan Barat 
1.704747,109.363121,2014-06-24,03:17:00,87,terra,Paloh , Sambas , Kalimantan Barat 
1.617939,109.263474,2014-06-24,03:17:00,69,terra,Paloh , Sambas , Kalimantan Barat 
1.611952,109.303162,2014-06-24,03:17:00,71,terra,Paloh , Sambas , Kalimantan Barat 
1.525606,109.097168,2014-06-24,03:17:00,80,terra,Tangaran , Sambas , Kalimantan Barat 
1.420911,109.807877,2014-06-24,03:17:00,70,terra,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.516253,109.09581,2014-06-24,03:17:00,83,terra,Tangaran , Sambas , Kalimantan Barat 
1.507564,109.154572,2014-06-24,03:17:00,65,terra,Tangaran , Sambas , Kalimantan Barat 
1.505451,109.104233,2014-06-24,03:17:00,62,terra,Tangaran , Sambas , Kalimantan Barat 
1.446837,109.175987,2014-06-24,03:17:00,60,terra,Tangaran , Sambas , Kalimantan Barat 
1.435683,109.147881,2014-06-24,03:17:00,83,terra,Tangaran , Sambas , Kalimantan Barat 
1.379372,109.139809,2014-06-24,03:17:00,71,terra,Tangaran , Sambas , Kalimantan Barat 
1.377899,109.149643,2014-06-24,03:17:00,81,terra,Tangaran , Sambas , Kalimantan Barat 
1.236546,109.877907,2014-06-24,03:17:00,69,terra,Seluas , Bengkayang , Kalimantan Barat 
1.226771,109.876434,2014-06-24,03:17:00,43,terra,Seluas , Bengkayang , Kalimantan Barat 
1.251208,109.380226,2014-06-24,03:17:00,88,terra,Subah , Sambas , Kalimantan Barat 
1.249696,109.39032,2014-06-24,03:17:00,55,terra,Subah , Sambas , Kalimantan Barat 
1.158307,109.51664,2014-06-24,03:17:00,67,terra,Subah , Sambas , Kalimantan Barat 
1.152148,109.29763,2014-06-24,03:17:00,61,terra,Tebas , Sambas , Kalimantan Barat 
1.150635,109.307671,2014-06-24,03:17:00,83,terra,Tebas , Sambas , Kalimantan Barat 
1.146611,109.301262,2014-06-24,03:17:00,82,terra,Tebas , Sambas , Kalimantan Barat 
1.145139,109.31134,2014-06-24,03:17:00,67,terra,Tebas , Sambas , Kalimantan Barat 
1.121114,109.277145,2014-06-24,03:17:00,59,terra,Tebas , Sambas , Kalimantan Barat 
0.620136,111.742844,2014-06-24,03:17:00,48,terra,Semitau , Kapuas Hulu , Kalimantan Barat 
2.133098,100.422112,2014-06-24,03:17:00,46,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.12068,100.508484,2014-06-24,03:17:00,64,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.119584,100.420288,2014-06-24,03:17:00,56,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.027478,100.423775,2014-06-24,03:17:00,85,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.024401,100.445328,2014-06-24,03:17:00,80,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.014,100.421875,2014-06-24,03:17:00,76,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.010946,100.443436,2014-06-24,03:17:00,84,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.003297,100.435341,2014-06-24,03:17:00,30,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.82936,100.808716,2014-06-24,03:17:00,53,terra,Bangko , Rokan Hilir , Riau 
1.69907,101.260368,2014-06-24,03:17:00,35,terra,Dumai Barat , Kota Dumai , Riau 
1.686542,101.258636,2014-06-24,03:17:00,76,terra,Dumai Barat , Kota Dumai , Riau 
1.697985,101.253036,2014-06-24,03:17:00,62,terra,Dumai Barat , Kota Dumai , Riau 
0.521221,108.974991,2014-06-24,03:17:00,76,terra,Dumai Barat , Kota Dumai , Riau 
1.711722,100.805496,2014-06-24,03:17:00,61,terra,Bangko , Rokan Hilir , Riau 
0.389464,109.112572,2014-06-24,03:17:00,19,terra,Anjongan , Pontianak , Kalimantan Barat 
1.461044,101.559425,2014-06-24,03:17:00,20,terra,Bukit Batu , Bengkalis , Riau 
0.637278,102.835541,2014-06-24,03:17:00,35,terra,Bukit Batu , Bengkalis , Riau 
0.358984,102.777313,2014-06-24,03:17:00,49,terra,Bukit Batu , Bengkalis , Riau 
0.357066,102.79071,2014-06-24,03:17:00,45,terra,Bukit Batu , Bengkalis , Riau 
0.299941,102.461594,2014-06-24,03:17:00,59,terra,Kuala Kampar , Pelalawan , Riau 
0.297837,102.47567,2014-06-24,03:17:00,27,terra,Kuala Kampar , Pelalawan , Riau 
0.293647,102.5037,2014-06-24,03:17:00,24,terra,Kuala Kampar , Pelalawan , Riau 
0.121603,102.819099,2014-06-24,03:17:00,36,terra,Kuala Kampar , Pelalawan , Riau 
-0.244857,102.417183,2014-06-24,03:17:00,29,terra,Rengat , Indragiri Hulur , Riau 
-2.504257,110.975723,2014-06-24,03:17:00,56,terra,Manisamata , Ketapang , Kalimantan Barat 
-2.746442,110.582474,2014-06-24,03:17:00,38,terra,Kendawangan , Ketapang , Kalimantan Barat 
1.036714,120.820473,2014-06-25,02:21:00,22,terra,Kendawangan , Ketapang , Kalimantan Barat 
-8.11237,112.928452,2014-06-25,02:21:00,78,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.113038,112.922455,2014-06-25,02:21:00,79,terra,Ampel Gading , Malang , Jawa Timur 
-8.115204,112.935585,2014-06-25,02:21:00,62,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.847024,119.998108,2014-06-25,02:21:00,35,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.211417,119.101196,2014-06-25,14:40:00,62,terra,Wera , Bima , Nusa Tenggara Barat 
-8.213108,119.09005,2014-06-25,14:40:00,55,terra,Wera , Bima , Nusa Tenggara Barat 
-8.206939,119.093201,2014-06-25,14:40:00,100,terra,Wera , Bima , Nusa Tenggara Barat 
0.777644,110.848412,2014-06-25,14:40:00,100,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
0.775644,110.834564,2014-06-25,14:40:00,100,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
1.902647,109.413734,2014-06-25,14:40:00,42,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
1.907008,109.407845,2014-06-25,14:40:00,25,terra,Paloh , Sambas , Kalimantan Barat 
-1,136.243134,2014-06-26,01:27:00,26,terra,Paloh , Sambas , Kalimantan Barat 
-0.824313,128.326035,2014-06-26,01:27:00,48,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
1.551061,109.519447,2014-06-26,03:04:00,69,terra,Sajingan Besar , Sambas , Kalimantan Barat 
2.423394,100.005699,2014-06-26,03:04:00,40,terra,Kwaluh Hilir , Labuhanbatu Utara , Sumatera Utara 
2.1931,100.869102,2014-06-26,03:04:00,67,terra,Kwaluh Hilir , Labuhanbatu Utara , Sumatera Utara 
0.520584,112.372559,2014-06-26,03:04:00,60,terra,Pengkadan , Kapuas Hulu , Kalimantan Barat 
2.243675,100.385712,2014-06-26,03:04:00,41,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.238304,100.424217,2014-06-26,03:04:00,21,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.242108,100.377617,2014-06-26,03:04:00,31,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.236481,100.416092,2014-06-26,03:04:00,36,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.074913,100.543297,2014-06-26,03:04:00,67,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.039649,100.423256,2014-06-26,03:04:00,48,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.034391,100.461143,2014-06-26,03:04:00,25,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.022528,100.420853,2014-06-26,03:04:00,45,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.037633,100.415237,2014-06-26,03:04:00,46,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.032125,100.453079,2014-06-26,03:04:00,76,terra,Bagan Sinembah , Rokan Hilir , Riau 
0.490024,110.838341,2014-06-26,03:04:00,76,terra,Jangkang , Sanggau , Kalimantan Barat 
0.481009,110.837067,2014-06-26,03:04:00,59,terra,Jangkang , Sanggau , Kalimantan Barat 
1.898872,100.662086,2014-06-26,03:04:00,40,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.7931,101.466003,2014-06-26,03:04:00,35,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.790584,100.787796,2014-06-26,03:04:00,41,terra,Bangko , Rokan Hilir , Riau 
1.813899,100.819321,2014-06-26,03:04:00,57,terra,Bangko , Rokan Hilir , Riau 
1.631351,101.624466,2014-06-26,03:04:00,74,terra,Bangko , Rokan Hilir , Riau 
1.627038,101.65461,2014-06-26,03:04:00,81,terra,Bangko , Rokan Hilir , Riau 
-0.01704,110.590988,2014-06-26,03:04:00,45,terra,Kapuas , Sanggau , Kalimantan Barat 
1.25043,100.091904,2014-06-26,03:04:00,43,terra,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
0.673115,102.913506,2014-06-26,03:04:00,29,terra,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
0.635963,102.831589,2014-06-26,03:04:00,25,terra,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
-0.496697,109.848251,2014-06-26,03:04:00,50,terra,Batu Ampar , Kubu Raya , Kalimantan Barat 
0.463559,102.237038,2014-06-26,03:04:00,47,terra,Bunut , Pelalawan , Riau 
0.302746,102.99099,2014-06-26,03:04:00,31,terra,Bunut , Pelalawan , Riau 
0.299108,102.50766,2014-06-26,03:04:00,24,terra,Kuala Kampar , Pelalawan , Riau 
0.172107,102.685165,2014-06-26,03:04:00,26,terra,Kuala Kampar , Pelalawan , Riau 
0.158138,102.683174,2014-06-26,03:04:00,47,terra,Kuala Kampar , Pelalawan , Riau 
0.124383,102.820457,2014-06-26,03:04:00,51,terra,Kuala Kampar , Pelalawan , Riau 
0.167066,102.678322,2014-06-26,03:04:00,50,terra,Kuala Kampar , Pelalawan , Riau 
0.163514,102.701752,2014-06-26,03:04:00,45,terra,Kuala Kampar , Pelalawan , Riau 
0.132164,102.815468,2014-06-26,03:04:00,56,terra,Kuala Kampar , Pelalawan , Riau 
-0.998948,110.190971,2014-06-26,03:04:00,71,terra,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-0.130595,102.880844,2014-06-26,03:04:00,17,terra,Gaunganakserka , Indragiri Hilir , Riau 
-1.638143,110.339874,2014-06-26,03:04:00,46,terra,Nangatayap , Ketapang , Kalimantan Barat 
-2.540781,114.998207,2014-06-26,03:04:00,33,terra,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-1.908063,110.108803,2014-06-26,03:04:00,67,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-0.883301,103.117905,2014-06-26,03:04:00,27,terra,Tungkalilir , Tanjung Jabung Barat , Jambi 
-1.367059,103.738136,2014-06-26,03:04:00,38,terra,Taman Rajo , Muaro Jambi , Jambi 
-1.368156,103.730942,2014-06-26,03:04:00,46,terra,Taman Rajo , Muaro Jambi , Jambi 
-2.69558,111.210052,2014-06-26,03:04:00,55,terra,Sukamara , Sukamara , Kalimantan Tengah 
-7.00889,110.364426,2014-06-26,03:04:00,28,terra,Ngaliyan , Kota Semarang , Jawa Tengah 
-7.221651,110.431526,2014-06-26,03:04:00,28,terra,Bawen , Semarang , Jawa Tengah 
-8.114722,112.931427,2014-06-26,03:04:00,67,terra,Pronojiwo , Lumajang , Jawa Timur 
0,102.916451,2014-06-26,15:24:00,27,terra,Pronojiwo , Lumajang , Jawa Timur 
0.099944,101.912498,2014-06-26,15:24:00,41,terra,Pangkalan Kuras , Pelalawan , Riau 
0.215353,101.868401,2014-06-26,15:24:00,17,terra,Langgam , Pelalawan , Riau 
3.606844,125.507195,2014-06-27,02:09:00,57,terra,Tahuna Timur , Kepulauan Sangihe , Sulawesi Utara 
1.703747,127.875542,2014-06-27,02:09:00,47,terra,Tobelo Utara , Kab. Halmahera Barat , Maluku Utara 
-0.82216,128.320679,2014-06-27,02:09:00,63,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.824289,128.335297,2014-06-27,02:09:00,40,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-8.41221,124.080734,2014-06-27,02:09:00,71,terra,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.197613,119.068588,2014-06-27,02:09:00,100,terra,Wera , Bima , Nusa Tenggara Barat 
-8.199142,119.078407,2014-06-27,02:09:00,100,terra,Wera , Bima , Nusa Tenggara Barat 
-8.210609,119.086433,2014-06-27,02:09:00,79,terra,Wera , Bima , Nusa Tenggara Barat 
-8.212037,119.095596,2014-06-27,02:09:00,42,terra,Wera , Bima , Nusa Tenggara Barat 
-8.213594,119.105621,2014-06-27,02:09:00,70,terra,Wera , Bima , Nusa Tenggara Barat 
-8.113129,112.937096,2014-06-27,02:09:00,52,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.84531,119.878006,2014-06-27,02:09:00,28,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.846834,119.8881,2014-06-27,02:09:00,30,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.851485,119.880692,2014-06-27,02:09:00,62,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.876353,119.917473,2014-06-27,02:09:00,45,terra,Pronojiwo , Lumajang , Jawa Timur 
3.162626,98.401192,2014-06-27,03:50:00,49,terra,Pronojiwo , Lumajang , Jawa Timur 
1.449005,101.572487,2014-06-27,03:50:00,42,terra,Bukit Batu , Bengkalis , Riau 
0.974993,101.107399,2014-06-27,03:50:00,48,terra,Siak , Siak , Riau 
0.97357,101.11702,2014-06-27,03:50:00,48,terra,Siak , Siak , Riau 
-2.026705,105.600952,2014-06-27,03:50:00,18,terra,Siak , Siak , Riau 
-8.218935,119.110573,2014-06-27,14:28:00,24,terra,Wera , Bima , Nusa Tenggara Barat 
-8.203135,119.090469,2014-06-27,14:28:00,100,terra,Wera , Bima , Nusa Tenggara Barat 
-8.204346,119.081764,2014-06-27,14:28:00,100,terra,Wera , Bima , Nusa Tenggara Barat 
-8.20557,119.072975,2014-06-27,14:28:00,100,terra,Wera , Bima , Nusa Tenggara Barat 
-8.196404,119.072075,2014-06-27,14:28:00,100,terra,Wera , Bima , Nusa Tenggara Barat 
-8.19775,119.062416,2014-06-27,14:28:00,99,terra,Wera , Bima , Nusa Tenggara Barat 
-8.108235,112.920868,2014-06-27,14:28:00,45,terra,Ponco Kusumo , Malang , Jawa Timur 
-7,138.695847,2014-06-28,01:16:00,63,terra,Nambioman Bapai , Mappi , Papua 
-2.953515,115.22123,2014-06-28,02:57:00,51,terra,Lokpaikat , Tapin , Kalimantan Selatan 
-3.017454,114.391144,2014-06-28,02:57:00,60,terra,Selat , Kapuas , Kalimantan Tengah 
-8.207336,119.099716,2014-06-28,02:57:00,58,terra,Wera , Bima , Nusa Tenggara Barat 
-8.209423,119.089302,2014-06-28,02:57:00,58,terra,Wera , Bima , Nusa Tenggara Barat 
-7.390318,112.749748,2014-06-28,02:57:00,47,terra,Gedangan , Sidoarjo , Jawa Timur 
-7.391673,112.759102,2014-06-28,02:57:00,50,terra,Sedati , Sidoarjo , Jawa Timur 
-7.451487,112.601501,2014-06-28,02:57:00,62,terra,Prambon , Sidoarjo , Jawa Timur 
-7.452831,112.610786,2014-06-28,02:57:00,55,terra,Prambon , Sidoarjo , Jawa Timur 
-7.435829,112.303162,2014-06-28,02:57:00,53,terra,Kudu , Jombang , Jawa Timur 
-7.56313,112.607994,2014-06-28,02:57:00,51,terra,Ngoro , Mojokerto , Jawa Timur 
-7.564481,112.617287,2014-06-28,02:57:00,44,terra,Ngoro , Mojokerto , Jawa Timur 
-7.594402,112.12851,2014-06-28,02:57:00,42,terra,Bandar Ekdung Mulyo , Jombang , Jawa Timur 
-7.67533,112.241089,2014-06-28,02:57:00,57,terra,Ngoro , Jombang , Jawa Timur 
-7.766058,112.738022,2014-06-28,02:57:00,48,terra,Purwosari , Pasuruan , Jawa Timur 
-7.789333,112.013893,2014-06-28,02:57:00,50,terra,Gampengrejo , Kediri , Jawa Timur 
-8.121348,113.289345,2014-06-28,02:57:00,44,terra,Jati Roto , Lumajang , Jawa Timur 
-8.044263,111.931023,2014-06-28,02:57:00,63,terra,Kedungwaru , Tulungagung , Jawa Timur 
-9.613211,120.208641,2014-06-28,02:57:00,26,terra,Kedungwaru , Tulungagung , Jawa Timur 
1,125.194527,2014-06-29,01:57:00,35,terra,Kedungwaru , Tulungagung , Jawa Timur 
1.115339,124.741844,2014-06-29,01:57:00,21,terra,Langowan Barat , Minahasa , Sulawesi Utara 
0.738037,124.313202,2014-06-29,01:57:00,35,terra,Kotamobagu Timur , Kota Kotamobagu , Sulawesi Utara 
-0.811424,128.312103,2014-06-29,01:57:00,63,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.812836,128.321594,2014-06-29,01:57:00,57,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-8.200095,119.057816,2014-06-29,01:57:00,81,terra,Wera , Bima , Nusa Tenggara Barat 
-8.203291,119.077347,2014-06-29,01:57:00,97,terra,Wera , Bima , Nusa Tenggara Barat 
-8.205462,119.090591,2014-06-29,01:57:00,92,terra,Wera , Bima , Nusa Tenggara Barat 
-9.737966,120.525261,2014-06-29,01:57:00,79,terra,Wera , Bima , Nusa Tenggara Barat 
-9.74018,120.539093,2014-06-29,01:57:00,74,terra,Wera , Bima , Nusa Tenggara Barat 
2.204865,100.867279,2014-06-29,03:37:00,47,terra,Wera , Bima , Nusa Tenggara Barat 
2.069021,100.541763,2014-06-29,03:37:00,64,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.009019,100.686409,2014-06-29,03:37:00,60,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.040813,100.402992,2014-06-29,03:37:00,39,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.943734,100.700745,2014-06-29,03:37:00,69,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.794118,101.458763,2014-06-29,03:37:00,51,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.892107,100.093079,2014-06-29,03:37:00,60,terra,Kota Pinang , Labuhan Batu Selatan , Sumatera Utara 
0.993716,101.889565,2014-06-29,03:37:00,38,terra,Siak , Siak , Riau 
0.511564,101.972733,2014-06-29,03:37:00,68,terra,Bunut , Pelalawan , Riau 
0.465764,102.220917,2014-06-29,03:37:00,25,terra,Bunut , Pelalawan , Riau 
0.146472,101.513191,2014-06-29,03:37:00,71,terra,Kampar Kiri Hilir , Kampar , Riau 
0.145132,101.522232,2014-06-29,03:37:00,70,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.095869,102.965538,2014-06-29,03:37:00,23,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.042537,101.483063,2014-06-29,03:37:00,71,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.098835,101.677383,2014-06-29,03:37:00,72,terra,Langgam , Pelalawan , Riau 
-0.4176,102.711372,2014-06-29,03:37:00,64,terra,Tempuling , Indragiri Hilir , Riau 
-0.418923,102.720329,2014-06-29,03:37:00,66,terra,Tempuling , Indragiri Hilir , Riau 
-4.454358,105.798424,2014-06-29,03:37:00,82,terra,Gedung Meneng , Tulang Bawang , Lampung 
-4.489871,105.801292,2014-06-29,03:37:00,56,terra,Gedung Meneng , Tulang Bawang , Lampung 
-4.556915,105.304466,2014-06-29,03:37:00,64,terra,Menggala , Tulang Bawang , Lampung 
-8.206079,119.097412,2014-06-29,14:16:00,64,terra,Wera , Bima , Nusa Tenggara Barat 
-8.207502,119.086601,2014-06-29,14:16:00,100,terra,Wera , Bima , Nusa Tenggara Barat 
-8.208865,119.076241,2014-06-29,14:16:00,60,terra,Wera , Bima , Nusa Tenggara Barat 
-8.197926,119.075249,2014-06-29,14:16:00,73,terra,Wera , Bima , Nusa Tenggara Barat 
0,101.700371,2014-06-29,15:56:00,90,terra,Langgam , Pelalawan , Riau 
-0.869263,101.685814,2014-06-29,15:56:00,100,terra,Pulau Punjung , Dharmasraya , Sumatera Barat 
-0.871371,101.671509,2014-06-29,15:56:00,25,terra,Pulau Punjung , Dharmasraya , Sumatera Barat 
0.732066,111.861298,2014-06-30,02:39:00,46,terra,Semitau , Kapuas Hulu , Kalimantan Barat 
-0.844965,117.271248,2014-06-30,02:39:00,44,terra,Semitau , Kapuas Hulu , Kalimantan Barat 
-2.07989,114.969521,2014-06-30,02:39:00,56,terra,Pematang Karau , Barito Timur , Kalimantan Tengah 
-3.017227,114.393021,2014-06-30,02:39:00,41,terra,Selat , Kapuas , Kalimantan Tengah 
-6.902979,111.43782,2014-06-30,02:39:00,47,terra,Blora , Blora , Jawa Tengah 
-6.571393,108.271187,2014-06-30,02:39:00,61,terra,Blora , Blora , Jawa Tengah 
-8.204982,119.078552,2014-06-30,02:39:00,69,terra,Wera , Bima , Nusa Tenggara Barat 
-8.20788,119.099213,2014-06-30,02:39:00,66,terra,Wera , Bima , Nusa Tenggara Barat 
-7.8855,112.167381,2014-06-30,02:39:00,51,terra,Plosoklaten , Kediri , Jawa Timur 
-8.711893,117.754524,2014-06-30,02:39:00,65,terra,Plampang , Sumbawa , Nusa Tenggara Barat 
-8.15114,113.365273,2014-06-30,02:39:00,69,terra,Jati Roto , Lumajang , Jawa Timur 
-8.112766,112.926285,2014-06-30,02:39:00,90,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.202203,119.093872,2014-06-30,14:59:00,11,terra,Wera , Bima , Nusa Tenggara Barat 
-8.112345,112.928558,2014-06-30,14:59:00,100,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.113642,112.919548,2014-06-30,14:59:00,100,terra,Ampel Gading , Malang , Jawa Timur 
