Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
4.3373,97.6515,2015-03-30,06:43:00,81,snpp,Pollung , Humbang Hasundutan , Sumatera Utara 
4.47937,97.7255,2015-03-30,06:43:00,100,snpp,Pollung , Humbang Hasundutan , Sumatera Utara 
4.54529,97.7413,2015-03-30,06:43:00,40,snpp,Pollung , Humbang Hasundutan , Sumatera Utara 
4.53877,97.6998,2015-03-30,06:43:00,70,snpp,Pollung , Humbang Hasundutan , Sumatera Utara 
4.57032,97.712,2015-03-30,06:43:00,53,snpp,Peunaron , Aceh Timur , Aceh 
4.56902,97.7036,2015-03-30,06:43:00,6,snpp,Peunaron , Aceh Timur , Aceh 
4.80157,97.6177,2015-03-30,06:43:00,42,snpp,Bandaluealam , Aceh Timur , Aceh 
5.40885,95.646,2015-03-30,06:43:00,37,snpp,Seulimun , Aceh Besar , Aceh 
5.47156,95.7286,2015-03-30,06:43:00,41,snpp,Lembah Seulawah , Aceh Besar , Aceh 
-8,112.921,2015-03-30,17:43:00,79,snpp,Ponco Kusumo , Malang , Jawa Timur 
-8.11428,112.922,2015-03-30,17:43:00,95,snpp,Ampel Gading , Malang , Jawa Timur 
-2,132.956,2015-03-31,04:41:00,65,snpp,Moskona Selatan , Teluk Bintuni , Papua Barat 
1,128.144,2015-03-31,04:42:00,51,snpp,Wasile Selatan , Kab. Halmahera Tengah , Maluku Utara 
-8,112.936,2015-03-31,06:20:00,52,snpp,Ponco Kusumo , Malang , Jawa Timur 
-7.70015,108.997,2015-03-31,06:20:00,45,snpp,Ponco Kusumo , Malang , Jawa Timur 
-1,105.883,2015-03-31,06:23:00,52,snpp,Ponco Kusumo , Malang , Jawa Timur 
-0.234225,102.415,2015-03-31,06:23:00,25,snpp,Rengat , Indragiri Hulur , Riau 
-0.115258,102.901,2015-03-31,06:23:00,50,snpp,Gaunganakserka , Indragiri Hilir , Riau 
0.0881631,102.819,2015-03-31,06:23:00,37,snpp,Gaunganakserka , Indragiri Hilir , Riau 
0.211376,102.82,2015-03-31,06:23:00,35,snpp,Gaunganakserka , Indragiri Hilir , Riau 
0.424374,102.194,2015-03-31,06:23:00,54,snpp,Bunut , Pelalawan , Riau 
0.732725,102.3,2015-03-31,06:23:00,62,snpp,Bunut , Pelalawan , Riau 
0.99323,101.892,2015-03-31,06:23:00,58,snpp,Siak , Siak , Riau 
1.34641,102.322,2015-03-31,06:23:00,54,snpp,Siak , Siak , Riau 
1.48898,102.2,2015-03-31,06:23:00,73,snpp,Bengkalis , Bengkalis , Riau 
1.50075,101.865,2015-03-31,06:23:00,53,snpp,Bengkalis , Bengkalis , Riau 
1.60471,101.558,2015-03-31,06:23:00,100,snpp,Bukit Kapur , Kota Dumai , Riau 
1.61264,101.557,2015-03-31,06:23:00,44,snpp,Bukit Kapur , Kota Dumai , Riau 
1.785,101.502,2015-03-31,06:23:00,47,snpp,Rupat , Bengkalis , Riau 
1.88591,101.614,2015-03-31,06:23:00,54,snpp,Rupat , Bengkalis , Riau 
1.95518,101.575,2015-03-31,06:23:00,33,snpp,Rupat , Bengkalis , Riau 
1.94895,101.535,2015-03-31,06:23:00,55,snpp,Rupat , Bengkalis , Riau 
-8.06292,139.599,2015-03-31,15:44:00,100,snpp,Rupat , Bengkalis , Riau 
-8.06429,139.606,2015-03-31,15:44:00,100,snpp,Rupat , Bengkalis , Riau 
-8.06565,139.614,2015-03-31,15:44:00,100,snpp,Rupat , Bengkalis , Riau 
-8.07777,139.684,2015-03-31,15:44:00,100,snpp,Rupat , Bengkalis , Riau 
-8.07911,139.691,2015-03-31,15:44:00,100,snpp,Rupat , Bengkalis , Riau 
-8.08045,139.699,2015-03-31,15:44:00,100,snpp,Rupat , Bengkalis , Riau 
-8.07405,139.613,2015-03-31,15:44:00,45,snpp,Rupat , Bengkalis , Riau 
-2,121.38,2015-03-31,17:23:00,100,snpp,Rupat , Bengkalis , Riau 
-2.57833,121.387,2015-03-31,17:23:00,24,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
1,101.559,2015-03-31,19:04:00,94,snpp,Siak , Siak , Riau 
