Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.457275,112.501862,2014-07-26,03:16:00,66,terra,Boyantanjung , Kapuas Hulu , Kalimantan Barat 
0.755223,110.389381,2014-07-26,03:16:00,68,terra,Beduai , Sanggau , Kalimantan Barat 
0.445404,112.500069,2014-07-26,03:16:00,64,terra,Boyantanjung , Kapuas Hulu , Kalimantan Barat 
0.705725,110.583954,2014-07-26,03:16:00,83,terra,Noyan , Sanggau , Kalimantan Barat 
0.41251,112.395966,2014-07-26,03:16:00,76,terra,Pengkadan , Kapuas Hulu , Kalimantan Barat 
0.410154,112.411629,2014-07-26,03:16:00,98,terra,Pengkadan , Kapuas Hulu , Kalimantan Barat 
0.704802,110.382187,2014-07-26,03:16:00,73,terra,Beduai , Sanggau , Kalimantan Barat 
2.125514,100.499626,2014-07-26,03:16:00,70,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.114131,100.424324,2014-07-26,03:16:00,45,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.110931,100.446594,2014-07-26,03:16:00,79,terra,Bagan Sinembah , Rokan Hilir , Riau 
0.612676,110.66172,2014-07-26,03:16:00,83,terra,Bonti , Sanggau , Kalimantan Barat 
2.106859,100.377602,2014-07-26,03:16:00,80,terra,Bagan Sinembah , Rokan Hilir , Riau 
0.340081,112.346939,2014-07-26,03:16:00,87,terra,Nanga Tepuai , Kapuas Hulu , Kalimantan Barat 
0.337729,112.362694,2014-07-26,03:16:00,36,terra,Nanga Tepuai , Kapuas Hulu , Kalimantan Barat 
2.057636,100.529266,2014-07-26,03:16:00,48,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.05458,100.551041,2014-07-26,03:16:00,61,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.060727,100.544746,2014-07-26,03:16:00,38,terra,Bagan Sinembah , Rokan Hilir , Riau 
0.580187,110.469711,2014-07-26,03:16:00,67,terra,Kembayan , Sanggau , Kalimantan Barat 
0.578492,110.481369,2014-07-26,03:16:00,64,terra,Kembayan , Sanggau , Kalimantan Barat 
0.784812,109.003098,2014-07-26,03:16:00,85,terra,Singkawang Selatan , Kota Singkawang , Kalimantan Barat 
0.544141,110.645378,2014-07-26,03:16:00,67,terra,Bonti , Sanggau , Kalimantan Barat 
0.374164,111.655388,2014-07-26,03:16:00,63,terra,Nangaketungau , Sintang , Kalimantan Barat 
0.372077,111.669548,2014-07-26,03:16:00,93,terra,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.53777,110.475746,2014-07-26,03:16:00,31,terra,Kembayan , Sanggau , Kalimantan Barat 
0.363044,111.653755,2014-07-26,03:16:00,61,terra,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.360948,111.667892,2014-07-26,03:16:00,69,terra,Nangasilat , Kapuas Hulu , Kalimantan Barat 
1.995244,100.423462,2014-07-26,03:16:00,78,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.815928,101.684761,2014-07-26,03:16:00,74,terra,Rupat , Bengkalis , Riau 
0.537972,110.404694,2014-07-26,03:16:00,74,terra,Kembayan , Sanggau , Kalimantan Barat 
0.531064,110.451035,2014-07-26,03:16:00,67,terra,Kembayan , Sanggau , Kalimantan Barat 
0.529332,110.462646,2014-07-26,03:16:00,58,terra,Kembayan , Sanggau , Kalimantan Barat 
1.984739,100.399284,2014-07-26,03:16:00,99,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.981613,100.421539,2014-07-26,03:16:00,79,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.954329,100.417854,2014-07-26,03:16:00,57,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.988117,100.416512,2014-07-26,03:16:00,86,terra,Bagan Sinembah , Rokan Hilir , Riau 
0.714078,108.987099,2014-07-26,03:16:00,69,terra,Sungai Raya , Bengkayang , Kalimantan Barat 
0.713251,108.92778,2014-07-26,03:16:00,47,terra,Sungai Raya , Bengkayang , Kalimantan Barat 
1.907355,100.777885,2014-07-26,03:16:00,51,terra,Bangko , Rokan Hilir , Riau 
1.807593,101.191437,2014-07-26,03:16:00,75,terra,Dumai Barat , Kota Dumai , Riau 
1.804841,101.210602,2014-07-26,03:16:00,39,terra,Dumai Barat , Kota Dumai , Riau 
0.298669,111.467796,2014-07-26,03:16:00,80,terra,Binjai Hulu , Sintang , Kalimantan Barat 
0.287683,111.46627,2014-07-26,03:16:00,78,terra,Binjai Hulu , Sintang , Kalimantan Barat 
0.285642,111.479965,2014-07-26,03:16:00,73,terra,Binjai Hulu , Sintang , Kalimantan Barat 
1.809015,100.806526,2014-07-26,03:16:00,71,terra,Bangko , Rokan Hilir , Riau 
1.796423,100.818665,2014-07-26,03:16:00,85,terra,Bangko , Rokan Hilir , Riau 
1.736041,101.232773,2014-07-26,03:16:00,46,terra,Dumai Barat , Kota Dumai , Riau 
0.175626,111.835426,2014-07-26,03:16:00,73,terra,Kebong , Sintang , Kalimantan Barat 
1.659282,101.317932,2014-07-26,03:16:00,60,terra,Dumai Barat , Kota Dumai , Riau 
1.65585,101.330589,2014-07-26,03:16:00,76,terra,Dumai Barat , Kota Dumai , Riau 
0.110288,111.499062,2014-07-26,03:16:00,58,terra,Sintang , Sintang , Kalimantan Barat 
1.564186,101.522583,2014-07-26,03:16:00,75,terra,Bukit Batu , Bengkalis , Riau 
0.08192,111.537895,2014-07-26,03:16:00,69,terra,Sintang , Sintang , Kalimantan Barat 
0.321933,109.799957,2014-07-26,03:16:00,47,terra,Pahuman , Landak , Kalimantan Barat 
0.320725,109.793175,2014-07-26,03:16:00,66,terra,Pahuman , Landak , Kalimantan Barat 
0.319176,109.803856,2014-07-26,03:16:00,68,terra,Pahuman , Landak , Kalimantan Barat 
1.47851,101.907974,2014-07-26,03:16:00,42,terra,Pahuman , Landak , Kalimantan Barat 
1.547453,101.270538,2014-07-26,03:16:00,87,terra,Tanah Putih , Rokan Hilir , Riau 
-0.044179,111.614304,2014-07-26,03:16:00,46,terra,Nangadedai , Sintang , Kalimantan Barat 
0.276066,109.201088,2014-07-26,03:16:00,79,terra,Mandor , Landak , Kalimantan Barat 
0.274591,109.211082,2014-07-26,03:16:00,89,terra,Mandor , Landak , Kalimantan Barat 
0.25975,109.311684,2014-07-26,03:16:00,62,terra,Mandor , Landak , Kalimantan Barat 
0.266605,109.199745,2014-07-26,03:16:00,57,terra,Mandor , Landak , Kalimantan Barat 
0.265124,109.20974,2014-07-26,03:16:00,91,terra,Mandor , Landak , Kalimantan Barat 
0.263643,109.219749,2014-07-26,03:16:00,53,terra,Mandor , Landak , Kalimantan Barat 
0.26216,109.229767,2014-07-26,03:16:00,47,terra,Mandor , Landak , Kalimantan Barat 
1.384207,101.411049,2014-07-26,03:16:00,26,terra,Mandau , Bengkalis , Riau 
1.373947,101.483131,2014-07-26,03:16:00,43,terra,Mandau , Bengkalis , Riau 
0.066445,110.06823,2014-07-26,03:16:00,31,terra,Tayan Hilir , Sanggau , Kalimantan Barat 
0.064796,110.079491,2014-07-26,03:16:00,30,terra,Tayan Hilir , Sanggau , Kalimantan Barat 
0.056502,110.06662,2014-07-26,03:16:00,63,terra,Tayan Hilir , Sanggau , Kalimantan Barat 
0.054826,110.078003,2014-07-26,03:16:00,66,terra,Tayan Hilir , Sanggau , Kalimantan Barat 
-0.177011,111.656326,2014-07-26,03:16:00,34,terra,Pinoh Utara , Melawi , Kalimantan Barat 
-0.19037,111.669151,2014-07-26,03:16:00,71,terra,Pinoh Utara , Melawi , Kalimantan Barat 
-0.199463,111.653061,2014-07-26,03:16:00,88,terra,Pinoh Utara , Melawi , Kalimantan Barat 
-0.201615,111.667557,2014-07-26,03:16:00,63,terra,Pinoh Utara , Melawi , Kalimantan Barat 
-0.210694,111.651459,2014-07-26,03:16:00,35,terra,Pinoh Utara , Melawi , Kalimantan Barat 
1.371767,100.685715,2014-07-26,03:16:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
0.012545,109.808006,2014-07-26,03:16:00,53,terra,Sungaiambawang , Kubu Raya , Kalimantan Barat 
1.137337,101.942528,2014-07-26,03:16:00,82,terra,Siak Kecil , Bengkalis , Riau 
-0.345308,111.474136,2014-07-26,03:16:00,42,terra,Belimbing Hulu , Melawi , Kalimantan Barat 
1.12963,101.084419,2014-07-26,03:16:00,60,terra,Pinggir , Bengkalis , Riau 
-0.185357,109.341736,2014-07-26,03:16:00,56,terra,Sungaikakap , Kubu Raya , Kalimantan Barat 
1.030848,100.865875,2014-07-26,03:16:00,63,terra,Kunto Darussalam , Rokan Hulu , Riau 
-0.216097,109.285126,2014-07-26,03:16:00,43,terra,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.29257,109.800941,2014-07-26,03:16:00,53,terra,Terentang , Kubu Raya , Kalimantan Barat 
-0.390261,110.389442,2014-07-26,03:16:00,40,terra,Meliau , Sanggau , Kalimantan Barat 
0.758389,102.108162,2014-07-26,03:16:00,38,terra,Siak Sri Indrapura , Siak , Riau 
0.575782,103.208961,2014-07-26,03:16:00,88,terra,Kuala Kampar , Pelalawan , Riau 
-0.455246,109.5896,2014-07-26,03:16:00,63,terra,Terentang , Kubu Raya , Kalimantan Barat 
-0.456829,109.600243,2014-07-26,03:16:00,82,terra,Terentang , Kubu Raya , Kalimantan Barat 
-0.493881,109.849411,2014-07-26,03:16:00,39,terra,Terentang , Kubu Raya , Kalimantan Barat 
0.446828,103.058273,2014-07-26,03:16:00,19,terra,Terentang , Kubu Raya , Kalimantan Barat 
0.475477,102.080177,2014-07-26,03:16:00,60,terra,Bunut , Pelalawan , Riau 
0.486343,100.650009,2014-07-26,03:16:00,58,terra,Tapungkiri , Kampar , Riau 
-0.830143,109.500778,2014-07-26,03:16:00,53,terra,Tapungkiri , Kampar , Riau 
0.158398,102.674988,2014-07-26,03:16:00,32,terra,Kuala Kampar , Pelalawan , Riau 
0.14735,101.522301,2014-07-26,03:16:00,55,terra,Kampar Kiri Hilir , Kampar , Riau 
-1.632104,113.287262,2014-07-26,03:16:00,61,terra,Kampar Kiri Hilir , Kampar , Riau 
-1.645241,113.285416,2014-07-26,03:16:00,43,terra,Kampar Kiri Hilir , Kampar , Riau 
-1.641879,113.279243,2014-07-26,03:16:00,57,terra,Kampar Kiri Hilir , Kampar , Riau 
-1.644708,113.299622,2014-07-26,03:16:00,38,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.033105,101.501724,2014-07-26,03:16:00,77,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.081333,101.494865,2014-07-26,03:16:00,80,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.083817,101.511871,2014-07-26,03:16:00,88,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.09586,101.510185,2014-07-26,03:16:00,46,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.959892,103.10144,2014-07-26,03:16:00,58,terra,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.060519,103.511383,2014-07-26,03:16:00,57,terra,Muara Sabak , Tanjung Jabung Timur , Jambi 
-0.958917,102.238297,2014-07-26,03:16:00,75,terra,Tebo Ilir , Tebo , Jambi 
-0.944746,102.218803,2014-07-26,03:16:00,55,terra,Tebo Ilir , Tebo , Jambi 
-0.958141,102.231567,2014-07-26,03:16:00,86,terra,Tebo Ilir , Tebo , Jambi 
-2.270599,110.564453,2014-07-26,03:16:00,65,terra,Singkup , Ketapang , Kalimantan Barat 
-1.374264,103.692764,2014-07-26,03:16:00,62,terra,Taman Rajo , Muaro Jambi , Jambi 
-1.570727,103.918159,2014-07-26,03:16:00,21,terra,Kumpeh , Muaro Jambi , Jambi 
-1.869711,105.393631,2014-07-26,03:16:00,55,terra,Kumpeh , Muaro Jambi , Jambi 
-1.804928,104.040939,2014-07-26,03:16:00,66,terra,Kumpeh , Muaro Jambi , Jambi 
-1.806521,104.051552,2014-07-26,03:16:00,72,terra,Kumpeh , Muaro Jambi , Jambi 
-1.839456,103.937668,2014-07-26,03:16:00,56,terra,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.897037,104.172035,2014-07-26,03:16:00,52,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-1.898611,104.182449,2014-07-26,03:16:00,53,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-3.339565,113.824013,2014-07-26,03:16:00,66,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-1.943751,104.154671,2014-07-26,03:16:00,58,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-1.945298,104.1651,2014-07-26,03:16:00,66,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-1.946842,104.175507,2014-07-26,03:16:00,61,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-4.894144,105.661758,2014-07-26,03:16:00,78,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-4.90312,105.660469,2014-07-26,03:16:00,70,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-4.941364,105.6092,2014-07-26,03:16:00,86,terra,Sukadana , Lampung Timur , Lampung 
-4.942692,105.618164,2014-07-26,03:16:00,79,terra,Sukadana , Lampung Timur , Lampung 
-6.554118,108.155037,2014-07-26,03:16:00,42,terra,Sukadana , Lampung Timur , Lampung 
-3.29798,126.020401,2014-07-26,13:58:00,64,terra,Sukadana , Lampung Timur , Lampung 
-1,104.048164,2014-07-26,15:36:00,100,terra,Sukadana , Lampung Timur , Lampung 
-1.808377,104.038208,2014-07-26,15:36:00,70,terra,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.737184,104.129944,2014-07-26,15:36:00,89,terra,Kumpeh , Muaro Jambi , Jambi 
-1.182104,102.365257,2014-07-26,15:36:00,67,terra,Tebo Ilir , Tebo , Jambi 
-1.123658,102.387581,2014-07-26,15:36:00,66,terra,Tebo Ilir , Tebo , Jambi 
-1.092807,102.282494,2014-07-26,15:36:00,100,terra,Tebo Ilir , Tebo , Jambi 
-1.094088,102.273537,2014-07-26,15:36:00,100,terra,Tebo Ilir , Tebo , Jambi 
-1.08383,102.281197,2014-07-26,15:36:00,100,terra,Tebo Ilir , Tebo , Jambi 
-1.085111,102.27224,2014-07-26,15:36:00,100,terra,Tebo Ilir , Tebo , Jambi 
-0.980706,102.099075,2014-07-26,15:36:00,92,terra,Tebo Ulu , Tebo , Jambi 
-0.852871,101.704842,2014-07-26,15:36:00,100,terra,Kuatan Mudik , Kuantan Singingi , Riau 
0.271021,109.217583,2014-07-26,15:36:00,100,terra,Mandor , Landak , Kalimantan Barat 
0.267398,109.192818,2014-07-26,15:36:00,85,terra,Mandor , Landak , Kalimantan Barat 
-0.774955,101.802635,2014-07-26,15:36:00,100,terra,Kuatan Mudik , Kuantan Singingi , Riau 
0.273857,109.210587,2014-07-26,15:36:00,100,terra,Mandor , Landak , Kalimantan Barat 
-0.675664,100.817749,2014-07-26,15:36:00,100,terra,Sawah Lunto , Sijunjung , Sumatera Barat 
0.781698,110.841156,2014-07-26,15:36:00,91,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
-0.391259,102.747749,2014-07-26,15:36:00,91,terra,Tempuling , Indragiri Hilir , Riau 
-0.392573,102.738571,2014-07-26,15:36:00,52,terra,Tempuling , Indragiri Hilir , Riau 
0.771792,110.83783,2014-07-26,15:36:00,44,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
0.788135,110.835373,2014-07-26,15:36:00,59,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
-0.302881,101.625473,2014-07-26,15:36:00,100,terra,Kuatan Hilir , Kuantan Singingi , Riau 
-0.30415,101.616577,2014-07-26,15:36:00,70,terra,Kuatan Hilir , Kuantan Singingi , Riau 
0.756119,108.985191,2014-07-26,15:36:00,74,terra,Sungai Raya , Bengkayang , Kalimantan Barat 
-0.241759,101.861954,2014-07-26,15:36:00,100,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.243029,101.853043,2014-07-26,15:36:00,72,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.185555,101.73848,2014-07-26,15:36:00,40,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.118142,101.822845,2014-07-26,15:36:00,88,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.089614,101.509857,2014-07-26,15:36:00,100,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.090882,101.500954,2014-07-26,15:36:00,100,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.09215,101.49205,2014-07-26,15:36:00,59,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.064176,101.624275,2014-07-26,15:36:00,100,terra,Langgam , Pelalawan , Riau 
-0.065444,101.615372,2014-07-26,15:36:00,100,terra,Langgam , Pelalawan , Riau 
-0.080658,101.50856,2014-07-26,15:36:00,100,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.081925,101.499657,2014-07-26,15:36:00,100,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.083193,101.490753,2014-07-26,15:36:00,100,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.040201,101.723518,2014-07-26,15:36:00,86,terra,Langgam , Pelalawan , Riau 
0.106563,101.787384,2014-07-26,15:36:00,31,terra,Langgam , Pelalawan , Riau 
0.046713,101.043251,2014-07-26,15:36:00,21,terra,Kampar Kiri , Kampar , Riau 
0.117297,101.087952,2014-07-26,15:36:00,56,terra,Kampar Kiri , Kampar , Riau 
0.275837,100.716042,2014-07-26,15:36:00,100,terra,Tiga Belas Koto Kampar , Kampar , Riau 
0.274532,100.706963,2014-07-26,15:36:00,100,terra,Tiga Belas Koto Kampar , Kampar , Riau 
0.28487,100.714722,2014-07-26,15:36:00,100,terra,Tiga Belas Koto Kampar , Kampar , Riau 
0.283571,100.705658,2014-07-26,15:36:00,100,terra,Tiga Belas Koto Kampar , Kampar , Riau 
1.585549,109.475014,2014-07-26,15:36:00,77,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.61938,109.498001,2014-07-26,15:36:00,42,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.587959,109.282318,2014-07-26,15:36:00,10,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.634358,109.495964,2014-07-26,15:36:00,57,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.602667,109.280235,2014-07-26,15:36:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.584425,109.468498,2014-07-26,15:36:00,54,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.588219,109.275581,2014-07-26,15:36:00,10,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.63303,109.489464,2014-07-26,15:36:00,30,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.602917,109.273422,2014-07-26,15:36:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.617618,109.271294,2014-07-26,15:36:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
0.535645,101.37674,2014-07-26,15:36:00,91,terra,Tampan , Kota Pekanbaru , Riau 
0.480287,100.665169,2014-07-26,15:36:00,100,terra,Tapungkiri , Kampar , Riau 
1.717427,109.333107,2014-07-26,15:36:00,55,terra,Tapungkiri , Kampar , Riau 
1.784529,109.379028,2014-07-26,15:36:00,100,terra,Tapungkiri , Kampar , Riau 
1.780603,109.351997,2014-07-26,15:36:00,74,terra,Tapungkiri , Kampar , Riau 
0.493069,100.430351,2014-07-26,15:36:00,67,terra,Rokan Empat Koto , Rokan Hulu , Riau 
0.49177,100.421204,2014-07-26,15:36:00,77,terra,Rokan Empat Koto , Rokan Hulu , Riau 
0.502164,100.429085,2014-07-26,15:36:00,87,terra,Rokan Empat Koto , Rokan Hulu , Riau 
0.500865,100.419922,2014-07-26,15:36:00,100,terra,Rokan Empat Koto , Rokan Hulu , Riau 
0.511012,100.430931,2014-07-26,15:36:00,68,terra,Rokan Empat Koto , Rokan Hulu , Riau 
0.521409,100.438744,2014-07-26,15:36:00,82,terra,Rokan Empat Koto , Rokan Hulu , Riau 
0.520091,100.429573,2014-07-26,15:36:00,100,terra,Rokan Empat Koto , Rokan Hulu , Riau 
0.518775,100.42041,2014-07-26,15:36:00,76,terra,Rokan Empat Koto , Rokan Hulu , Riau 
1.783891,109.372437,2014-07-26,15:36:00,100,terra,Rokan Empat Koto , Rokan Hulu , Riau 
1.947314,109.455612,2014-07-26,15:36:00,29,terra,Paloh , Sambas , Kalimantan Barat 
1.966285,109.481155,2014-07-26,15:36:00,23,terra,Paloh , Sambas , Kalimantan Barat 
1.976027,109.559021,2014-07-26,15:36:00,39,terra,Paloh , Sambas , Kalimantan Barat 
1.964525,109.474403,2014-07-26,15:36:00,17,terra,Paloh , Sambas , Kalimantan Barat 
0.817551,100.189606,2014-07-26,15:36:00,100,terra,Rambah , Rokan Hulu , Riau 
0.816262,100.180573,2014-07-26,15:36:00,100,terra,Rambah , Rokan Hulu , Riau 
1.007607,101.460251,2014-07-26,15:36:00,15,terra,Pinggir , Bengkalis , Riau 
0.826689,100.188309,2014-07-26,15:36:00,100,terra,Rambah , Rokan Hulu , Riau 
0.825385,100.179138,2014-07-26,15:36:00,100,terra,Rambah , Rokan Hulu , Riau 
0.967084,101.111595,2014-07-26,15:36:00,59,terra,Siak , Siak , Riau 
1.024633,100.868782,2014-07-26,15:36:00,77,terra,Kunto Darussalam , Rokan Hulu , Riau 
1.076754,98.985596,2014-07-26,15:36:00,50,terra,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.567373,101.835106,2014-07-26,15:36:00,54,terra,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.576362,101.833817,2014-07-26,15:36:00,100,terra,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.820481,101.091347,2014-07-26,15:36:00,97,terra,Bangko , Rokan Hilir , Riau 
1.829435,101.090057,2014-07-26,15:36:00,100,terra,Bangko , Rokan Hilir , Riau 
1.828164,101.081154,2014-07-26,15:36:00,100,terra,Bangko , Rokan Hilir , Riau 
1.92801,100.750519,2014-07-26,15:36:00,27,terra,Bangko , Rokan Hilir , Riau 
1.926736,100.74157,2014-07-26,15:36:00,100,terra,Bangko , Rokan Hilir , Riau 
1.925461,100.732605,2014-07-26,15:36:00,100,terra,Bangko , Rokan Hilir , Riau 
1.937814,100.752518,2014-07-26,15:36:00,44,terra,Bangko , Rokan Hilir , Riau 
1.936532,100.743568,2014-07-26,15:36:00,100,terra,Bangko , Rokan Hilir , Riau 
1.93525,100.734627,2014-07-26,15:36:00,100,terra,Bangko , Rokan Hilir , Riau 
1.940377,100.706444,2014-07-26,15:36:00,97,terra,Bangko , Rokan Hilir , Riau 
1.939091,100.697479,2014-07-26,15:36:00,48,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.955752,100.428535,2014-07-26,15:36:00,25,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.954461,100.419487,2014-07-26,15:36:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.979326,100.40023,2014-07-26,15:36:00,94,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.978022,100.391174,2014-07-26,15:36:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.000048,100.480309,2014-07-26,15:36:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.99875,100.471283,2014-07-26,15:36:00,62,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.990956,100.417038,2014-07-26,15:36:00,70,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.989655,100.40799,2014-07-26,15:36:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.988353,100.398933,2014-07-26,15:36:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.987051,100.38987,2014-07-26,15:36:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.99868,100.406685,2014-07-26,15:36:00,91,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.99738,100.397636,2014-07-26,15:36:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.99608,100.388573,2014-07-26,15:36:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.04378,100.335342,2014-07-26,15:36:00,82,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.068277,100.442764,2014-07-26,15:36:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.054108,100.343117,2014-07-26,15:36:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.052816,100.33403,2014-07-26,15:36:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.077729,100.444847,2014-07-26,15:36:00,95,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.076429,100.435814,2014-07-26,15:36:00,62,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.06208,100.336166,2014-07-26,15:36:00,94,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.106064,100.449959,2014-07-26,15:36:00,67,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.104769,100.440926,2014-07-26,15:36:00,18,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.1254,100.520798,2014-07-26,15:36:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.124111,100.511787,2014-07-26,15:36:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
