Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.580418,106.106728,2016-09-06,03:37:00,58,terra,Payung , Bangka Selatan , Kep. Bangka Belitung 
-2.942631,103.886292,2016-09-06,03:37:00,51,terra,Sekayu , Musi Banyuasin , Sumatera Selatan 
1.750964,101.531395,2016-09-06,03:38:00,48,terra,Rupat , Bengkalis , Riau 
1.338454,102.449554,2016-09-06,03:38:00,58,terra,Bengkalis , Bengkalis , Riau 
1.111906,102.864662,2016-09-06,03:38:00,37,terra,Rangsang Barat , Kepulauan Meranti , Riau 
1.055505,102.308571,2016-09-06,03:38:00,65,terra,Merbau , Kepulauan Meranti , Riau 
-0.534924,109.457153,2016-09-06,03:38:00,25,terra,Kubu , Kubu Raya , Kalimantan Barat 
-0.206947,102.374786,2016-09-06,03:38:00,22,terra,Rengat Barat , Indragiri Hulu , Riau 
-0.322312,103.153358,2016-09-06,03:38:00,20,terra,Tembilahan , Indragiri Hilir , Riau 
-2.580173,106.106956,2016-09-06,03:38:00,48,terra,Payung , Bangka Selatan , Kep. Bangka Belitung 
-2.062415,101.40036,2016-09-06,03:38:00,59,terra,Sungai Penuh , Sungai Penuh , Jambi 
-6.970579,109.387955,2016-09-06,03:38:00,76,terra,Pemalang , Pemalang , Jawa Tengah 
-6.967643,109.383202,2016-09-06,03:38:00,78,terra,Pemalang , Pemalang , Jawa Tengah 
-6.963733,107.807602,2016-09-06,03:38:00,40,terra,Cimanggung , Sumedang , Jawa Barat 
-7.052173,107.75206,2016-09-06,03:38:00,41,terra,Majalaya , Bandung , Jawa Barat 
-4,105,2016-09-04,06:42:00,61,aqua,Mesuji , Ogan Komering Ilir , Sumatera Selatan 
0.231301,100.437691,2016-09-04,06:42:00,20,aqua,Kapur Ix , Lima Puluh Kota , Sumatera Barat 
1.08403,100.992973,2016-09-04,06:42:00,27,aqua,Kandis , Siak , Riau 
-7,106,2016-09-06,06:28:00,87,aqua,Kandis , Siak , Riau 
-4.611269,105.573761,2016-09-06,06:28:00,65,aqua,Bandar Mataram , Lampung Tengah , Lampung 
-4.462336,105.592201,2016-09-06,06:28:00,65,aqua,Gedung Meneng , Tulangbawang , Lampung 
-4.463612,105.583275,2016-09-06,06:28:00,96,aqua,Gedung Meneng , Tulangbawang , Lampung 
-4.568316,104.847076,2016-09-06,06:28:00,63,aqua,Bunga Mayang , Lampung Utara , Lampung 
-4.363591,105.698807,2016-09-06,06:28:00,50,aqua,Gedung Meneng , Tulangbawang , Lampung 
-4.18497,105.724632,2016-09-06,06:28:00,70,aqua,Rawajitu Utara , Mesuji , Lampung 
-3.801458,104.411781,2016-09-06,06:28:00,52,aqua,Peninjauan , Ogan Komering Ulu , Sumatera Selatan 
-3.027517,107.637871,2016-09-06,06:28:00,60,aqua,Membalong , Belitung , Kep. Bangka Belitung 
-3.028997,107.627556,2016-09-06,06:28:00,51,aqua,Membalong , Belitung , Kep. Bangka Belitung 
-3.443295,103.034851,2016-09-06,06:28:00,75,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.41807,103.145821,2016-09-06,06:28:00,82,aqua,Tiang Pumpung Kepungut , Musi Rawas , Sumatera Selatan 
-3.24324,104.139122,2016-09-06,06:28:00,63,aqua,Abab , Muara Enim , Sumatera Selatan 
-3.364439,103.153366,2016-09-06,06:28:00,62,aqua,Jaya Loka , Musi Rawas , Sumatera Selatan 
-3.396313,102.928017,2016-09-06,06:28:00,74,aqua,Sindang Beliti Ilir , Rejang Lebong , Bengkulu 
-2.891195,106.278122,2016-09-06,06:28:00,81,aqua,Air Gegas , Bangka Selatan , Kep. Bangka Belitung 
-3.049617,102.779716,2016-09-06,06:28:00,77,aqua,Suku Tengah Lakitan Ulu , Musi Rawas , Sumatera Selatan 
-2.964339,102.867287,2016-09-06,06:28:00,60,aqua,Karang Jaya , Musi Rawas , Sumatera Selatan 
-2.951676,102.74865,2016-09-06,06:28:00,61,aqua,Karang Jaya , Musi Rawas , Sumatera Selatan 
-2.825412,102.621933,2016-09-06,06:28:00,57,aqua,Karang Jaya , Musi Rawas , Sumatera Selatan 
-2.680645,103.297462,2016-09-06,06:28:00,68,aqua,Rawas Ilir , Musi Rawas , Sumatera Selatan 
-0.06686,111.388573,2016-09-06,06:28:00,43,aqua,Tempunak , Sintang , Kalimantan Barat 
-1.219611,101.710915,2016-09-06,06:28:00,49,aqua,Sungai Rumbai , Dharmasraya , Sumatera Barat 
-1.221577,101.705696,2016-09-06,06:28:00,45,aqua,Koto Besar , Dharmasraya , Sumatera Barat 
0.683204,113.125397,2016-09-06,06:28:00,26,aqua,Kalis , Kapuas Hulu , Kalimantan Barat 
-0.866473,102.17659,2016-09-06,06:28:00,41,aqua,Batang Cenaku , Indragiri Hulu , Riau 
-0.904679,101.630379,2016-09-06,06:28:00,17,aqua,Timpeh , Dharmasraya , Sumatera Barat 
1.049397,102.366043,2016-09-06,06:28:00,39,aqua,Merbau , Kepulauan Meranti , Riau 
-4.611196,105.573799,2016-09-06,06:29:00,69,aqua,Bandar Mataram , Lampung Tengah , Lampung 
-4.462308,105.592209,2016-09-06,06:29:00,68,aqua,Gedung Meneng , Tulangbawang , Lampung 
-4.463585,105.583275,2016-09-06,06:29:00,96,aqua,Gedung Meneng , Tulangbawang , Lampung 
-4.36352,105.698837,2016-09-06,06:29:00,54,aqua,Gedung Meneng , Tulangbawang , Lampung 
-4.184898,105.72467,2016-09-06,06:29:00,73,aqua,Rawajitu Utara , Mesuji , Lampung 
-3.801378,104.411842,2016-09-06,06:29:00,43,aqua,Peninjauan , Ogan Komering Ulu , Sumatera Selatan 
-3.054618,106.550026,2016-09-06,06:29:00,64,aqua,Toboali , Bangka Selatan , Kep. Bangka Belitung 
-3.243202,104.139153,2016-09-06,06:29:00,54,aqua,Abab , Muara Enim , Sumatera Selatan 
-3.364391,103.153427,2016-09-06,06:29:00,35,aqua,Jaya Loka , Musi Rawas , Sumatera Selatan 
-3.396265,102.92807,2016-09-06,06:29:00,69,aqua,Sindang Beliti Ilir , Rejang Lebong , Bengkulu 
-3.049569,102.77977,2016-09-06,06:29:00,74,aqua,Suku Tengah Lakitan Ulu , Musi Rawas , Sumatera Selatan 
-2.964247,102.867386,2016-09-06,06:29:00,47,aqua,Karang Jaya , Musi Rawas , Sumatera Selatan 
-2.951584,102.748749,2016-09-06,06:29:00,50,aqua,Karang Jaya , Musi Rawas , Sumatera Selatan 
-2.82532,102.622032,2016-09-06,06:29:00,42,aqua,Karang Jaya , Musi Rawas , Sumatera Selatan 
-2.679174,103.30735,2016-09-06,06:29:00,56,aqua,Rawas Ilir , Musi Rawas , Sumatera Selatan 
-1.219515,101.711029,2016-09-06,06:29:00,42,aqua,Sungai Rumbai , Dharmasraya , Sumatera Barat 
-1.221524,101.705765,2016-09-06,06:29:00,47,aqua,Koto Besar , Dharmasraya , Sumatera Barat 
0.578194,102.290985,2016-09-06,06:29:00,28,aqua,Pelalawan , Pelalawan , Riau 
1.049487,102.366127,2016-09-06,06:29:00,34,aqua,Merbau , Kepulauan Meranti , Riau 
1.419809,104.250839,2016-09-06,06:29:00,67,aqua,Merbau , Kepulauan Meranti , Riau 
-9.80162,123.691,2016-09-06,05:31:20,46,snpp,Fatuleu Barat , Kupang , Nusa Tenggara Timur 
-10.1981,120.299,2016-09-06,05:31:20,68,snpp,Karera , Sumba Timur , Nusa Tenggara Timur 
-9.30789,124.154,2016-09-06,05:31:20,51,snpp,Karera , Sumba Timur , Nusa Tenggara Timur 
-9.86901,120.592,2016-09-06,05:31:20,93,snpp,Umalulu , Sumba Timur , Nusa Tenggara Timur 
-9.87009,120.585,2016-09-06,05:31:20,96,snpp,Umalulu , Sumba Timur , Nusa Tenggara Timur 
-9.90553,119.821,2016-09-06,05:31:20,96,snpp,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-9.8768,119.831,2016-09-06,05:31:20,69,snpp,Lewatidahu , Sumba Timur , Nusa Tenggara Timur 
-9.80003,119.848,2016-09-06,05:31:20,61,snpp,Lewatidahu , Sumba Timur , Nusa Tenggara Timur 
-9.67803,119.67,2016-09-06,05:31:20,100,snpp,Umbu Ratu Nggay Barat , Sumba Tengah , Nusa Tenggara Timur 
-9.68132,119.245,2016-09-06,05:31:20,72,snpp,Wewewa Timur , Sumba Barat Daya , Nusa Tenggara Timur 
-9.52426,119.926,2016-09-06,05:31:20,58,snpp,Haharu , Sumba Timur , Nusa Tenggara Timur 
-9.51761,119.925,2016-09-06,05:31:20,72,snpp,Haharu , Sumba Timur , Nusa Tenggara Timur 
-9.44118,119.762,2016-09-06,05:31:20,92,snpp,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-9.46653,119.594,2016-09-06,05:31:20,88,snpp,Umbu Ratu Nggay Barat , Sumba Tengah , Nusa Tenggara Timur 
-9.45494,119.404,2016-09-06,05:31:20,74,snpp,Tana Righu , Sumba Barat , Nusa Tenggara Timur 
-9.45601,119.397,2016-09-06,05:31:20,85,snpp,Tana Righu , Sumba Barat , Nusa Tenggara Timur 
-8.30917,125.007,2016-09-06,05:31:20,67,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-8.80675,121.345,2016-09-06,05:31:20,75,snpp,Nangaroro , Nagekeo , Nusa Tenggara Timur 
-8.67078,120.871,2016-09-06,05:31:20,100,snpp,Elar , Manggarai Timur , Nusa Tenggara Timur 
-8.74883,117.776,2016-09-06,05:31:20,79,snpp,Plampang , Sumbawa , Nusa Tenggara Barat 
-8.46184,118.997,2016-09-06,05:31:20,57,snpp,Wera , Bima , Nusa Tenggara Barat 
-8.44028,118.104,2016-09-06,05:31:20,45,snpp,Pekat , Dompu , Nusa Tenggara Barat 
-8.60012,116.865,2016-09-06,05:31:20,63,snpp,Poto Tano , Sumbawa Barat , Nusa Tenggara Barat 
-8.3893,118.12,2016-09-06,05:31:20,71,snpp,Pekat , Dompu , Nusa Tenggara Barat 
-8.39037,118.112,2016-09-06,05:31:20,77,snpp,Pekat , Dompu , Nusa Tenggara Barat 
-8.33745,118.068,2016-09-06,05:31:20,97,snpp,Sanggar , Bima , Nusa Tenggara Barat 
-8.33063,118.067,2016-09-06,05:31:20,89,snpp,Tambora , Bima , Nusa Tenggara Barat 
-8.30313,118.159,2016-09-06,05:31:20,93,snpp,Sanggar , Bima , Nusa Tenggara Barat 
-8.3042,118.152,2016-09-06,05:31:20,100,snpp,Sanggar , Bima , Nusa Tenggara Barat 
-8.28125,118.119,2016-09-06,05:31:20,66,snpp,Sanggar , Bima , Nusa Tenggara Barat 
-8.41926,117.119,2016-09-06,05:31:20,81,snpp,Utan , Sumbawa , Nusa Tenggara Barat 
-8.4204,117.111,2016-09-06,05:31:20,63,snpp,Utan , Sumbawa , Nusa Tenggara Barat 
-8.19675,118.055,2016-09-06,05:31:20,28,snpp,Tambora , Bima , Nusa Tenggara Barat 
-8.19782,118.048,2016-09-06,05:31:20,62,snpp,Tambora , Bima , Nusa Tenggara Barat 
-7.81078,114.322,2016-09-06,05:31:20,76,snpp,Banyuputih , Situbondo , Jawa Timur 
-7.81184,114.314,2016-09-06,05:31:20,100,snpp,Banyuputih , Situbondo , Jawa Timur 
-7.15298,115.793,2016-09-06,05:31:20,68,snpp,Sapeken , Sumenep , Jawa Timur 
-5.57441,119.728,2016-09-06,05:32:46,81,snpp,Bontoramba , Jeneponto , Sulawesi Selatan 
-4.95495,122.56,2016-09-06,05:32:46,71,snpp,Wadaga , Muna , Sulawesi Tenggara 
-5.41829,119.468,2016-09-06,05:32:46,87,snpp,Polombangkeng Selatan , Takalar , Sulawesi Selatan 
-5.08671,119.558,2016-09-06,05:32:46,87,snpp,Mandai , Maros , Sulawesi Selatan 
-4.52171,122.015,2016-09-06,05:32:46,32,snpp,Lantari Jaya , Bombana , Sulawesi Tenggara 
-4.523,122.007,2016-09-06,05:32:46,42,snpp,Lantari Jaya , Bombana , Sulawesi Tenggara 
-4.03047,119.744,2016-09-06,05:32:46,61,snpp,Watang Pulu , Sidenreng Rappang , Sulawesi Selatan 
-3.99168,119.738,2016-09-06,05:32:46,70,snpp,Watang Pulu , Sidenreng Rappang , Sulawesi Selatan 
-3.99274,119.731,2016-09-06,05:32:46,80,snpp,Watang Pulu , Sidenreng Rappang , Sulawesi Selatan 
-3.95651,116.158,2016-09-06,05:32:46,100,snpp,Pulau Laut Kepulauan , Kota Baru , Kalimantan Selatan 
-2.91623,121.118,2016-09-06,05:32:46,50,snpp,Tolala , Kolaka Utara , Sulawesi Tenggara 
-2.7548,121.184,2016-09-06,05:32:46,23,snpp,Malili , Luwu Timur , Sulawesi Selatan 
-2.57946,121.379,2016-09-06,05:32:46,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.5745,121.379,2016-09-06,05:32:46,99,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-3.04316,115.293,2016-09-06,05:32:46,52,snpp,Paramasan , Banjar , Kalimantan Selatan 
-2.10077,121.362,2016-09-06,05:32:46,84,snpp,Lembo , Morowali , Sulawesi Tengah 
-2.94969,115.322,2016-09-06,05:32:46,85,snpp,Piani , Tapin , Kalimantan Selatan 
-2.9453,115.322,2016-09-06,05:32:46,96,snpp,Piani , Tapin , Kalimantan Selatan 
-2.77647,114.762,2016-09-06,05:32:46,57,snpp,Kuripan , Barito Kuala , Kalimantan Selatan 
-2.69606,115.149,2016-09-06,05:32:46,38,snpp,Daha Selatan , Hulu Sungai Selatan , Kalimantan Selatan 
-2.70648,115.028,2016-09-06,05:32:46,76,snpp,Daha Barat , Hulu Sungai Selatan , Kalimantan Selatan 
-2.48697,116.312,2016-09-06,05:32:46,67,snpp,Pamukan Utara , Kota Baru , Kalimantan Selatan 
-2.66126,114.71,2016-09-06,05:32:46,71,snpp,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.57865,115.063,2016-09-06,05:32:46,81,snpp,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.53806,115.187,2016-09-06,05:32:46,51,snpp,Sungai Pandan , Hulu Sungai Utara , Kalimantan Selatan 
-2.54121,115.188,2016-09-06,05:32:46,59,snpp,Sungai Pandan , Hulu Sungai Utara , Kalimantan Selatan 
-1.8799,115.889,2016-09-06,05:32:46,18,snpp,Batu Sopang , Paser , Kalimantan Timur 
0.0457452,116.768,2016-09-06,05:34:11,42,snpp,Muara Kaman , Kutai Kartanegara , Kalimantan Timur 
-0.275961,111.887,2016-09-06,05:34:11,58,snpp,Pinoh Utara , Melawi , Kalimantan Barat 
-0.234144,111.989,2016-09-06,05:34:11,73,snpp,Pinoh Utara , Melawi , Kalimantan Barat 
-0.0421042,112.067,2016-09-06,05:34:11,63,snpp,Kayan Hulu , Sintang , Kalimantan Barat 
0.171333,111.756,2016-09-06,05:34:11,45,snpp,Kelam Permai , Sintang , Kalimantan Barat 
0.201512,111.032,2016-09-06,05:34:11,73,snpp,Belitang Hilir , Sekadau , Kalimantan Barat 
0.121073,110.2,2016-09-06,05:34:11,62,snpp,Balai , Sanggau , Kalimantan Barat 
0.606086,113.225,2016-09-06,05:34:11,97,snpp,Kalis , Kapuas Hulu , Kalimantan Barat 
0.694109,113.092,2016-09-06,05:34:11,67,snpp,Kalis , Kapuas Hulu , Kalimantan Barat 
0.415446,110.965,2016-09-06,05:34:11,78,snpp,Belitang Hilir , Sekadau , Kalimantan Barat 
0.414002,110.956,2016-09-06,05:34:11,100,snpp,Belitang Hilir , Sekadau , Kalimantan Barat 
0.433683,110.963,2016-09-06,05:34:11,81,snpp,Belitang Hilir , Sekadau , Kalimantan Barat 
0.904666,110.926,2016-09-06,05:34:11,69,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
0.903286,110.917,2016-09-06,05:34:11,98,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
1.419779,104.250832,2016-09-06,06:28:00,67,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
4.138961,117.648399,2016-09-07,02:41:00,52,terra,Nunukan , Nunukan , Kalimantan Utara 
4.054579,117.159225,2016-09-07,02:41:00,38,terra,Sebuku , Nunukan , Kalimantan Utara 
1.04304,120.818161,2016-09-07,02:41:00,48,terra,Baolan , Toli-toli , Sulawesi Tengah 
-2.321393,114.103012,2016-09-07,02:41:00,52,terra,Jabiren Raya , Pulang Pisau , Kalimantan Tengah 
-3.178522,114.977798,2016-09-07,02:41:00,62,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-4.173075,114.664635,2016-09-07,02:41:00,44,terra,Panyipatan , Tanah Laut , Kalimantan Selatan 
-4.923558,119.695007,2016-09-07,02:41:00,46,terra,Balocci , Pangkajene Dan Kepulauan , Sulawesi Selatan 
-6.855106,115.423782,2016-09-07,02:41:00,71,terra,Kangayan , Sumenep , Jawa Timur 
-8.379438,123.204544,2016-09-07,02:41:00,28,terra,Adonara Timur , Flores Timur , Nusa Tenggara Timur 
-8.204256,118.131554,2016-09-07,02:41:00,49,terra,Tambora , Bima , Nusa Tenggara Barat 
-8.327462,118.054245,2016-09-07,02:41:00,46,terra,Tambora , Bima , Nusa Tenggara Barat 
-7.566389,112.607597,2016-09-07,02:41:00,18,terra,Ngoro , Mojokerto , Jawa Timur 
-8.64138,116.790421,2016-09-07,02:41:00,45,terra,Poto Tano , Sumbawa Barat , Nusa Tenggara Barat 
-8.113476,112.92337,2016-09-07,02:41:00,51,terra,Ampelgading , Malang , Jawa Timur 
-9.768138,120.378304,2016-09-07,02:41:00,53,terra,Pandawai , Sumba Timur , Nusa Tenggara Timur 
-9.756009,120.374443,2016-09-07,02:41:00,57,terra,Pandawai , Sumba Timur , Nusa Tenggara Timur 
-9.768655,120.372612,2016-09-07,02:41:00,27,terra,Pandawai , Sumba Timur , Nusa Tenggara Timur 
-10.319072,123.575188,2016-09-07,05:34:00,84,aqua,Nekamese , Kupang , Nusa Tenggara Timur 
-10.320694,123.564583,2016-09-07,05:34:00,94,aqua,Kupang Barat , Kupang , Nusa Tenggara Timur 
-10.090256,123.932617,2016-09-07,05:34:00,52,aqua,Fatuleu , Kupang , Nusa Tenggara Timur 
-8.187185,131.028427,2016-09-07,05:34:00,39,aqua,Selaru , Maluku Tenggara Barat , Maluku 
-9.897311,119.864487,2016-09-07,05:34:00,28,aqua,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-9.663188,120.089134,2016-09-07,05:34:00,53,aqua,Nggaha Ori Angu , Sumba Timur , Nusa Tenggara Timur 
-9.663218,120.024063,2016-09-07,05:34:00,56,aqua,Nggaha Ori Angu , Sumba Timur , Nusa Tenggara Timur 
-9.689082,119.643532,2016-09-07,05:34:00,64,aqua,Katikutana Selatan , Sumba Tengah , Nusa Tenggara Timur 
-9.486086,119.845787,2016-09-07,05:34:00,57,aqua,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-9.487377,119.836609,2016-09-07,05:34:00,76,aqua,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-9.373615,119.600945,2016-09-07,05:34:00,83,aqua,Mamboro , Sumba Tengah , Nusa Tenggara Timur 
-9.374922,119.591682,2016-09-07,05:34:00,87,aqua,Mamboro , Sumba Tengah , Nusa Tenggara Timur 
-8.261608,124.969437,2016-09-07,05:34:00,42,aqua,Alor Timur , Alor , Nusa Tenggara Timur 
-8.320295,123.672935,2016-09-07,05:34:00,43,aqua,Omesuri , Lembata , Nusa Tenggara Timur 
-8.63268,121.176567,2016-09-07,05:34:00,49,aqua,Boawae , Nagekeo , Nusa Tenggara Timur 
-8.634009,121.167435,2016-09-07,05:34:00,39,aqua,Boawae , Nagekeo , Nusa Tenggara Timur 
-8.485184,121.622803,2016-09-07,05:34:00,82,aqua,Wewaria , Ende , Nusa Tenggara Timur 
-8.947206,117.233315,2016-09-07,05:34:00,35,aqua,Lunyuk , Sumbawa , Nusa Tenggara Barat 
-8.313035,118.774002,2016-09-07,05:34:00,19,aqua,Ambalawi , Bima , Nusa Tenggara Barat 
-8.350085,118.166748,2016-09-07,05:34:00,90,aqua,Sanggar , Bima , Nusa Tenggara Barat 
-6.899854,113.672234,2016-09-07,05:34:00,9,aqua,Pasongsongan , Sumenep , Jawa Timur 
-6.902359,113.652695,2016-09-07,05:34:00,53,aqua,Pasongsongan , Sumenep , Jawa Timur 
-5.49796,119.560333,2016-09-07,05:34:00,72,aqua,Bangkala Barat , Jeneponto , Sulawesi Selatan 
-3.944736,119.931923,2016-09-07,05:34:00,57,aqua,Belawa , Wajo , Sulawesi Selatan 
-3.925584,119.675362,2016-09-07,05:34:00,89,aqua,Mattiro Bulu , Pinrang , Sulawesi Selatan 
-4.096316,114.658104,2016-09-07,05:34:00,44,aqua,Panyipatan , Tanah Laut , Kalimantan Selatan 
-3.395939,119.134041,2016-09-07,05:34:00,40,aqua,Luyo , Polewali Mandar , Sulawesi Barat 
-3.153152,120.120621,2016-09-07,05:34:00,82,aqua,Bassesangtempe , Luwu , Sulawesi Selatan 
-3.45191,111.893021,2016-09-07,05:34:00,61,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.167991,112.325485,2016-09-07,05:34:00,49,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.601774,116.353371,2016-09-07,05:34:00,72,aqua,Sampanahan , Kota Baru , Kalimantan Selatan 
-2.603279,116.342567,2016-09-07,05:34:00,62,aqua,Sampanahan , Kota Baru , Kalimantan Selatan 
-3.172929,112.319344,2016-09-07,05:34:00,29,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.571732,115.053787,2016-09-07,05:34:00,28,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.354026,112.457565,2016-09-07,05:34:00,52,aqua,Telawang , Kotawaringin Timur , Kalimantan Tengah 
-1.893083,114.099152,2016-09-07,05:34:00,50,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-1.549186,115.335205,2016-09-07,05:34:00,76,aqua,Gunung Bintang Awai , Barito Selatan , Kalimantan Tengah 
-1.929449,110.821854,2016-09-07,05:34:00,77,aqua,Jelai Hulu , Ketapang , Kalimantan Barat 
-0.979937,111.434837,2016-09-07,05:34:00,63,aqua,Sokan , Melawi , Kalimantan Barat 
-0.989097,111.431213,2016-09-07,05:34:00,31,aqua,Sokan , Melawi , Kalimantan Barat 
-1.058243,110.755684,2016-09-07,05:34:00,65,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-1.062088,110.72905,2016-09-07,05:34:00,43,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-1.044034,110.644394,2016-09-07,05:34:00,79,aqua,Sandai , Ketapang , Kalimantan Barat 
-1.047897,110.617165,2016-09-07,05:34:00,68,aqua,Sandai , Ketapang , Kalimantan Barat 
-0.882057,111.486649,2016-09-07,05:34:00,75,aqua,Tanah Pinoh , Melawi , Kalimantan Barat 
-1.044141,110.637108,2016-09-07,05:34:00,80,aqua,Sandai , Ketapang , Kalimantan Barat 
-0.895794,110.832558,2016-09-07,05:34:00,55,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.895058,110.827789,2016-09-07,05:34:00,66,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.704696,111.746193,2016-09-07,05:34:00,37,aqua,Sayan , Melawi , Kalimantan Barat 
-0.694262,111.722527,2016-09-07,05:34:00,46,aqua,Sayan , Melawi , Kalimantan Barat 
-0.699854,111.716431,2016-09-07,05:34:00,33,aqua,Sayan , Melawi , Kalimantan Barat 
-0.610729,112.133888,2016-09-07,05:34:00,68,aqua,Ella Hilir , Melawi , Kalimantan Barat 
-0.634519,111.451393,2016-09-07,05:34:00,54,aqua,Tanah Pinoh Barat , Melawi , Kalimantan Barat 
-0.765441,110.469208,2016-09-07,05:34:00,55,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-0.701641,110.488327,2016-09-07,05:34:00,77,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-0.702464,110.374916,2016-09-07,05:34:00,84,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.706437,110.346848,2016-09-07,05:34:00,69,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.687417,110.479034,2016-09-07,05:34:00,78,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-0.704011,110.367775,2016-09-07,05:34:00,83,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.618123,110.743599,2016-09-07,05:34:00,59,aqua,Nanga Mahap , Sekadau , Kalimantan Barat 
-0.255853,112.962547,2016-09-07,05:34:00,69,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.258324,112.94529,2016-09-07,05:34:00,41,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.307333,112.513016,2016-09-07,05:34:00,67,aqua,Serawai , Sintang , Kalimantan Barat 
-0.309994,112.494286,2016-09-07,05:34:00,78,aqua,Serawai , Sintang , Kalimantan Barat 
-0.303323,112.357834,2016-09-07,05:34:00,90,aqua,Menukung , Melawi , Kalimantan Barat 
-0.603372,110.207848,2016-09-07,05:34:00,54,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.307083,112.507942,2016-09-07,05:34:00,66,aqua,Serawai , Sintang , Kalimantan Barat 
-0.460672,111.390381,2016-09-07,05:34:00,64,aqua,Belimbing , Melawi , Kalimantan Barat 
-0.203285,113.037033,2016-09-07,05:34:00,26,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.30421,112.353065,2016-09-07,05:34:00,92,aqua,Menukung , Melawi , Kalimantan Barat 
-0.592585,110.404144,2016-09-07,05:34:00,36,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.398068,111.334572,2016-09-07,05:34:00,40,aqua,Belimbing , Melawi , Kalimantan Barat 
-0.24677,112.206383,2016-09-07,05:34:00,51,aqua,Kayan Hulu , Sintang , Kalimantan Barat 
-0.279755,111.518494,2016-09-07,05:34:00,44,aqua,Belimbing , Melawi , Kalimantan Barat 
-0.424816,110.401031,2016-09-07,05:34:00,95,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.409839,110.398994,2016-09-07,05:34:00,79,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.307456,111.022003,2016-09-07,05:34:00,73,aqua,Nanga Taman , Sekadau , Kalimantan Barat 
0.605204,117.316185,2016-09-07,05:34:00,71,aqua,Rantau Pulung , Kutai Timur , Kalimantan Timur 
-0.411496,110.394478,2016-09-07,05:34:00,88,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.304501,111.016998,2016-09-07,05:34:00,73,aqua,Nanga Taman , Sekadau , Kalimantan Barat 
-0.059117,112.058441,2016-09-07,05:34:00,38,aqua,Kayan Hulu , Sintang , Kalimantan Barat 
-0.06207,112.038376,2016-09-07,05:34:00,51,aqua,Kayan Hilir , Sintang , Kalimantan Barat 
-0.324083,110.261093,2016-09-07,05:34:00,75,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.046082,112.056671,2016-09-07,05:34:00,81,aqua,Kayan Hulu , Sintang , Kalimantan Barat 
0.748682,116.640434,2016-09-07,05:34:00,70,aqua,Busang , Kutai Timur , Kalimantan Timur 
