Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.778598,112.165527,2014-10-09,05:52:00,73,aqua,Danau Sembuluh , Kab. Seruyan , Kalimantan Tengah 
-3.729357,105.516296,2014-10-09,05:52:00,31,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-1.410773,121.607475,2014-10-09,05:52:00,42,aqua,Bungkuutara , Morowali Utara , Sulawesi Tengah 
-2.156387,116.444252,2014-10-09,05:52:00,50,aqua,Tanjungharapan , Paser , Kalimantan Timur 
-2.208596,116.080002,2014-10-09,05:52:00,65,aqua,Batuengau , Kab. Paser , Kalimantan Timur 
-2.209987,116.070297,2014-10-09,05:52:00,81,aqua,Batuengau , Kab. Paser , Kalimantan Timur 
-2.221053,115.993042,2014-10-09,05:52:00,97,aqua,Batuengau , Kab. Paser , Kalimantan Timur 
-2.222434,115.983398,2014-10-09,05:52:00,89,aqua,Batuengau , Kab. Paser , Kalimantan Timur 
-2.658011,112.939964,2014-10-09,05:52:00,41,aqua,Mentawa Baru Ketapang , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.199298,116.078575,2014-10-09,05:52:00,86,aqua,Batuengau , Kab. Paser , Kalimantan Timur 
-2.200695,116.068848,2014-10-09,05:52:00,88,aqua,Batuengau , Kab. Paser , Kalimantan Timur 
-2.393625,114.723717,2014-10-09,05:52:00,50,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.650143,112.929169,2014-10-09,05:52:00,90,aqua,Mentawa Baru Ketapang , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.190006,116.07711,2014-10-09,05:52:00,87,aqua,Batuengau , Kab. Paser , Kalimantan Timur 
-2.954001,110.72113,2014-10-09,05:52:00,27,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.375681,114.721123,2014-10-09,05:52:00,35,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.569375,113.364906,2014-10-09,05:52:00,77,aqua,Kampiang , Kab. Katingan , Kalimantan Tengah 
-2.365426,114.728775,2014-10-09,05:52:00,49,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.653626,112.705109,2014-10-09,05:52:00,67,aqua,Mentaya Hilir Utara , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.350032,114.772202,2014-10-09,05:52:00,44,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.364148,114.673859,2014-10-09,05:52:00,43,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.365429,114.664932,2014-10-09,05:52:00,76,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.384614,114.531113,2014-10-09,05:52:00,96,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.385891,114.522194,2014-10-09,05:52:00,94,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.597237,113.037163,2014-10-09,05:52:00,48,aqua,Seranau , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.705494,112.269264,2014-10-09,05:52:00,66,aqua,Danau Sembuluh , Kab. Seruyan , Kalimantan Tengah 
-2.339769,114.779861,2014-10-09,05:52:00,54,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.341055,114.770912,2014-10-09,05:52:00,88,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.151927,116.012466,2014-10-09,05:52:00,89,aqua,Batuengau , Kab. Paser , Kalimantan Timur 
-2.153336,116.002838,2014-10-09,05:52:00,89,aqua,Batuengau , Kab. Paser , Kalimantan Timur 
-2.332079,114.769615,2014-10-09,05:52:00,70,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.95653,110.311584,2014-10-09,05:52:00,57,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.716299,104.613716,2014-10-09,05:52:00,43,aqua,Cempaka , Ogan Komering Ulu Timur , Sumatera Selatan 
-1.354478,121.571884,2014-10-09,05:52:00,51,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-2.145489,116.015701,2014-10-09,05:52:00,94,aqua,Batuengau , Kab. Paser , Kalimantan Timur 
-2.146864,116.006035,2014-10-09,05:52:00,100,aqua,Batuengau , Kab. Paser , Kalimantan Timur 
-2.327949,114.736069,2014-10-09,05:52:00,74,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.354748,114.548538,2014-10-09,05:52:00,83,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.356023,114.539619,2014-10-09,05:52:00,81,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.591728,112.895981,2014-10-09,05:52:00,77,aqua,Mentawa Baru Ketapang , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.141697,115.975838,2014-10-09,05:52:00,29,aqua,Batuengau , Kab. Paser , Kalimantan Timur 
-2.345786,114.547241,2014-10-09,05:52:00,69,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.347061,114.538322,2014-10-09,05:52:00,87,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.954607,110.306099,2014-10-09,05:52:00,32,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.279208,114.948746,2014-10-09,05:52:00,91,aqua,Benua Lima , Barito Timur , Kalimantan Tengah 
-2.280495,114.939751,2014-10-09,05:52:00,62,aqua,Benua Lima , Barito Timur , Kalimantan Tengah 
-2.3381,114.537033,2014-10-09,05:52:00,84,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.074099,116.314674,2014-10-09,05:52:00,59,aqua,Batuengau , Paser , Kalimantan Timur 
-2.064678,116.313301,2014-10-09,05:52:00,89,aqua,Batuengau , Paser , Kalimantan Timur 
-2.3189,114.543373,2014-10-09,05:52:00,87,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.56429,112.824089,2014-10-09,05:52:00,71,aqua,Mentawa Baru Ketapang , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.488434,113.291374,2014-10-09,05:52:00,96,aqua,Kampiang , Kab. Katingan , Kalimantan Tengah 
-2.823547,110.923615,2014-10-09,05:52:00,60,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.900001,110.379898,2014-10-09,05:52:00,58,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.773536,104.042336,2014-10-09,05:52:00,90,aqua,Lubai , Muara Enim , Sumatera Selatan 
-2.089778,116.007484,2014-10-09,05:52:00,65,aqua,Muara Samu , Kab. Paser , Kalimantan Timur 
-2.47018,113.354492,2014-10-09,05:52:00,73,aqua,Kampiang , Kab. Katingan , Kalimantan Tengah 
-2.479329,113.290077,2014-10-09,05:52:00,81,aqua,Kampiang , Kab. Katingan , Kalimantan Tengah 
-3.592566,105.255791,2014-10-09,05:52:00,61,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.755652,104.039795,2014-10-09,05:52:00,97,aqua,Rambang , Muara Enim , Sumatera Selatan 
-2.039299,116.289398,2014-10-09,05:52:00,76,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.040739,116.27951,2014-10-09,05:52:00,54,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.060733,116.142075,2014-10-09,05:52:00,52,aqua,Batuengau , Paser , Kalimantan Timur 
-2.062148,116.132347,2014-10-09,05:52:00,93,aqua,Batuengau , Paser , Kalimantan Timur 
-2.797801,110.956963,2014-10-09,05:52:00,26,aqua,Manisamata , Ketapang , Kalimantan Barat 
-3.57622,105.253532,2014-10-09,05:52:00,43,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.047113,116.170021,2014-10-09,05:52:00,64,aqua,Batuengau , Paser , Kalimantan Timur 
-2.523245,112.847389,2014-10-09,05:52:00,60,aqua,Baawang , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.719874,104.034775,2014-10-09,05:52:00,59,aqua,Rambang , Muara Enim , Sumatera Selatan 
-2.049167,116.090645,2014-10-09,05:52:00,82,aqua,Batuengau , Paser , Kalimantan Timur 
-2.067491,115.96521,2014-10-09,05:52:00,60,aqua,Muara Samu , Kab. Paser , Kalimantan Timur 
-2.252317,114.688667,2014-10-09,05:52:00,68,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.272814,114.545837,2014-10-09,05:52:00,87,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.274092,114.536919,2014-10-09,05:52:00,87,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.505988,112.903084,2014-10-09,05:52:00,77,aqua,Baawang , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.79899,110.795486,2014-10-09,05:52:00,52,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.041839,116.092834,2014-10-09,05:52:00,78,aqua,Batuengau , Paser , Kalimantan Timur 
-3.768741,104.076752,2014-10-09,05:52:00,60,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.774721,104.034515,2014-10-09,05:52:00,83,aqua,Rambang , Muara Enim , Sumatera Selatan 
-2.45763,113.119675,2014-10-09,05:52:00,35,aqua,Seranau , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.85354,110.366592,2014-10-09,05:52:00,68,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.580828,105.281441,2014-10-09,05:52:00,61,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.58563,105.247482,2014-10-09,05:52:00,70,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.67201,104.635414,2014-10-09,05:52:00,56,aqua,Cempaka , Ogan Komering Ulu Timur , Sumatera Selatan 
-3.750902,104.074272,2014-10-09,05:52:00,65,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.75684,104.031952,2014-10-09,05:52:00,94,aqua,Rambang , Muara Enim , Sumatera Selatan 
-2.464558,113.006081,2014-10-09,05:52:00,59,aqua,Baawang , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.756304,110.969025,2014-10-09,05:52:00,68,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.842762,110.365059,2014-10-09,05:52:00,98,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.844655,110.35183,2014-10-09,05:52:00,96,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.84655,110.338585,2014-10-09,05:52:00,64,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-1.134737,122.14698,2014-10-09,05:52:00,73,aqua,Toili , Kab. Banggai , Sulawesi Tengah 
-2.022233,116.030426,2014-10-09,05:52:00,100,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.025003,116.011131,2014-10-09,05:52:00,91,aqua,Pasirbalengkong , Kab. Paser , Kalimantan Timur 
-2.2393,114.516121,2014-10-09,05:52:00,79,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.240575,114.50721,2014-10-09,05:52:00,44,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.45806,112.985962,2014-10-09,05:52:00,44,aqua,Baawang , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.721015,104.027245,2014-10-09,05:52:00,72,aqua,Rambang , Muara Enim , Sumatera Selatan 
-2.005919,116.077751,2014-10-09,05:52:00,87,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.007325,116.067986,2014-10-09,05:52:00,100,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.008728,116.05825,2014-10-09,05:52:00,88,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.01293,116.029076,2014-10-09,05:52:00,98,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.014318,116.01944,2014-10-09,05:52:00,100,aqua,Pasirbalengkong , Kab. Paser , Kalimantan Timur 
-2.015693,116.009888,2014-10-09,05:52:00,86,aqua,Pasirbalengkong , Kab. Paser , Kalimantan Timur 
-2.803021,110.41317,2014-10-09,05:52:00,72,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-1.967438,116.21183,2014-10-09,05:52:00,41,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-1.968858,116.202026,2014-10-09,05:52:00,77,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-1.973126,116.1726,2014-10-09,05:52:00,83,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.372548,113.390076,2014-10-09,05:52:00,37,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.413213,113.103783,2014-10-09,05:52:00,46,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.414538,113.094452,2014-10-09,05:52:00,88,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.426488,113.010216,2014-10-09,05:52:00,80,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.429154,112.991417,2014-10-09,05:52:00,72,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.723526,110.903038,2014-10-09,05:52:00,75,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.790453,110.424774,2014-10-09,05:52:00,28,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.792287,110.411652,2014-10-09,05:52:00,98,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-1.959476,116.200684,2014-10-09,05:52:00,77,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-1.963756,116.171265,2014-10-09,05:52:00,79,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-1.965181,116.161469,2014-10-09,05:52:00,57,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.363475,113.388771,2014-10-09,05:52:00,100,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.364775,113.379616,2014-10-09,05:52:00,86,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.405384,113.09314,2014-10-09,05:52:00,45,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.406705,113.083809,2014-10-09,05:52:00,50,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.408027,113.074471,2014-10-09,05:52:00,42,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.787031,110.370682,2014-10-09,05:52:00,26,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.79996,110.277542,2014-10-09,05:52:00,37,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-1.961514,116.121063,2014-10-09,05:52:00,85,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-1.996622,115.880051,2014-10-09,05:52:00,100,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-1.998004,115.870544,2014-10-09,05:52:00,100,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.396229,113.091835,2014-10-09,05:52:00,74,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.716383,110.802299,2014-10-09,05:52:00,79,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.718085,110.790009,2014-10-09,05:52:00,79,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.711049,110.796082,2014-10-09,05:52:00,81,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.693216,103.975777,2014-10-09,05:52:00,50,aqua,Rambang Dangku , Muara Enim , Sumatera Selatan 
-1.931368,116.160866,2014-10-09,05:52:00,81,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-1.932763,116.151085,2014-10-09,05:52:00,78,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-1.946665,116.053627,2014-10-09,05:52:00,82,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.669288,111.012169,2014-10-09,05:52:00,47,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.761051,110.375183,2014-10-09,05:52:00,80,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.277166,113.676613,2014-10-09,05:52:00,60,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.314832,113.413437,2014-10-09,05:52:00,84,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.316139,113.404297,2014-10-09,05:52:00,76,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-1.890512,116.245346,2014-10-09,05:52:00,83,aqua,Tanahgrogot , Paser , Kalimantan Timur 
-1.899028,116.186226,2014-10-09,05:52:00,77,aqua,Tanahgrogot , Paser , Kalimantan Timur 
-2.353395,113.013268,2014-10-09,05:52:00,52,aqua,Tanahgrogot , Paser , Kalimantan Timur 
-1.893898,116.155441,2014-10-09,05:52:00,85,aqua,Tanahgrogot , Paser , Kalimantan Timur 
-1.895313,116.145645,2014-10-09,05:52:00,88,aqua,Kuaro , Paser , Kalimantan Timur 
-1.910826,116.038223,2014-10-09,05:52:00,100,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-1.91224,116.028435,2014-10-09,05:52:00,88,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-1.916423,115.999451,2014-10-09,05:52:00,66,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-3.480335,104.870422,2014-10-09,05:52:00,87,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.458649,104.904396,2014-10-09,05:52:00,72,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.463542,104.868134,2014-10-09,05:52:00,87,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.349889,112.839531,2014-10-09,05:52:00,86,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.602785,111.038986,2014-10-09,05:52:00,86,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.698339,110.352943,2014-10-09,05:52:00,44,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.418136,105.079758,2014-10-09,05:52:00,85,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-1.88001,116.053841,2014-10-09,05:52:00,82,aqua,Kuaro , Paser , Kalimantan Timur 
-1.887129,116.00502,2014-10-09,05:52:00,90,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.25398,113.451248,2014-10-09,05:52:00,90,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.255273,113.442139,2014-10-09,05:52:00,98,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.687573,110.351425,2014-10-09,05:52:00,77,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.401621,105.077454,2014-10-09,05:52:00,88,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-1.879249,115.993942,2014-10-09,05:52:00,78,aqua,Batu Sopang , Paser , Kalimantan Timur 
-1.890382,115.917557,2014-10-09,05:52:00,35,aqua,Batu Sopang , Paser , Kalimantan Timur 
-2.244925,113.449959,2014-10-09,05:52:00,95,aqua,Batu Sopang , Paser , Kalimantan Timur 
-2.246215,113.440849,2014-10-09,05:52:00,100,aqua,Batu Sopang , Paser , Kalimantan Timur 
-2.311489,112.978539,2014-10-09,05:52:00,57,aqua,Batu Sopang , Paser , Kalimantan Timur 
-1.821246,116.350586,2014-10-09,05:52:00,64,aqua,Kuaro , Paser , Kalimantan Timur 
-2.235223,113.451515,2014-10-09,05:52:00,21,aqua,Kuaro , Paser , Kalimantan Timur 
-3.470418,104.899178,2014-10-09,05:52:00,41,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.179518,113.775681,2014-10-09,05:52:00,78,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.428505,105.074463,2014-10-09,05:52:00,83,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.453667,104.896927,2014-10-09,05:52:00,79,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.16924,113.783371,2014-10-09,05:52:00,48,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.170525,113.774384,2014-10-09,05:52:00,77,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.204109,113.539787,2014-10-09,05:52:00,58,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.217118,113.448929,2014-10-09,05:52:00,28,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.411984,105.072189,2014-10-09,05:52:00,76,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.574439,110.882332,2014-10-09,05:52:00,58,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.605999,110.661003,2014-10-09,05:52:00,49,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.395465,105.069908,2014-10-09,05:52:00,83,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-1.807684,116.176521,2014-10-09,05:52:00,87,aqua,Kuaro , Paser , Kalimantan Timur 
-1.827408,116.039543,2014-10-09,05:52:00,81,aqua,Kuaro , Paser , Kalimantan Timur 
-2.078465,114.289917,2014-10-09,05:52:00,69,aqua,Kuaro , Paser , Kalimantan Timur 
-1.818096,116.038124,2014-10-09,05:52:00,60,aqua,Kuaro , Paser , Kalimantan Timur 
-1.865086,115.712402,2014-10-09,05:52:00,55,aqua,Kuaro , Paser , Kalimantan Timur 
-2.632082,110.323708,2014-10-09,05:52:00,62,aqua,Kuaro , Paser , Kalimantan Timur 
-2.641447,110.257164,2014-10-09,05:52:00,45,aqua,Kuaro , Paser , Kalimantan Timur 
-2.234577,113.066193,2014-10-09,05:52:00,58,aqua,Kuaro , Paser , Kalimantan Timur 
-2.630608,110.255676,2014-10-09,05:52:00,92,aqua,Kuaro , Paser , Kalimantan Timur 
-2.174447,113.424225,2014-10-09,05:52:00,95,aqua,Kuaro , Paser , Kalimantan Timur 
-2.225425,113.064888,2014-10-09,05:52:00,71,aqua,Kuaro , Paser , Kalimantan Timur 
-2.165391,113.422928,2014-10-09,05:52:00,95,aqua,Kuaro , Paser , Kalimantan Timur 
-2.21364,113.082214,2014-10-09,05:52:00,73,aqua,Kuaro , Paser , Kalimantan Timur 
-2.204495,113.080902,2014-10-09,05:52:00,89,aqua,Kuaro , Paser , Kalimantan Timur 
-2.526064,110.656662,2014-10-09,05:52:00,60,aqua,Singkup , Ketapang , Kalimantan Barat 
-2.475422,110.86261,2014-10-09,05:52:00,77,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.040703,113.850548,2014-10-09,05:52:00,73,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.116823,113.316803,2014-10-09,05:52:00,78,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.143055,113.132607,2014-10-09,05:52:00,30,aqua,Manisamata , Ketapang , Kalimantan Barat 
-1.683132,116.273743,2014-10-09,05:52:00,51,aqua,Longikis , Paser , Kalimantan Timur 
-1.666435,116.322266,2014-10-09,05:52:00,80,aqua,Longikis , Paser , Kalimantan Timur 
-2.123491,113.139252,2014-10-09,05:52:00,75,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.198353,112.610245,2014-10-09,05:52:00,79,aqua,Telawang , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.025251,113.765953,2014-10-09,05:52:00,47,aqua,Bukitbatu , Kota Palangkaraya , Kalimantan Tengah 
-2.011153,113.80056,2014-10-09,05:52:00,80,aqua,Bukitbatu , Kota Palangkaraya , Kalimantan Tengah 
-2.079219,113.32077,2014-10-09,05:52:00,79,aqua,Tasikpayawan , Kab. Katingan , Kalimantan Tengah 
-2.115731,113.062347,2014-10-09,05:52:00,74,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.146789,105.507385,2014-10-09,05:52:00,79,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.613147,116.452103,2014-10-09,05:52:00,81,aqua,Longkali , Paser , Kalimantan Timur 
-2.088369,113.127777,2014-10-09,05:52:00,35,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-1.876933,114.539612,2014-10-09,05:52:00,67,aqua,Timpah , Kapuas , Kalimantan Tengah 
-2.066015,113.218803,2014-10-09,05:52:00,76,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.079246,113.126465,2014-10-09,05:52:00,65,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-1.60859,116.348282,2014-10-09,05:52:00,50,aqua,Longkali , Paser , Kalimantan Timur 
-2.056918,113.217491,2014-10-09,05:52:00,74,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.15356,105.501587,2014-10-09,05:52:00,50,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.580145,116.478508,2014-10-09,05:52:00,77,aqua,Babulu , Penajam Paser Utara , Kalimantan Timur 
-1.597659,116.356956,2014-10-09,05:52:00,100,aqua,Longkali , Paser , Kalimantan Timur 
-1.599107,116.346909,2014-10-09,05:52:00,93,aqua,Longkali , Paser , Kalimantan Timur 
-2.194017,112.190979,2014-10-09,05:52:00,76,aqua,Seruyan Tengah , Kab. Seruyan , Kalimantan Tengah 
-2.201208,112.140495,2014-10-09,05:52:00,67,aqua,Seruyan Tengah , Kab. Seruyan , Kalimantan Tengah 
-2.406553,110.696815,2014-10-09,05:52:00,72,aqua,Air Upas , Ketapang , Kalimantan Barat 
-1.582341,116.395912,2014-10-09,05:52:00,32,aqua,Babulu , Penajam Paser Utara , Kalimantan Timur 
-1.583801,116.385811,2014-10-09,05:52:00,89,aqua,Longkali , Paser , Kalimantan Timur 
-1.592527,116.325455,2014-10-09,05:52:00,33,aqua,Longkali , Paser , Kalimantan Timur 
-1.957207,113.7864,2014-10-09,05:52:00,66,aqua,Bukitbatu , Kota Palangkaraya , Kalimantan Tengah 
-3.050236,106.015549,2014-10-09,05:52:00,47,aqua,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-3.104271,105.623703,2014-10-09,05:52:00,83,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.108589,105.592346,2014-10-09,05:52:00,70,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.99063,113.487595,2014-10-09,05:52:00,61,aqua,Tasikpayawan , Kab. Katingan , Kalimantan Tengah 
-2.085292,112.821732,2014-10-09,05:52:00,91,aqua,Parenggean , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.320291,111.158798,2014-10-09,05:52:00,75,aqua,Balai Riam , Sukamara , Kalimantan Tengah 
-1.567731,116.3629,2014-10-09,05:52:00,87,aqua,Longkali , Paser , Kalimantan Timur 
-1.981596,113.486298,2014-10-09,05:52:00,83,aqua,Tasikpayawan , Kab. Katingan , Kalimantan Tengah 
